SiteCode,DateTime,DurationNS,ScaledValue
CLDP0117,2022-03-20T00:00:00.000Z,3600000000,4.400871326605479
CLDP0117,2022-03-20T01:00:00.000Z,3600000000,5.876980157033603
CLDP0117,2022-03-20T02:00:00.000Z,3600000000,5.9033550321102135
CLDP0117,2022-03-20T03:00:00.000Z,3600000000,4.2950513204892475
CLDP0117,2022-03-20T04:00:00.000Z,3600000000,5.145780005351702
CLDP0117,2022-03-20T05:00:00.000Z,3600000000,9.38876112599373
CLDP0117,2022-03-20T06:00:00.000Z,3600000000,5.619965827981631
CLDP0117,2022-03-20T07:00:00.000Z,3600000000,5.728270904739698
CLDP0117,2022-03-20T08:00:00.000Z,3600000000,6.883713187003135
CLDP0117,2022-03-20T09:00:00.000Z,3600000000,10.88688901977539
CLDP0117,2022-03-20T10:00:00.000Z,3600000000,13.794480692354837
CLDP0117,2022-03-20T11:00:00.000Z,3600000000,15.688979050763448
CLDP0117,2022-03-20T12:00:00.000Z,3600000000,16.979101739756267
CLDP0117,2022-03-20T13:00:00.000Z,3600000000,17.94150223058065
CLDP0117,2022-03-20T14:00:00.000Z,3600000000,21.642396440060935
CLDP0117,2022-03-20T15:00:00.000Z,3600000000,33.38464897003174
CLDP0117,2022-03-20T16:00:00.000Z,3600000000,22.743966452598574
CLDP0117,2022-03-20T17:00:00.000Z,3600000000,23.656424000612898
CLDP0117,2022-03-20T18:00:00.000Z,3600000000,26.60832049051921
CLDP0117,2022-03-20T19:00:00.000Z,3600000000,30.185598081652326
CLDP0117,2022-03-20T20:00:00.000Z,3600000000,37.046982512537646
CLDP0117,2022-03-20T21:00:00.000Z,3600000000,33.855067094802855
CLDP0117,2022-03-20T22:00:00.000Z,3600000000,30.413431611315414
CLDP0117,2022-03-20T23:00:00.000Z,3600000000,32.74115091896057
CLDP0117,2022-03-21T00:00:00.000Z,3600000000,39.069818284034724
CLDP0117,2022-03-21T01:00:00.000Z,3600000000,36.27637736511231
CLDP0117,2022-03-21T02:00:00.000Z,3600000000,38.187474662780765
CLDP0117,2022-03-21T03:00:00.000Z,3600000000,39.60408462905883
CLDP0117,2022-03-21T04:00:00.000Z,3600000000,39.12751399666922
CLDP0117,2022-03-21T05:00:00.000Z,3600000000,41.669882516860966
CLDP0117,2022-03-21T06:00:00.000Z,3600000000,43.51302212905884
CLDP0117,2022-03-21T07:00:00.000Z,3600000000,47.40207001686096
CLDP0117,2022-03-21T08:00:00.000Z,3600000000,39.67369974708557
CLDP0117,2022-03-21T09:00:00.000Z,3600000000,35.65426224708557
CLDP0117,2022-03-21T10:00:00.000Z,3600000000,31.613277491569523
CLDP0117,2022-03-21T11:00:00.000Z,3600000000,26.286625000000004
CLDP0117,2022-03-21T12:00:00.000Z,3600000000,20.05774001264572
CLDP0117,2022-03-21T13:00:00.000Z,3600000000,20.16571428571429
CLDP0117,2022-03-21T14:00:00.000Z,3600000000,19.13893266439438
CLDP0117,2022-03-21T15:00:00.000Z,3600000000,16.429472508430482
CLDP0117,2022-03-21T16:00:00.000Z,3600000000,16.57367483139038
CLDP0117,2022-03-21T17:00:00.000Z,3600000000,18.195262563228606
CLDP0117,2022-03-21T18:00:00.000Z,3600000000,19.08092010116577
CLDP0117,2022-03-21T19:00:00.000Z,3600000000,22.009169679641726
CLDP0117,2022-03-21T20:00:00.000Z,3600000000,23.732970143318177
CLDP0117,2022-03-21T21:00:00.000Z,3600000000,26.243530067443853
CLDP0117,2022-03-21T22:00:00.000Z,3600000000,30.8981057913644
CLDP0117,2022-03-21T23:00:00.000Z,3600000000,33.76747508430481
CLDP0117,2022-03-22T00:00:00.000Z,3600000000,41.27924887943267
CLDP0117,2022-03-22T01:00:00.000Z,3600000000,41.30752344799041
CLDP0117,2022-03-22T02:00:00.000Z,3600000000,44.73182781982421
CLDP0117,2022-03-22T03:00:00.000Z,3600000000,49.427396767139435
CLDP0117,2022-03-22T04:00:00.000Z,3600000000,49.4281032538414
CLDP0117,2022-03-22T05:00:00.000Z,3600000000,54.01218752098084
CLDP0117,2022-03-22T06:00:00.000Z,3600000000,54.34532720347813
CLDP0117,2022-03-22T07:00:00.000Z,3600000000,48.06242185401916
CLDP0117,2022-03-22T08:00:00.000Z,3600000000,38.56979768395424
CLDP0117,2022-03-22T09:00:00.000Z,3600000000,29.801012823581694
CLDP0117,2022-03-22T10:00:00.000Z,3600000000,25.738601842641827
CLDP0117,2022-03-22T11:00:00.000Z,3600000000,20.143686109781264
CLDP0117,2022-03-22T12:00:00.000Z,3600000000,19.258678981900214
CLDP0117,2022-03-22T13:00:00.000Z,3600000000,14.03487221956253
CLDP0117,2022-03-22T14:00:00.000Z,3600000000,10.227643628656864
CLDP0117,2022-03-22T15:00:00.000Z,3600000000,10.5619956061244
CLDP0117,2022-03-22T16:00:00.000Z,3600000000,13.663258288247244
CLDP0117,2022-03-22T17:00:00.000Z,3600000000,15.653616212248803
CLDP0117,2022-03-22T18:00:00.000Z,3600000000,21.7016386744976
CLDP0117,2022-03-22T19:00:00.000Z,3600000000,25.576021185874936
CLDP0117,2022-03-22T20:00:00.000Z,3600000000,30.008126680850985
CLDP0117,2022-03-22T21:00:00.000Z,3600000000,34.13132868528366
CLDP0117,2022-03-22T22:00:00.000Z,3600000000,36.26255664849281
CLDP0117,2022-03-22T23:00:00.000Z,3600000000,36.95600139021873
CLDP0117,2022-03-23T00:00:00.000Z,3600000000,38.62058334786551
CLDP0117,2022-03-23T01:00:00.000Z,3600000000,41.302840403529586
CLDP0117,2022-03-23T02:00:00.000Z,3600000000,42.82554686403858
CLDP0117,2022-03-23T03:00:00.000Z,3600000000,42.916028571428576
CLDP0117,2022-03-23T04:00:00.000Z,3600000000,48.32616018807548
CLDP0117,2022-03-23T05:00:00.000Z,3600000000,47.49840955287388
CLDP0117,2022-03-23T06:00:00.000Z,3600000000,52.12971496451242
CLDP0117,2022-03-23T07:00:00.000Z,3600000000,52.62292747541155
CLDP0117,2022-03-23T08:00:00.000Z,3600000000,51.87583685389928
CLDP0117,2022-03-23T09:00:00.000Z,3600000000,49.35159340515136
CLDP0117,2022-03-23T10:00:00.000Z,3600000000,36.05786143729074
CLDP0117,2022-03-23T11:00:00.000Z,3600000000,23.164291461306203
CLDP0117,2022-03-23T12:00:00.000Z,3600000000,18.932410396684922
CLDP0117,2022-03-23T13:00:00.000Z,3600000000,17.980364455413817
CLDP0117,2022-03-23T14:00:00.000Z,3600000000,18.275234487479075
CLDP0117,2022-03-23T15:00:00.000Z,3600000000,17.144491004040777
CLDP0117,2022-03-23T16:00:00.000Z,3600000000,23.80569421005249
CLDP0117,2022-03-23T17:00:00.000Z,3600000000,24.267833304268972
CLDP0117,2022-03-23T18:00:00.000Z,3600000000,25.2403741343907
CLDP0117,2022-03-23T19:00:00.000Z,3600000000,30.1209304334368
CLDP0117,2022-03-23T20:00:00.000Z,3600000000,38.254971932983395
CLDP0117,2022-03-23T21:00:00.000Z,3600000000,41.630767200143
CLDP0117,2022-03-23T22:00:00.000Z,3600000000,44.1417869846889
CLDP0117,2022-03-23T23:00:00.000Z,3600000000,43.56593161664691
CLDP0117,2022-03-24T00:00:00.000Z,3600000000,55.81132303597588
CLDP0117,2022-03-24T01:00:00.000Z,3600000000,51.60804178553991
CLDP0117,2022-03-24T02:00:00.000Z,3600000000,49.27581366032193
CLDP0117,2022-03-24T03:00:00.000Z,3600000000,52.997717194849145
CLDP0117,2022-03-24T04:00:00.000Z,3600000000,59.681679107230075
CLDP0117,2022-03-24T05:00:00.000Z,3600000000,53.955454643280675
CLDP0117,2022-03-24T06:00:00.000Z,3600000000,57.67622718800138
CLDP0117,2022-03-24T07:00:00.000Z,3600000000,68.59509325855802
CLDP0117,2022-03-24T08:00:00.000Z,3600000000,72.67539437495643
CLDP0117,2022-03-24T09:00:00.000Z,3600000000,66.93210290813838
CLDP0117,2022-03-24T10:00:00.000Z,3600000000,44.6390907390361
CLDP0117,2022-03-24T11:00:00.000Z,3600000000,23.294532098061705
CLDP0117,2022-03-24T12:00:00.000Z,3600000000,25.655748191887998
CLDP0117,2022-03-24T13:00:00.000Z,3600000000,15.798022991180428
CLDP0117,2022-03-24T14:00:00.000Z,3600000000,16.390083660670694
CLDP0117,2022-03-24T15:00:00.000Z,3600000000,15.792752131571094
CLDP0117,2022-03-24T16:00:00.000Z,3600000000,20.18966406913291
CLDP0117,2022-03-24T17:00:00.000Z,3600000000,18.997259352384305
CLDP0117,2022-03-24T18:00:00.000Z,3600000000,26.9619717188699
CLDP0117,2022-03-24T19:00:00.000Z,3600000000,38.22693986631122
CLDP0117,2022-03-24T20:00:00.000Z,3600000000,44.01766617344448
CLDP0117,2022-03-24T21:00:00.000Z,3600000000,41.39982410757884
CLDP0117,2022-03-24T22:00:00.000Z,3600000000,41.5728736380986
CLDP0117,2022-03-24T23:00:00.000Z,3600000000,37.91083132697905
CLDP0117,2022-03-25T00:00:00.000Z,3600000000,39.45095468725088
CLDP0117,2022-03-25T01:00:00.000Z,3600000000,41.94510569109236
CLDP0117,2022-03-25T02:00:00.000Z,3600000000,44.82113619820731
CLDP0117,2022-03-25T03:00:00.000Z,3600000000,48.23429733413385
CLDP0117,2022-03-25T04:00:00.000Z,3600000000,51.51801604243688
CLDP0117,2022-03-25T05:00:00.000Z,3600000000,54.006226572745184
CLDP0117,2022-03-25T06:00:00.000Z,3600000000,51.728055207170755
CLDP0117,2022-03-25T07:00:00.000Z,3600000000,49.441280812072755
CLDP0117,2022-03-25T08:00:00.000Z,3600000000,51.635580570111955
CLDP0117,2022-03-25T09:00:00.000Z,3600000000,39.06907545743669
CLDP0117,2022-03-25T10:00:00.000Z,3600000000,24.906128360966278
CLDP0117,2022-03-25T11:00:00.000Z,3600000000,22.641575952093937
CLDP0117,2022-03-25T12:00:00.000Z,3600000000,19.722227050532126
CLDP0117,2022-03-25T13:00:00.000Z,3600000000,17.591317599432806
CLDP0117,2022-03-25T14:00:00.000Z,3600000000,14.341087371144974
CLDP0117,2022-03-25T15:00:00.000Z,3600000000,11.928146034131732
CLDP0117,2022-03-25T16:00:00.000Z,3600000000,12.759700483921595
CLDP0117,2022-03-25T17:00:00.000Z,3600000000,14.285172464779444
CLDP0117,2022-03-25T18:00:00.000Z,3600000000,15.480890406036377
