SiteCode,DateTime,DurationNS,ScaledValue
CLDP0348,2022-10-07T09:00:00.000Z,3600000000,2.0981840541839603
CLDP0348,2022-10-07T10:00:00.000Z,3600000000,0.9943302315303264
CLDP0348,2022-10-07T11:00:00.000Z,3600000000,0.0
CLDP0348,2022-10-07T12:00:00.000Z,3600000000,0.0
CLDP0348,2022-10-07T13:00:00.000Z,3600000000,0.0
CLDP0348,2022-10-07T14:00:00.000Z,3600000000,0.0
CLDP0348,2022-10-07T15:00:00.000Z,3600000000,0.0
CLDP0348,2022-10-07T16:00:00.000Z,3600000000,0.29427603894472193
CLDP0348,2022-10-07T17:00:00.000Z,3600000000,3.2593610474109664
CLDP0348,2022-10-07T18:00:00.000Z,3600000000,5.723754898405076
CLDP0348,2022-10-07T19:00:00.000Z,3600000000,12.960692939043048
CLDP0348,2022-10-07T20:00:00.000Z,3600000000,23.87900351371766
CLDP0348,2022-10-07T21:00:00.000Z,3600000000,20.794198580074312
CLDP0348,2022-10-07T22:00:00.000Z,3600000000,17.72613462748528
CLDP0348,2022-10-07T23:00:00.000Z,3600000000,16.579161959362033
CLDP0348,2022-10-08T00:00:00.000Z,3600000000,8.217893644077439
CLDP0348,2022-10-08T01:00:00.000Z,3600000000,7.663359374999999
CLDP0348,2022-10-08T02:00:00.000Z,3600000000,7.469664247864485
CLDP0348,2022-10-08T03:00:00.000Z,3600000000,7.353783050754666
CLDP0348,2022-10-08T04:00:00.000Z,3600000000,7.1813608050256965
CLDP0348,2022-10-08T05:00:00.000Z,3600000000,7.100827784493991
CLDP0348,2022-10-08T06:00:00.000Z,3600000000,7.263093432161211
CLDP0348,2022-10-08T07:00:00.000Z,3600000000,7.46294647757709
CLDP0348,2022-10-08T08:00:00.000Z,3600000000,7.1376954449743035
CLDP0348,2022-10-08T09:00:00.000Z,3600000000,5.954331779612814
CLDP0348,2022-10-08T10:00:00.000Z,3600000000,5.538311122864485
CLDP0348,2022-10-08T11:00:00.000Z,3600000000,5.345735646355153
CLDP0348,2022-10-08T12:00:00.000Z,3600000000,5.4929663135677576
CLDP0348,2022-10-08T13:00:00.000Z,3600000000,5.37484586191997
CLDP0348,2022-10-08T14:00:00.000Z,3600000000,5.178911501220294
CLDP0348,2022-10-08T15:00:00.000Z,3600000000,5.2203376057803625
CLDP0348,2022-10-08T16:00:00.000Z,3600000000,5.495765353377909
CLDP0348,2022-10-08T17:00:00.000Z,3600000000,6.541495127135516
CLDP0348,2022-10-08T18:00:00.000Z,3600000000,7.60681832638085
