SiteCode,DateTime,DurationNS,ScaledValue
CLDP0126,2022-03-20T00:00:00.000Z,3600000000,2.80506751049757
CLDP0126,2022-03-20T01:00:00.000Z,3600000000,3.5477499814748765
CLDP0126,2022-03-20T02:00:00.000Z,3600000000,4.382377503705024
CLDP0126,2022-03-20T03:00:00.000Z,3600000000,5.014985064220428
CLDP0126,2022-03-20T04:00:00.000Z,3600000000,5.870332443189621
CLDP0126,2022-03-20T05:00:00.000Z,3600000000,6.4103474530696865
CLDP0126,2022-03-20T06:00:00.000Z,3600000000,8.134269952011108
CLDP0126,2022-03-20T07:00:00.000Z,3600000000,23.42341013832092
CLDP0126,2022-03-20T08:00:00.000Z,3600000000,25.27979202575684
CLDP0126,2022-03-20T09:00:00.000Z,3600000000,16.875889960479732
CLDP0126,2022-03-20T10:00:00.000Z,3600000000,20.63196530965169
CLDP0126,2022-03-20T11:00:00.000Z,3600000000,21.456952213478086
CLDP0126,2022-03-20T12:00:00.000Z,3600000000,23.75493006916046
CLDP0126,2022-03-20T13:00:00.000Z,3600000000,25.165184990119936
CLDP0126,2022-03-20T14:00:00.000Z,3600000000,24.97417219371795
CLDP0126,2022-03-20T15:00:00.000Z,3600000000,24.04565718383789
CLDP0126,2022-03-20T16:00:00.000Z,3600000000,24.256094930839534
CLDP0126,2022-03-20T17:00:00.000Z,3600000000,23.77370738143921
CLDP0126,2022-03-20T18:00:00.000Z,3600000000,27.824467470359803
CLDP0126,2022-03-20T19:00:00.000Z,3600000000,37.26113307304382
CLDP0126,2022-03-20T20:00:00.000Z,3600000000,37.02414783592224
CLDP0126,2022-03-20T21:00:00.000Z,3600000000,36.761262994003296
CLDP0126,2022-03-20T22:00:00.000Z,3600000000,36.83378218383789
CLDP0126,2022-03-20T23:00:00.000Z,3600000000,39.45939488143921
CLDP0126,2022-03-21T00:00:00.000Z,3600000000,40.870074552536
CLDP0126,2022-03-21T01:00:00.000Z,3600000000,42.25408748054504
CLDP0126,2022-03-21T02:00:00.000Z,3600000000,42.208825525283814
CLDP0126,2022-03-21T03:00:00.000Z,3600000000,42.6958754863739
CLDP0126,2022-03-21T04:00:00.000Z,3600000000,45.41608786964416
CLDP0126,2022-03-21T05:00:00.000Z,3600000000,45.65961236381531
CLDP0126,2022-03-21T06:00:00.000Z,3600000000,48.23830064201355
CLDP0126,2022-03-21T07:00:00.000Z,3600000000,54.24354996109008
CLDP0126,2022-03-21T08:00:00.000Z,3600000000,49.67140020751953
CLDP0126,2022-03-21T09:00:00.000Z,3600000000,30.75294950389862
CLDP0126,2022-03-21T10:00:00.000Z,3600000000,22.482662762641905
CLDP0126,2022-03-21T11:00:00.000Z,3600000000,22.573187645912167
CLDP0126,2022-03-21T12:00:00.000Z,3600000000,22.59677507781982
CLDP0126,2022-03-21T13:00:00.000Z,3600000000,18.898000048637385
CLDP0126,2022-03-21T14:00:00.000Z,3600000000,19.50235001945495
CLDP0126,2022-03-21T15:00:00.000Z,3600000000,19.610725068092343
CLDP0126,2022-03-21T16:00:00.000Z,3600000000,20.950749610900875
CLDP0126,2022-03-21T17:00:00.000Z,3600000000,20.13283735895157
CLDP0126,2022-03-21T18:00:00.000Z,3600000000,24.022224873542783
CLDP0126,2022-03-21T19:00:00.000Z,3600000000,29.551899737358088
CLDP0126,2022-03-21T20:00:00.000Z,3600000000,34.38351229572296
CLDP0126,2022-03-21T21:00:00.000Z,3600000000,35.66743701362609
CLDP0126,2022-03-21T22:00:00.000Z,3600000000,35.838287762641905
CLDP0126,2022-03-21T23:00:00.000Z,3600000000,37.842588161468505
CLDP0126,2022-03-22T00:00:00.000Z,3600000000,44.468396974563596
CLDP0126,2022-03-22T01:00:00.000Z,3600000000,47.11401225662231
CLDP0126,2022-03-22T02:00:00.000Z,3600000000,52.4982248506546
CLDP0126,2022-03-22T03:00:00.000Z,3600000000,57.04696582412719
CLDP0126,2022-03-22T04:00:00.000Z,3600000000,58.89027882194519
CLDP0126,2022-03-22T05:00:00.000Z,3600000000,59.7711528263092
CLDP0126,2022-03-22T06:00:00.000Z,3600000000,59.88615687227249
CLDP0126,2022-03-22T07:00:00.000Z,3600000000,54.89779345130919
CLDP0126,2022-03-22T08:00:00.000Z,3600000000,36.931206362009036
CLDP0126,2022-03-22T09:00:00.000Z,3600000000,24.34285009956359
CLDP0126,2022-03-22T10:00:00.000Z,3600000000,19.112246731877324
CLDP0126,2022-03-22T11:00:00.000Z,3600000000,17.7411811504364
CLDP0126,2022-03-22T12:00:00.000Z,3600000000,18.431200136899943
CLDP0126,2022-03-22T13:00:00.000Z,3600000000,14.73968121266365
CLDP0126,2022-03-22T14:00:00.000Z,3600000000,12.415965606331824
CLDP0126,2022-03-22T15:00:00.000Z,3600000000,12.075034487009049
CLDP0126,2022-03-22T16:00:00.000Z,3600000000,13.135346675872803
CLDP0126,2022-03-22T17:00:00.000Z,3600000000,12.50106266593933
CLDP0126,2022-03-22T18:00:00.000Z,3600000000,14.284562468886376
CLDP0126,2022-03-22T19:00:00.000Z,3600000000,24.939887574672692
CLDP0126,2022-03-22T20:00:00.000Z,3600000000,37.9450279507637
CLDP0126,2022-03-22T21:00:00.000Z,3600000000,43.186234375
CLDP0126,2022-03-22T22:00:00.000Z,3600000000,44.2946690735817
CLDP0126,2022-03-22T23:00:00.000Z,3600000000,44.93493581867217
CLDP0126,2022-03-23T00:00:00.000Z,3600000000,41.333353738621305
CLDP0126,2022-03-23T01:00:00.000Z,3600000000,38.889160547092985
CLDP0126,2022-03-23T02:00:00.000Z,3600000000,41.28071757354736
CLDP0126,2022-03-23T03:00:00.000Z,3600000000,40.88708242645264
CLDP0126,2022-03-23T04:00:00.000Z,3600000000,41.70867989523751
CLDP0126,2022-03-23T05:00:00.000Z,3600000000,42.39677823704311
CLDP0126,2022-03-23T06:00:00.000Z,3600000000,46.875511288888106
CLDP0126,2022-03-23T07:00:00.000Z,3600000000,52.2979
CLDP0126,2022-03-23T08:00:00.000Z,3600000000,45.67172339259557
CLDP0126,2022-03-23T09:00:00.000Z,3600000000,38.8365223449707
CLDP0126,2022-03-23T10:00:00.000Z,3600000000,30.15978565608433
CLDP0126,2022-03-23T11:00:00.000Z,3600000000,20.830636123221257
CLDP0126,2022-03-23T12:00:00.000Z,3600000000,16.082782892063683
CLDP0126,2022-03-23T13:00:00.000Z,3600000000,16.011074570901055
CLDP0126,2022-03-23T14:00:00.000Z,3600000000,17.008128251320976
CLDP0126,2022-03-23T15:00:00.000Z,3600000000,21.148154437037874
CLDP0126,2022-03-23T16:00:00.000Z,3600000000,20.6515339830671
CLDP0126,2022-03-23T17:00:00.000Z,3600000000,15.520557259259904
CLDP0126,2022-03-23T18:00:00.000Z,3600000000,15.67312854232788
CLDP0126,2022-03-23T19:00:00.000Z,3600000000,26.10519982539585
CLDP0126,2022-03-23T20:00:00.000Z,3600000000,27.70643680528913
CLDP0126,2022-03-23T21:00:00.000Z,3600000000,27.016051440211697
CLDP0126,2022-03-23T22:00:00.000Z,3600000000,27.286103229631692
CLDP0126,2022-03-23T23:00:00.000Z,3600000000,26.989351556614466
CLDP0126,2022-03-24T00:00:00.000Z,3600000000,27.44801213024685
CLDP0126,2022-03-24T01:00:00.000Z,3600000000,31.484054601905466
CLDP0126,2022-03-24T02:00:00.000Z,3600000000,27.928445544161118
CLDP0126,2022-03-24T03:00:00.000Z,3600000000,24.61812088726589
CLDP0126,2022-03-24T04:00:00.000Z,3600000000,31.350262903540475
