SiteCode,DateTime,DurationNS,ScaledValue
CLDP0130,2022-03-20T00:00:00.000Z,3600000000,4.235559978663921
CLDP0130,2022-03-20T01:00:00.000Z,3600000000,7.617340038180351
CLDP0130,2022-03-20T02:00:00.000Z,3600000000,8.085985068500042
CLDP0130,2022-03-20T03:00:00.000Z,3600000000,5.3971637578606595
CLDP0130,2022-03-20T04:00:00.000Z,3600000000,6.166071254491806
CLDP0130,2022-03-20T05:00:00.000Z,3600000000,7.398913729786873
CLDP0130,2022-03-20T06:00:00.000Z,3600000000,9.742334858258566
CLDP0130,2022-03-20T07:00:00.000Z,3600000000,11.048574966311456
CLDP0130,2022-03-20T08:00:00.000Z,3600000000,11.498968750000001
CLDP0130,2022-03-20T09:00:00.000Z,3600000000,16.47802781891823
CLDP0130,2022-03-20T10:00:00.000Z,3600000000,19.814473624229432
CLDP0130,2022-03-20T11:00:00.000Z,3600000000,23.33048869609833
CLDP0130,2022-03-20T12:00:00.000Z,3600000000,25.23921631288529
CLDP0130,2022-03-20T13:00:00.000Z,3600000000,25.06376839065552
CLDP0130,2022-03-20T14:00:00.000Z,3600000000,23.661955008983615
CLDP0130,2022-03-20T15:00:00.000Z,3600000000,24.30133732032776
CLDP0130,2022-03-20T16:00:00.000Z,3600000000,24.34281156285604
CLDP0130,2022-03-20T17:00:00.000Z,3600000000,24.382585107803347
CLDP0130,2022-03-20T18:00:00.000Z,3600000000,26.15295589065552
CLDP0130,2022-03-20T19:00:00.000Z,3600000000,28.549168660163875
CLDP0130,2022-03-20T20:00:00.000Z,3600000000,35.17849357032776
CLDP0130,2022-03-20T21:00:00.000Z,3600000000,41.461045215606696
CLDP0130,2022-03-20T22:00:00.000Z,3600000000,41.7259827156067
CLDP0130,2022-03-20T23:00:00.000Z,3600000000,41.87552482032777
CLDP0130,2022-03-21T00:00:00.000Z,3600000000,42.54062487125396
CLDP0130,2022-03-21T01:00:00.000Z,3600000000,42.530781521797174
CLDP0130,2022-03-21T02:00:00.000Z,3600000000,43.134791348775224
CLDP0130,2022-03-21T03:00:00.000Z,3600000000,44.08375014305114
CLDP0130,2022-03-21T04:00:00.000Z,3600000000,44.320000185966485
CLDP0130,2022-03-21T05:00:00.000Z,3600000000,44.56281234264373
CLDP0130,2022-03-21T06:00:00.000Z,3600000000,46.08343745708465
CLDP0130,2022-03-21T07:00:00.000Z,3600000000,55.57093788623809
CLDP0130,2022-03-21T08:00:00.000Z,3600000000,51.1365626001358
CLDP0130,2022-03-21T09:00:00.000Z,3600000000,42.28375007152557
CLDP0130,2022-03-21T10:00:00.000Z,3600000000,35.72687484264373
CLDP0130,2022-03-21T11:00:00.000Z,3600000000,33.39203138589858
CLDP0130,2022-03-21T12:00:00.000Z,3600000000,28.57020836512247
CLDP0130,2022-03-21T13:00:00.000Z,3600000000,24.339531257152558
CLDP0130,2022-03-21T14:00:00.000Z,3600000000,24.342812492847443
CLDP0130,2022-03-21T15:00:00.000Z,3600000000,23.461562707424164
CLDP0130,2022-03-21T16:00:00.000Z,3600000000,23.46953119277954
CLDP0130,2022-03-21T17:00:00.000Z,3600000000,24.513906135559083
CLDP0130,2022-03-21T18:00:00.000Z,3600000000,25.385781242847443
CLDP0130,2022-03-21T19:00:00.000Z,3600000000,27.305781021118158
CLDP0130,2022-03-21T20:00:00.000Z,3600000000,27.2724998140335
CLDP0130,2022-03-21T21:00:00.000Z,3600000000,29.651458237965894
CLDP0130,2022-03-21T22:00:00.000Z,3600000000,33.57953138589858
CLDP0130,2022-03-21T23:00:00.000Z,3600000000,35.92000032901763
CLDP0130,2022-03-22T00:00:00.000Z,3600000000,44.77138913650512
CLDP0130,2022-03-22T01:00:00.000Z,3600000000,46.850694707489
CLDP0130,2022-03-22T02:00:00.000Z,3600000000,50.7965192199707
CLDP0130,2022-03-22T03:00:00.000Z,3600000000,57.936705570983875
CLDP0130,2022-03-22T04:00:00.000Z,3600000000,61.911924512481676
CLDP0130,2022-03-22T05:00:00.000Z,3600000000,62.81930480499267
CLDP0130,2022-03-22T06:00:00.000Z,3600000000,60.603324017333975
CLDP0130,2022-03-22T07:00:00.000Z,3600000000,62.09148433151244
CLDP0130,2022-03-22T08:00:00.000Z,3600000000,56.79033990249633
CLDP0130,2022-03-22T09:00:00.000Z,3600000000,44.43655327301025
CLDP0130,2022-03-22T10:00:00.000Z,3600000000,36.586437882995604
CLDP0130,2022-03-22T11:00:00.000Z,3600000000,30.43286793174743
CLDP0130,2022-03-22T12:00:00.000Z,3600000000,29.274999756240845
CLDP0130,2022-03-22T13:00:00.000Z,3600000000,26.136231824493407
CLDP0130,2022-03-22T14:00:00.000Z,3600000000,19.409478917121888
CLDP0130,2022-03-22T15:00:00.000Z,3600000000,18.26247405118942
CLDP0130,2022-03-22T16:00:00.000Z,3600000000,19.69823613433838
CLDP0130,2022-03-22T17:00:00.000Z,3600000000,23.50483004875183
CLDP0130,2022-03-22T18:00:00.000Z,3600000000,27.539476131629947
