SiteCode,DateTime,DurationNS,ScaledValue
CLDP0112,2022-03-20T00:00:00.000Z,3600000000,4.204130576635152
CLDP0112,2022-03-20T01:00:00.000Z,3600000000,4.799082073411346
CLDP0112,2022-03-20T02:00:00.000Z,3600000000,4.699750168645383
CLDP0112,2022-03-20T03:00:00.000Z,3600000000,5.036230570435524
CLDP0112,2022-03-20T04:00:00.000Z,3600000000,5.338386879959703
CLDP0112,2022-03-20T05:00:00.000Z,3600000000,6.463455456344287
CLDP0112,2022-03-20T06:00:00.000Z,3600000000,6.6131342800549096
CLDP0112,2022-03-20T07:00:00.000Z,3600000000,8.424957862097026
CLDP0112,2022-03-20T08:00:00.000Z,3600000000,9.137443427580596
CLDP0112,2022-03-20T09:00:00.000Z,3600000000,13.269339930564165
CLDP0112,2022-03-20T10:00:00.000Z,3600000000,17.578057812500003
CLDP0112,2022-03-20T11:00:00.000Z,3600000000,17.231696393823626
CLDP0112,2022-03-20T12:00:00.000Z,3600000000,19.861132068467143
CLDP0112,2022-03-20T13:00:00.000Z,3600000000,22.889604659870695
CLDP0112,2022-03-20T14:00:00.000Z,3600000000,22.662362050278986
CLDP0112,2022-03-20T15:00:00.000Z,3600000000,22.343390357160573
CLDP0112,2022-03-20T16:00:00.000Z,3600000000,22.30772896259853
CLDP0112,2022-03-20T17:00:00.000Z,3600000000,22.22689646825791
CLDP0112,2022-03-20T18:00:00.000Z,3600000000,23.391242006819596
CLDP0112,2022-03-20T19:00:00.000Z,3600000000,24.96606556053162
CLDP0112,2022-03-20T20:00:00.000Z,3600000000,26.259981512856484
CLDP0112,2022-03-20T21:00:00.000Z,3600000000,27.17908027776991
CLDP0112,2022-03-20T22:00:00.000Z,3600000000,28.30226657738686
CLDP0112,2022-03-20T23:00:00.000Z,3600000000,28.700634246063235
CLDP0112,2022-03-21T00:00:00.000Z,3600000000,32.0322946861812
CLDP0112,2022-03-21T01:00:00.000Z,3600000000,33.533424615859985
CLDP0112,2022-03-21T02:00:00.000Z,3600000000,33.572843446731575
CLDP0112,2022-03-21T03:00:00.000Z,3600000000,34.19228122472763
CLDP0112,2022-03-21T04:00:00.000Z,3600000000,34.88832018613815
CLDP0112,2022-03-21T05:00:00.000Z,3600000000,34.80840611100197
CLDP0112,2022-03-21T06:00:00.000Z,3600000000,36.13174998104573
CLDP0112,2022-03-21T07:00:00.000Z,3600000000,37.27986181259155
CLDP0112,2022-03-21T08:00:00.000Z,3600000000,39.153577771186825
CLDP0112,2022-03-21T09:00:00.000Z,3600000000,36.88120320081711
CLDP0112,2022-03-21T10:00:00.000Z,3600000000,31.014765688180926
CLDP0112,2022-03-21T11:00:00.000Z,3600000000,23.947961076498032
CLDP0112,2022-03-21T12:00:00.000Z,3600000000,21.813882913589474
CLDP0112,2022-03-21T13:00:00.000Z,3600000000,22.060249974727633
CLDP0112,2022-03-21T14:00:00.000Z,3600000000,21.118395837545396
CLDP0112,2022-03-21T15:00:00.000Z,3600000000,20.271914094090462
CLDP0112,2022-03-21T16:00:00.000Z,3600000000,21.047453058660032
CLDP0112,2022-03-21T17:00:00.000Z,3600000000,21.971758953843796
CLDP0112,2022-03-21T18:00:00.000Z,3600000000,23.41174979150295
CLDP0112,2022-03-21T19:00:00.000Z,3600000000,25.33134388267994
CLDP0112,2022-03-21T20:00:00.000Z,3600000000,25.305257743000986
CLDP0112,2022-03-21T21:00:00.000Z,3600000000,26.478296881318094
CLDP0112,2022-03-21T22:00:00.000Z,3600000000,27.873273229002955
CLDP0112,2022-03-21T23:00:00.000Z,3600000000,29.396195053458214
CLDP0112,2022-03-22T00:00:00.000Z,3600000000,36.474037968902586
CLDP0112,2022-03-22T01:00:00.000Z,3600000000,38.36042998086929
CLDP0112,2022-03-22T02:00:00.000Z,3600000000,40.91004988155365
CLDP0112,2022-03-22T03:00:00.000Z,3600000000,44.534383710517886
CLDP0112,2022-03-22T04:00:00.000Z,3600000000,45.86648605503082
CLDP0112,2022-03-22T05:00:00.000Z,3600000000,44.81806040191651
CLDP0112,2022-03-22T06:00:00.000Z,3600000000,46.64107227613177
CLDP0112,2022-03-22T07:00:00.000Z,3600000000,49.68386168064118
CLDP0112,2022-03-22T08:00:00.000Z,3600000000,44.00323605381013
CLDP0112,2022-03-22T09:00:00.000Z,3600000000,39.40071134809494
CLDP0112,2022-03-22T10:00:00.000Z,3600000000,34.344368144741054
CLDP0112,2022-03-22T11:00:00.000Z,3600000000,30.251164765548705
CLDP0112,2022-03-22T12:00:00.000Z,3600000000,24.33949178708076
CLDP0112,2022-03-22T13:00:00.000Z,3600000000,21.292026142339704
CLDP0112,2022-03-22T14:00:00.000Z,3600000000,19.188159799041745
CLDP0112,2022-03-22T15:00:00.000Z,3600000000,18.30503742173331
CLDP0112,2022-03-22T16:00:00.000Z,3600000000,18.323744966506958
CLDP0112,2022-03-22T17:00:00.000Z,3600000000,20.523487399869648
CLDP0112,2022-03-22T18:00:00.000Z,3600000000,24.210232685403824
CLDP0112,2022-03-22T19:00:00.000Z,3600000000,30.47199924128941
CLDP0112,2022-03-22T20:00:00.000Z,3600000000,32.11253279306412
CLDP0112,2022-03-22T21:00:00.000Z,3600000000,34.841648456935886
CLDP0112,2022-03-22T22:00:00.000Z,3600000000,37.97039525480271
CLDP0112,2022-03-22T23:00:00.000Z,3600000000,39.3457979234314
CLDP0112,2022-03-23T00:00:00.000Z,3600000000,40.87035107013703
CLDP0112,2022-03-23T01:00:00.000Z,3600000000,43.66943515274048
CLDP0112,2022-03-23T02:00:00.000Z,3600000000,47.26099821945191
CLDP0112,2022-03-23T03:00:00.000Z,3600000000,46.471157688903816
CLDP0112,2022-03-23T04:00:00.000Z,3600000000,46.920704665832524
CLDP0112,2022-03-23T05:00:00.000Z,3600000000,50.2408810610962
CLDP0112,2022-03-23T06:00:00.000Z,3600000000,48.155754658355725
CLDP0112,2022-03-23T07:00:00.000Z,3600000000,49.81791646602631
CLDP0112,2022-03-23T08:00:00.000Z,3600000000,50.465230161781314
CLDP0112,2022-03-23T09:00:00.000Z,3600000000,44.746969820137025
CLDP0112,2022-03-23T10:00:00.000Z,3600000000,36.71351595525106
CLDP0112,2022-03-23T11:00:00.000Z,3600000000,26.99348604301453
CLDP0112,2022-03-23T12:00:00.000Z,3600000000,24.15489859002686
CLDP0112,2022-03-23T13:00:00.000Z,3600000000,21.817842185239797
CLDP0112,2022-03-23T14:00:00.000Z,3600000000,21.69935232258388
CLDP0112,2022-03-23T15:00:00.000Z,3600000000,21.402136861438755
CLDP0112,2022-03-23T16:00:00.000Z,3600000000,22.536418920822147
CLDP0112,2022-03-23T17:00:00.000Z,3600000000,23.867430318668912
CLDP0112,2022-03-23T18:00:00.000Z,3600000000,28.452634010753634
CLDP0112,2022-03-23T19:00:00.000Z,3600000000,32.607049802055364
CLDP0112,2022-03-23T20:00:00.000Z,3600000000,34.91124562952042
CLDP0112,2022-03-23T21:00:00.000Z,3600000000,40.558902041301735
CLDP0112,2022-03-23T22:00:00.000Z,3600000000,47.93338603397369
CLDP0112,2022-03-23T23:00:00.000Z,3600000000,53.87049639068605
CLDP0112,2022-03-24T00:00:00.000Z,3600000000,62.3526637987137
CLDP0112,2022-03-24T01:00:00.000Z,3600000000,65.6704097967148
CLDP0112,2022-03-24T02:00:00.000Z,3600000000,67.39651393985748
CLDP0112,2022-03-24T03:00:00.000Z,3600000000,70.18501664314272
CLDP0112,2022-03-24T04:00:00.000Z,3600000000,67.0118930830002
CLDP0112,2022-03-24T05:00:00.000Z,3600000000,59.325169702366416
CLDP0112,2022-03-24T06:00:00.000Z,3600000000,60.84623121471407
CLDP0112,2022-03-24T07:00:00.000Z,3600000000,58.70870317012243
CLDP0112,2022-03-24T08:00:00.000Z,3600000000,60.01400236751012
CLDP0112,2022-03-24T09:00:00.000Z,3600000000,48.15016360408239
CLDP0112,2022-03-24T10:00:00.000Z,3600000000,32.77410891914368
CLDP0112,2022-03-24T11:00:00.000Z,3600000000,21.191962166500094
CLDP0112,2022-03-24T12:00:00.000Z,3600000000,19.300127405071258
CLDP0112,2022-03-24T13:00:00.000Z,3600000000,18.628604143142702
CLDP0112,2022-03-24T14:00:00.000Z,3600000000,16.786453550253977
CLDP0112,2022-03-24T15:00:00.000Z,3600000000,17.618582689857483
CLDP0112,2022-03-24T16:00:00.000Z,3600000000,19.090357444000244
CLDP0112,2022-03-24T17:00:00.000Z,3600000000,20.42037529821396
CLDP0112,2022-03-24T18:00:00.000Z,3600000000,26.766621225643167
CLDP0112,2022-03-24T19:00:00.000Z,3600000000,37.47399099536473
CLDP0112,2022-03-24T20:00:00.000Z,3600000000,39.08752387542726
CLDP0112,2022-03-24T21:00:00.000Z,3600000000,41.231341082000746
CLDP0112,2022-03-24T22:00:00.000Z,3600000000,42.157044583347876
CLDP0112,2022-03-24T23:00:00.000Z,3600000000,46.15324020328523
CLDP0112,2022-03-25T00:00:00.000Z,3600000000,46.9945313966751
CLDP0112,2022-03-25T01:00:00.000Z,3600000000,43.37070168042863
CLDP0112,2022-03-25T02:00:00.000Z,3600000000,42.79609613981246
CLDP0112,2022-03-25T03:00:00.000Z,3600000000,45.06934533128738
CLDP0112,2022-03-25T04:00:00.000Z,3600000000,55.00434066257476
CLDP0112,2022-03-25T05:00:00.000Z,3600000000,57.828571581649776
CLDP0112,2022-03-25T06:00:00.000Z,3600000000,54.412198382949825
CLDP0112,2022-03-25T07:00:00.000Z,3600000000,57.13990612716674
CLDP0112,2022-03-25T08:00:00.000Z,3600000000,54.34961480394998
CLDP0112,2022-03-25T09:00:00.000Z,3600000000,42.68777738981247
CLDP0112,2022-03-25T10:00:00.000Z,3600000000,36.58293284916877
CLDP0112,2022-03-25T11:00:00.000Z,3600000000,31.529501581287384
CLDP0112,2022-03-25T12:00:00.000Z,3600000000,22.910939816474915
CLDP0112,2022-03-25T13:00:00.000Z,3600000000,19.26204283056259
CLDP0112,2022-03-25T14:00:00.000Z,3600000000,16.247170817828177
CLDP0112,2022-03-25T15:00:00.000Z,3600000000,14.38842080888748
CLDP0112,2022-03-25T16:00:00.000Z,3600000000,11.507864227962491
CLDP0112,2022-03-25T17:00:00.000Z,3600000000,13.323699243600027
CLDP0112,2022-03-25T18:00:00.000Z,3600000000,15.551042224168773
CLDP0112,2022-03-25T19:00:00.000Z,3600000000,19.57688882369995
CLDP0112,2022-03-25T20:00:00.000Z,3600000000,24.96177520213127
CLDP0112,2022-03-25T21:00:00.000Z,3600000000,28.261886231756204
CLDP0112,2022-03-25T22:00:00.000Z,3600000000,30.00148564324379
CLDP0112,2022-03-25T23:00:00.000Z,3600000000,31.442124797868725
CLDP0112,2022-03-26T00:00:00.000Z,3600000000,29.065933464169504
CLDP0112,2022-03-26T01:00:00.000Z,3600000000,30.716303973793988
CLDP0112,2022-03-26T02:00:00.000Z,3600000000,31.081904588937764
CLDP0112,2022-03-26T03:00:00.000Z,3600000000,30.216440466472083
CLDP0112,2022-03-26T04:00:00.000Z,3600000000,30.693327109064374
CLDP0112,2022-03-26T05:00:00.000Z,3600000000,30.4850582305193
CLDP0112,2022-03-26T06:00:00.000Z,3600000000,31.288604391813283
CLDP0112,2022-03-26T07:00:00.000Z,3600000000,29.49815828187125
CLDP0112,2022-03-26T08:00:00.000Z,3600000000,28.078079855442052
CLDP0112,2022-03-26T09:00:00.000Z,3600000000,25.65280019712448
CLDP0112,2022-03-26T10:00:00.000Z,3600000000,19.475699569225313
CLDP0112,2022-03-26T11:00:00.000Z,3600000000,13.108047575950625
CLDP0112,2022-03-26T12:00:00.000Z,3600000000,12.284477509856224
CLDP0112,2022-03-26T13:00:00.000Z,3600000000,12.271558833777906
CLDP0112,2022-03-26T14:00:00.000Z,3600000000,14.736456323921683
CLDP0112,2022-03-26T15:00:00.000Z,3600000000,15.257727743506434
CLDP0112,2022-03-26T16:00:00.000Z,3600000000,13.046683710575103
CLDP0112,2022-03-26T17:00:00.000Z,3600000000,14.09245668077469
CLDP0112,2022-03-26T18:00:00.000Z,3600000000,15.627204072356225
CLDP0112,2022-03-26T19:00:00.000Z,3600000000,19.321135953153885
CLDP0112,2022-03-26T20:00:00.000Z,3600000000,22.319116227388385
CLDP0112,2022-03-26T21:00:00.000Z,3600000000,25.782848474025727
CLDP0112,2022-03-26T22:00:00.000Z,3600000000,22.756785447256906
CLDP0112,2022-03-26T23:00:00.000Z,3600000000,15.30229758870602
CLDP0112,2022-03-27T00:00:00.000Z,3600000000,14.90213201546669
CLDP0112,2022-03-27T01:00:00.000Z,3600000000,15.320195917510986
CLDP0112,2022-03-27T02:00:00.000Z,3600000000,13.9501354082489
CLDP0112,2022-03-27T03:00:00.000Z,3600000000,14.119951338911056
CLDP0112,2022-03-27T04:00:00.000Z,3600000000,13.405828278323582
CLDP0112,2022-03-27T05:00:00.000Z,3600000000,11.896733864688875
CLDP0112,2022-03-27T06:00:00.000Z,3600000000,11.994862390272958
CLDP0112,2022-03-27T07:00:00.000Z,3600000000,10.500489577320645
CLDP0112,2022-03-27T08:00:00.000Z,3600000000,10.162872024059297
CLDP0112,2022-03-27T09:00:00.000Z,3600000000,8.696381920111179
CLDP0112,2022-03-27T10:00:00.000Z,3600000000,9.16467659406662
CLDP0112,2022-03-27T11:00:00.000Z,3600000000,9.123455899488926
CLDP0112,2022-03-27T12:00:00.000Z,3600000000,9.602224680399893
CLDP0112,2022-03-27T13:00:00.000Z,3600000000,8.730507270622253
CLDP0112,2022-03-27T14:00:00.000Z,3600000000,9.463695917510988
CLDP0112,2022-03-27T15:00:00.000Z,3600000000,9.474508036088945
CLDP0112,2022-03-27T16:00:00.000Z,3600000000,9.148217273930142
CLDP0112,2022-03-27T17:00:00.000Z,3600000000,8.370332493555546
CLDP0112,2022-03-27T18:00:00.000Z,3600000000,9.617766996133328
CLDP0112,2022-03-27T19:00:00.000Z,3600000000,11.480809757733345
CLDP0112,2022-03-27T20:00:00.000Z,3600000000,13.03402110953331
CLDP0112,2022-03-27T21:00:00.000Z,3600000000,11.266259119844438
CLDP0112,2022-03-27T22:00:00.000Z,3600000000,14.054741582489015
CLDP0112,2022-03-27T23:00:00.000Z,3600000000,13.904724935555459
CLDP0112,2022-03-28T00:00:00.000Z,3600000000,12.928562627983093
CLDP0112,2022-03-28T01:00:00.000Z,3600000000,13.98174308465322
CLDP0112,2022-03-28T02:00:00.000Z,3600000000,18.577638830693562
CLDP0112,2022-03-28T03:00:00.000Z,3600000000,19.35919401105245
