SiteCode,DateTime,DurationNS,ScaledValue
CLDP0139,2022-03-20T00:00:00.000Z,3600000000,5.3584141934797165
CLDP0139,2022-03-20T01:00:00.000Z,3600000000,5.745075752657652
CLDP0139,2022-03-20T02:00:00.000Z,3600000000,5.886403767490386
CLDP0139,2022-03-20T03:00:00.000Z,3600000000,6.625290641338483
CLDP0139,2022-03-20T04:00:00.000Z,3600000000,7.03325092421174
CLDP0139,2022-03-20T05:00:00.000Z,3600000000,7.957058565157652
CLDP0139,2022-03-20T06:00:00.000Z,3600000000,12.404014872342348
CLDP0139,2022-03-20T07:00:00.000Z,3600000000,10.714547751283646
CLDP0139,2022-03-20T08:00:00.000Z,3600000000,11.695483613085749
CLDP0139,2022-03-20T09:00:00.000Z,3600000000,14.003609242117408
CLDP0139,2022-03-20T10:00:00.000Z,3600000000,19.12635274322033
CLDP0139,2022-03-20T11:00:00.000Z,3600000000,21.12913024759293
CLDP0139,2022-03-20T12:00:00.000Z,3600000000,21.483246550405028
CLDP0139,2022-03-20T13:00:00.000Z,3600000000,22.551965141741437
CLDP0139,2022-03-20T14:00:00.000Z,3600000000,22.66691806542874
CLDP0139,2022-03-20T15:00:00.000Z,3600000000,22.20710455461741
CLDP0139,2022-03-20T16:00:00.000Z,3600000000,21.039157948262353
CLDP0139,2022-03-20T17:00:00.000Z,3600000000,22.214768026757245
CLDP0139,2022-03-20T18:00:00.000Z,3600000000,25.405596989369396
CLDP0139,2022-03-20T19:00:00.000Z,3600000000,29.81284199743271
CLDP0139,2022-03-20T20:00:00.000Z,3600000000,32.26727229380607
CLDP0139,2022-03-20T21:00:00.000Z,3600000000,34.0041139868021
CLDP0139,2022-03-20T22:00:00.000Z,3600000000,35.13901772232057
CLDP0139,2022-03-20T23:00:00.000Z,3600000000,35.46576486144067
CLDP0139,2022-03-21T00:00:00.000Z,3600000000,36.88588287174702
CLDP0139,2022-03-21T01:00:00.000Z,3600000000,37.59366424024105
CLDP0139,2022-03-21T02:00:00.000Z,3600000000,37.65792854240963
CLDP0139,2022-03-21T03:00:00.000Z,3600000000,38.39851570963859
CLDP0139,2022-03-21T04:00:00.000Z,3600000000,39.43522678256035
CLDP0139,2022-03-21T05:00:00.000Z,3600000000,39.73087489843368
CLDP0139,2022-03-21T06:00:00.000Z,3600000000,39.93721850454807
CLDP0139,2022-03-21T07:00:00.000Z,3600000000,42.63688267707825
CLDP0139,2022-03-21T08:00:00.000Z,3600000000,39.97216429948807
CLDP0139,2022-03-21T09:00:00.000Z,3600000000,35.175226401686665
CLDP0139,2022-03-21T10:00:00.000Z,3600000000,31.169669710568023
CLDP0139,2022-03-21T11:00:00.000Z,3600000000,25.257018016747065
CLDP0139,2022-03-21T12:00:00.000Z,3600000000,25.177776703493937
CLDP0139,2022-03-21T13:00:00.000Z,3600000000,22.1800076135993
CLDP0139,2022-03-21T14:00:00.000Z,3600000000,20.45382017284632
CLDP0139,2022-03-21T15:00:00.000Z,3600000000,20.478781152665615
CLDP0139,2022-03-21T16:00:00.000Z,3600000000,20.06720312923193
CLDP0139,2022-03-21T17:00:00.000Z,3600000000,20.964687521159647
CLDP0139,2022-03-21T18:00:00.000Z,3600000000,22.951578023433683
CLDP0139,2022-03-21T19:00:00.000Z,3600000000,25.124289176762108
