SiteCode,DateTime,DurationNS,ScaledValue
CLDP0069,2022-03-20T00:00:00.000Z,3600000000,3.9607641430871534
CLDP0069,2022-03-20T01:00:00.000Z,3600000000,3.9887556857665376
CLDP0069,2022-03-20T02:00:00.000Z,3600000000,4.469511371344148
CLDP0069,2022-03-20T03:00:00.000Z,3600000000,4.856058271773656
CLDP0069,2022-03-20T04:00:00.000Z,3600000000,5.472035601202285
CLDP0069,2022-03-20T05:00:00.000Z,3600000000,6.134820844801267
CLDP0069,2022-03-20T06:00:00.000Z,3600000000,7.945064344342548
CLDP0069,2022-03-20T07:00:00.000Z,3600000000,9.816843026494256
CLDP0069,2022-03-20T08:00:00.000Z,3600000000,11.874353324158985
CLDP0069,2022-03-20T09:00:00.000Z,3600000000,17.36905680764516
CLDP0069,2022-03-20T10:00:00.000Z,3600000000,19.20262884801229
CLDP0069,2022-03-20T11:00:00.000Z,3600000000,20.877711384709674
CLDP0069,2022-03-20T12:00:00.000Z,3600000000,22.779585337003073
CLDP0069,2022-03-20T13:00:00.000Z,3600000000,23.5318694911321
CLDP0069,2022-03-20T14:00:00.000Z,3600000000,22.336124155909765
CLDP0069,2022-03-20T15:00:00.000Z,3600000000,22.73701691773732
CLDP0069,2022-03-20T16:00:00.000Z,3600000000,23.596190965855918
CLDP0069,2022-03-20T17:00:00.000Z,3600000000,24.185836802323664
CLDP0069,2022-03-20T18:00:00.000Z,3600000000,25.52825974225709
CLDP0069,2022-03-20T19:00:00.000Z,3600000000,29.030781553363795
CLDP0069,2022-03-20T20:00:00.000Z,3600000000,28.999709918414684
CLDP0069,2022-03-20T21:00:00.000Z,3600000000,30.137300139129522
CLDP0069,2022-03-20T22:00:00.000Z,3600000000,31.20765683325338
CLDP0069,2022-03-20T23:00:00.000Z,3600000000,32.52756402369989
CLDP0069,2022-03-21T00:00:00.000Z,3600000000,35.262704280419776
CLDP0069,2022-03-21T01:00:00.000Z,3600000000,35.84600405447823
CLDP0069,2022-03-21T02:00:00.000Z,3600000000,37.85788517530341
CLDP0069,2022-03-21T03:00:00.000Z,3600000000,40.27863255364554
CLDP0069,2022-03-21T04:00:00.000Z,3600000000,39.97437403245405
