SiteCode,DateTime,DurationNS,ScaledValue
CLDP0090,2022-03-20T00:00:00.000Z,3600000000,4.1589440311431884
CLDP0090,2022-03-20T01:00:00.000Z,3600000000,4.504254272024972
CLDP0090,2022-03-20T02:00:00.000Z,3600000000,4.781291991615295
CLDP0090,2022-03-20T03:00:00.000Z,3600000000,5.8696160167694105
CLDP0090,2022-03-20T04:00:00.000Z,3600000000,5.966955968856811
CLDP0090,2022-03-20T05:00:00.000Z,3600000000,7.493534176199778
CLDP0090,2022-03-20T06:00:00.000Z,3600000000,11.08955182991028
CLDP0090,2022-03-20T07:00:00.000Z,3600000000,15.324783923339846
CLDP0090,2022-03-20T08:00:00.000Z,3600000000,11.000376124572757
CLDP0090,2022-03-20T09:00:00.000Z,3600000000,14.93730803833008
CLDP0090,2022-03-20T10:00:00.000Z,3600000000,19.22968794250489
CLDP0090,2022-03-20T11:00:00.000Z,3600000000,21.980327894592286
CLDP0090,2022-03-20T12:00:00.000Z,3600000000,22.140886283365887
CLDP0090,2022-03-20T13:00:00.000Z,3600000000,23.666508357747393
CLDP0090,2022-03-20T14:00:00.000Z,3600000000,24.427015837097173
CLDP0090,2022-03-20T15:00:00.000Z,3600000000,22.36152411499024
CLDP0090,2022-03-20T16:00:00.000Z,3600000000,22.700015837097173
CLDP0090,2022-03-20T17:00:00.000Z,3600000000,23.06936963762556
CLDP0090,2022-03-20T18:00:00.000Z,3600000000,28.077580143737798
CLDP0090,2022-03-20T19:00:00.000Z,3600000000,30.99589622039796
CLDP0090,2022-03-20T20:00:00.000Z,3600000000,32.124411817932135
CLDP0090,2022-03-20T21:00:00.000Z,3600000000,34.77540953776042
CLDP0090,2022-03-20T22:00:00.000Z,3600000000,37.98113971252442
CLDP0090,2022-03-20T23:00:00.000Z,3600000000,41.911791961669934
CLDP0090,2022-03-21T00:00:00.000Z,3600000000,42.010999908447275
CLDP0090,2022-03-21T01:00:00.000Z,3600000000,41.036999740600585
CLDP0090,2022-03-21T02:00:00.000Z,3600000000,41.93299964904785
CLDP0090,2022-03-21T03:00:00.000Z,3600000000,43.33300013950893
CLDP0090,2022-03-21T04:00:00.000Z,3600000000,43.368499221801756
CLDP0090,2022-03-21T05:00:00.000Z,3600000000,43.20549987792969
CLDP0090,2022-03-21T06:00:00.000Z,3600000000,44.66400016784668
CLDP0090,2022-03-21T07:00:00.000Z,3600000000,45.34800018310547
CLDP0090,2022-03-21T08:00:00.000Z,3600000000,42.523499526977545
CLDP0090,2022-03-21T09:00:00.000Z,3600000000,37.17600006103516
CLDP0090,2022-03-21T10:00:00.000Z,3600000000,30.117999877929684
CLDP0090,2022-03-21T11:00:00.000Z,3600000000,25.128999938964846
CLDP0090,2022-03-21T12:00:00.000Z,3600000000,24.867499961853028
CLDP0090,2022-03-21T13:00:00.000Z,3600000000,21.453666661580403
CLDP0090,2022-03-21T14:00:00.000Z,3600000000,20.04249996185303
CLDP0090,2022-03-21T15:00:00.000Z,3600000000,19.841000118255618
CLDP0090,2022-03-21T16:00:00.000Z,3600000000,20.27399991989136
CLDP0090,2022-03-21T17:00:00.000Z,3600000000,20.775999965667726
CLDP0090,2022-03-21T18:00:00.000Z,3600000000,23.214499702453615
CLDP0090,2022-03-21T19:00:00.000Z,3600000000,25.279999771118163
CLDP0090,2022-03-21T20:00:00.000Z,3600000000,27.97849983215332
CLDP0090,2022-03-21T21:00:00.000Z,3600000000,32.44750007629395
CLDP0090,2022-03-21T22:00:00.000Z,3600000000,32.409571576799664
CLDP0090,2022-03-21T23:00:00.000Z,3600000000,31.752000083923345
CLDP0090,2022-03-22T00:00:00.000Z,3600000000,39.299631791992184
CLDP0090,2022-03-22T01:00:00.000Z,3600000000,41.35601912719727
CLDP0090,2022-03-22T02:00:00.000Z,3600000000,44.92146856079102
CLDP0090,2022-03-22T03:00:00.000Z,3600000000,49.61019580322266
CLDP0090,2022-03-22T04:00:00.000Z,3600000000,51.901734150390624
CLDP0090,2022-03-22T05:00:00.000Z,3600000000,53.98947528320312
CLDP0090,2022-03-22T06:00:00.000Z,3600000000,55.77185938720704
CLDP0090,2022-03-22T07:00:00.000Z,3600000000,53.89891967633928
CLDP0090,2022-03-22T08:00:00.000Z,3600000000,47.67649552455357
CLDP0090,2022-03-22T09:00:00.000Z,3600000000,36.71636820800781
CLDP0090,2022-03-22T10:00:00.000Z,3600000000,24.620694410400393
CLDP0090,2022-03-22T11:00:00.000Z,3600000000,18.158931677943638
CLDP0090,2022-03-22T12:00:00.000Z,3600000000,21.878520175083707
CLDP0090,2022-03-22T13:00:00.000Z,3600000000,19.998764716796874
CLDP0090,2022-03-22T14:00:00.000Z,3600000000,19.32125441040039
CLDP0090,2022-03-22T15:00:00.000Z,3600000000,18.07665266479492
CLDP0090,2022-03-22T16:00:00.000Z,3600000000,19.460300742797855
CLDP0090,2022-03-22T17:00:00.000Z,3600000000,19.09496323120117
CLDP0090,2022-03-22T18:00:00.000Z,3600000000,21.390105053710936
CLDP0090,2022-03-22T19:00:00.000Z,3600000000,25.5865214855957
CLDP0090,2022-03-22T20:00:00.000Z,3600000000,28.98497938720703
CLDP0090,2022-03-22T21:00:00.000Z,3600000000,32.330953277587895
CLDP0090,2022-03-22T22:00:00.000Z,3600000000,38.25882882080078
CLDP0090,2022-03-22T23:00:00.000Z,3600000000,42.376374150390625
CLDP0090,2022-03-23T00:00:00.000Z,3600000000,47.26919030273438
CLDP0090,2022-03-23T01:00:00.000Z,3600000000,50.37113211914064
CLDP0090,2022-03-23T02:00:00.000Z,3600000000,54.46827818115235
CLDP0090,2022-03-23T03:00:00.000Z,3600000000,57.862646059570324
CLDP0090,2022-03-23T04:00:00.000Z,3600000000,61.62672969726564
CLDP0090,2022-03-23T05:00:00.000Z,3600000000,64.33584969726563
CLDP0090,2022-03-23T06:00:00.000Z,3600000000,63.14224302978516
CLDP0090,2022-03-23T07:00:00.000Z,3600000000,67.3964720340402
