SiteCode,DateTime,DurationNS,ScaledValue
CLDP0132,2022-03-20T00:00:00.000Z,3600000000,4.674021767181158
CLDP0132,2022-03-20T01:00:00.000Z,3600000000,4.8546334251063215
CLDP0132,2022-03-20T02:00:00.000Z,3600000000,5.280955708510535
CLDP0132,2022-03-20T03:00:00.000Z,3600000000,5.7475485040426255
CLDP0132,2022-03-20T04:00:00.000Z,3600000000,5.6018328285098065
CLDP0132,2022-03-20T05:00:00.000Z,3600000000,6.950894631063939
CLDP0132,2022-03-20T06:00:00.000Z,3600000000,7.460104538404941
CLDP0132,2022-03-20T07:00:00.000Z,3600000000,12.331775215637688
CLDP0132,2022-03-20T08:00:00.000Z,3600000000,14.341649820327762
CLDP0132,2022-03-20T09:00:00.000Z,3600000000,14.538174935960772
CLDP0132,2022-03-20T10:00:00.000Z,3600000000,18.48574338276386
CLDP0132,2022-03-20T11:00:00.000Z,3600000000,19.658356511163717
CLDP0132,2022-03-20T12:00:00.000Z,3600000000,22.16837453169823
CLDP0132,2022-03-20T13:00:00.000Z,3600000000,23.056975133085256
CLDP0132,2022-03-20T14:00:00.000Z,3600000000,21.83614308457375
CLDP0132,2022-03-20T15:00:00.000Z,3600000000,21.75772120456696
CLDP0132,2022-03-20T16:00:00.000Z,3600000000,21.223607511806488
CLDP0132,2022-03-20T17:00:00.000Z,3600000000,22.665397742557527
CLDP0132,2022-03-20T18:00:00.000Z,3600000000,26.016327331495287
CLDP0132,2022-03-20T19:00:00.000Z,3600000000,27.83379813680649
CLDP0132,2022-03-20T20:00:00.000Z,3600000000,28.59787819404602
CLDP0132,2022-03-20T21:00:00.000Z,3600000000,31.132270416069034
CLDP0132,2022-03-20T22:00:00.000Z,3600000000,33.725251137869705
CLDP0132,2022-03-20T23:00:00.000Z,3600000000,34.6426918868065
CLDP0132,2022-03-21T00:00:00.000Z,3600000000,36.51110925912857
CLDP0132,2022-03-21T01:00:00.000Z,3600000000,36.62248455524445
CLDP0132,2022-03-21T02:00:00.000Z,3600000000,37.842125012874604
