SiteCode,DateTime,DurationNS,ScaledValue
CLDP0110,2022-03-20T00:00:00.000Z,3600000000,3.4963205828152595
CLDP0110,2022-03-20T01:00:00.000Z,3600000000,3.5759784825623036
CLDP0110,2022-03-20T02:00:00.000Z,3600000000,4.035821663156152
CLDP0110,2022-03-20T03:00:00.000Z,3600000000,4.478164237914235
CLDP0110,2022-03-20T04:00:00.000Z,3600000000,5.55595936153233
CLDP0110,2022-03-20T05:00:00.000Z,3600000000,5.383970831088723
CLDP0110,2022-03-20T06:00:00.000Z,3600000000,6.453317472203075
CLDP0110,2022-03-20T07:00:00.000Z,3600000000,9.674030212822558
CLDP0110,2022-03-20T08:00:00.000Z,3600000000,10.235859529292586
CLDP0110,2022-03-20T09:00:00.000Z,3600000000,18.708560871374612
CLDP0110,2022-03-20T10:00:00.000Z,3600000000,14.422639618785043
CLDP0110,2022-03-20T11:00:00.000Z,3600000000,14.883775869417192
CLDP0110,2022-03-20T12:00:00.000Z,3600000000,18.9982258253336
CLDP0110,2022-03-20T13:00:00.000Z,3600000000,20.502069839835173
CLDP0110,2022-03-20T14:00:00.000Z,3600000000,22.050570643126967
CLDP0110,2022-03-20T15:00:00.000Z,3600000000,23.552604555249218
CLDP0110,2022-03-20T16:00:00.000Z,3600000000,22.93042819112539
CLDP0110,2022-03-20T17:00:00.000Z,3600000000,22.28652714537382
CLDP0110,2022-03-20T18:00:00.000Z,3600000000,23.417427377223973
CLDP0110,2022-03-20T19:00:00.000Z,3600000000,26.540378235208987
CLDP0110,2022-03-20T20:00:00.000Z,3600000000,30.46413161492348
CLDP0110,2022-03-20T21:00:00.000Z,3600000000,30.6409484375
CLDP0110,2022-03-20T22:00:00.000Z,3600000000,32.95102719924451
CLDP0110,2022-03-20T23:00:00.000Z,3600000000,34.810916552870616
CLDP0110,2022-03-21T00:00:00.000Z,3600000000,38.45283996105194
CLDP0110,2022-03-21T01:00:00.000Z,3600000000,37.952672182917595
CLDP0110,2022-03-21T02:00:00.000Z,3600000000,39.68187874495983
CLDP0110,2022-03-21T03:00:00.000Z,3600000000,40.50876578629017
CLDP0110,2022-03-21T04:00:00.000Z,3600000000,39.87070334494115
CLDP0110,2022-03-21T05:00:00.000Z,3600000000,39.11780853509903
CLDP0110,2022-03-21T06:00:00.000Z,3600000000,40.5947697365284
