SiteCode,DateTime,DurationNS,ScaledValue
CLDP0039,2022-03-20T00:00:00.000Z,3600000000,4.334652430270513
CLDP0039,2022-03-20T01:00:00.000Z,3600000000,4.680167072281838
CLDP0039,2022-03-20T02:00:00.000Z,3600000000,4.887047639458972
CLDP0039,2022-03-20T03:00:00.000Z,3600000000,5.256113981901516
CLDP0039,2022-03-20T04:00:00.000Z,3600000000,5.60622703925913
CLDP0039,2022-03-20T05:00:00.000Z,3600000000,5.911280418376924
CLDP0039,2022-03-20T06:00:00.000Z,3600000000,6.8183280102094015
CLDP0039,2022-03-20T07:00:00.000Z,3600000000,9.745930760183334
CLDP0039,2022-03-20T08:00:00.000Z,3600000000,12.010414635552298
CLDP0039,2022-03-20T09:00:00.000Z,3600000000,17.91298098023154
CLDP0039,2022-03-20T10:00:00.000Z,3600000000,20.232110573323567
CLDP0039,2022-03-20T11:00:00.000Z,3600000000,20.23669862971836
CLDP0039,2022-03-20T12:00:00.000Z,3600000000,23.683642353196582
CLDP0039,2022-03-20T13:00:00.000Z,3600000000,24.769017000602954
CLDP0039,2022-03-20T14:00:00.000Z,3600000000,25.374227929554817
CLDP0039,2022-03-20T15:00:00.000Z,3600000000,25.096919922214084
CLDP0039,2022-03-20T16:00:00.000Z,3600000000,25.28822567098213
CLDP0039,2022-03-20T17:00:00.000Z,3600000000,24.855632912803415
CLDP0039,2022-03-20T18:00:00.000Z,3600000000,24.863164735290965
CLDP0039,2022-03-20T19:00:00.000Z,3600000000,26.99635193388197
CLDP0039,2022-03-20T20:00:00.000Z,3600000000,28.561159352332965
CLDP0039,2022-03-20T21:00:00.000Z,3600000000,29.177436051093217
CLDP0039,2022-03-20T22:00:00.000Z,3600000000,30.41411280391528
CLDP0039,2022-03-20T23:00:00.000Z,3600000000,33.8872734922621
CLDP0039,2022-03-21T00:00:00.000Z,3600000000,32.937177867317196
CLDP0039,2022-03-21T01:00:00.000Z,3600000000,34.077056010038966
CLDP0039,2022-03-21T02:00:00.000Z,3600000000,34.801653564453126
CLDP0039,2022-03-21T03:00:00.000Z,3600000000,34.63105181087147
CLDP0039,2022-03-21T04:00:00.000Z,3600000000,38.508897187274435
CLDP0039,2022-03-21T05:00:00.000Z,3600000000,45.279930015232246
CLDP0039,2022-03-21T06:00:00.000Z,3600000000,51.50990351208773
CLDP0039,2022-03-21T07:00:00.000Z,3600000000,52.74889517543627
CLDP0039,2022-03-21T08:00:00.000Z,3600000000,53.958058349956154
CLDP0039,2022-03-21T09:00:00.000Z,3600000000,51.47741001892089
CLDP0039,2022-03-21T10:00:00.000Z,3600000000,38.943371586935854
CLDP0039,2022-03-21T11:00:00.000Z,3600000000,26.795999131116
CLDP0039,2022-03-21T12:00:00.000Z,3600000000,22.620362298965453
CLDP0039,2022-03-21T13:00:00.000Z,3600000000,23.680159532165526
CLDP0039,2022-03-21T14:00:00.000Z,3600000000,22.322727089968595
CLDP0039,2022-03-21T15:00:00.000Z,3600000000,20.78445757884071
CLDP0039,2022-03-21T16:00:00.000Z,3600000000,21.284932989286343
CLDP0039,2022-03-21T17:00:00.000Z,3600000000,22.534245952952986
CLDP0039,2022-03-21T18:00:00.000Z,3600000000,23.862525425304067
CLDP0039,2022-03-21T19:00:00.000Z,3600000000,26.559328196438877
CLDP0039,2022-03-21T20:00:00.000Z,3600000000,27.034056867499096
CLDP0039,2022-03-21T21:00:00.000Z,3600000000,27.693023860599684
CLDP0039,2022-03-21T22:00:00.000Z,3600000000,30.790659182288437
CLDP0039,2022-03-21T23:00:00.000Z,3600000000,34.422355655670174
CLDP0039,2022-03-22T00:00:00.000Z,3600000000,43.96663920454545
CLDP0039,2022-03-22T01:00:00.000Z,3600000000,46.520994424322375
CLDP0039,2022-03-22T02:00:00.000Z,3600000000,50.79188867612319
CLDP0039,2022-03-22T03:00:00.000Z,3600000000,54.220635869565214
CLDP0039,2022-03-22T04:00:00.000Z,3600000000,56.8289503375462
CLDP0039,2022-03-22T05:00:00.000Z,3600000000,58.11574910852185
CLDP0039,2022-03-22T06:00:00.000Z,3600000000,58.870322784151334
CLDP0039,2022-03-22T07:00:00.000Z,3600000000,58.51619486178522
CLDP0039,2022-03-22T08:00:00.000Z,3600000000,54.672956380571634
CLDP0039,2022-03-22T09:00:00.000Z,3600000000,48.09287579038869
CLDP0039,2022-03-22T10:00:00.000Z,3600000000,38.53728766818669
CLDP0039,2022-03-22T11:00:00.000Z,3600000000,34.46097412665685
CLDP0039,2022-03-22T12:00:00.000Z,3600000000,24.82529467545855
CLDP0039,2022-03-22T13:00:00.000Z,3600000000,20.34945681755883
CLDP0039,2022-03-22T14:00:00.000Z,3600000000,16.012632532405853
CLDP0039,2022-03-22T15:00:00.000Z,3600000000,14.928570377971813
CLDP0039,2022-03-22T16:00:00.000Z,3600000000,14.76272626543045
CLDP0039,2022-03-22T17:00:00.000Z,3600000000,15.719548406752676
CLDP0039,2022-03-22T18:00:00.000Z,3600000000,19.552966131687167
CLDP0039,2022-03-22T19:00:00.000Z,3600000000,28.848315329219982
CLDP0039,2022-03-22T20:00:00.000Z,3600000000,32.08207711174177
CLDP0039,2022-03-22T21:00:00.000Z,3600000000,35.67162738731929
CLDP0039,2022-03-22T22:00:00.000Z,3600000000,44.883343189811704
CLDP0039,2022-03-22T23:00:00.000Z,3600000000,44.537541657999945
