SiteCode,DateTime,DurationNS,ScaledValue
CLDP0103,2022-03-20T00:00:00.000Z,3600000000,5.465291935366392
CLDP0103,2022-03-20T01:00:00.000Z,3600000000,5.623577368599177
CLDP0103,2022-03-20T02:00:00.000Z,3600000000,5.788015273469687
CLDP0103,2022-03-20T03:00:00.000Z,3600000000,6.250007357931138
CLDP0103,2022-03-20T04:00:00.000Z,3600000000,7.2109062766701
CLDP0103,2022-03-20T05:00:00.000Z,3600000000,7.7347422766753615
CLDP0103,2022-03-20T06:00:00.000Z,3600000000,8.7711644375515
CLDP0103,2022-03-20T07:00:00.000Z,3600000000,10.400265957832337
CLDP0103,2022-03-20T08:00:00.000Z,3600000000,12.94665600150824
CLDP0103,2022-03-20T09:00:00.000Z,3600000000,15.56032307504416
CLDP0103,2022-03-20T10:00:00.000Z,3600000000,20.1169619638443
CLDP0103,2022-03-20T11:00:00.000Z,3600000000,20.200379630517965
CLDP0103,2022-03-20T12:00:00.000Z,3600000000,22.66471036896706
CLDP0103,2022-03-20T13:00:00.000Z,3600000000,24.090318197931566
CLDP0103,2022-03-20T14:00:00.000Z,3600000000,22.752522627758985
CLDP0103,2022-03-20T15:00:00.000Z,3600000000,21.55950938956738
CLDP0103,2022-03-20T16:00:00.000Z,3600000000,22.970414740099233
CLDP0103,2022-03-20T17:00:00.000Z,3600000000,23.141803863191612
CLDP0103,2022-03-20T18:00:00.000Z,3600000000,24.606084431982044
CLDP0103,2022-03-20T19:00:00.000Z,3600000000,27.007212584829336
CLDP0103,2022-03-20T20:00:00.000Z,3600000000,28.345647841119774
CLDP0103,2022-03-20T21:00:00.000Z,3600000000,30.346947938619348
CLDP0103,2022-03-20T22:00:00.000Z,3600000000,31.671319488191614
CLDP0103,2022-03-20T23:00:00.000Z,3600000000,33.20159894905091
CLDP0103,2022-03-21T00:00:00.000Z,3600000000,35.36003892660142
CLDP0103,2022-03-21T01:00:00.000Z,3600000000,36.02177298903466
CLDP0103,2022-03-21T02:00:00.000Z,3600000000,35.57467953801155
CLDP0103,2022-03-21T03:00:00.000Z,3600000000,36.35709358692169
CLDP0103,2022-03-21T04:00:00.000Z,3600000000,37.59506260871888
CLDP0103,2022-03-21T05:00:00.000Z,3600000000,40.57954669833184
CLDP0103,2022-03-21T06:00:00.000Z,3600000000,43.69985171198845
CLDP0103,2022-03-21T07:00:00.000Z,3600000000,46.292015733718884
CLDP0103,2022-03-21T08:00:00.000Z,3600000000,42.68765625
CLDP0103,2022-03-21T09:00:00.000Z,3600000000,37.528265767693526
CLDP0103,2022-03-21T10:00:00.000Z,3600000000,32.21390604615212
CLDP0103,2022-03-21T11:00:00.000Z,3600000000,23.793491976857187
CLDP0103,2022-03-21T12:00:00.000Z,3600000000,22.61074191570282
CLDP0103,2022-03-21T13:00:00.000Z,3600000000,22.97857030570507
CLDP0103,2022-03-21T14:00:00.000Z,3600000000,21.402074940204624
CLDP0103,2022-03-21T15:00:00.000Z,3600000000,21.264117265641687
CLDP0103,2022-03-21T16:00:00.000Z,3600000000,21.668906165063383
CLDP0103,2022-03-21T17:00:00.000Z,3600000000,22.66017163038254
CLDP0103,2022-03-21T18:00:00.000Z,3600000000,23.647874938845632
CLDP0103,2022-03-21T19:00:00.000Z,3600000000,26.651062264442448
CLDP0103,2022-03-21T20:00:00.000Z,3600000000,27.70627504348755
CLDP0103,2022-03-21T21:00:00.000Z,3600000000,27.93296875
CLDP0103,2022-03-21T22:00:00.000Z,3600000000,29.464992173910144
