SiteCode,DateTime,DurationNS,ScaledValue
CLDP0102,2022-03-20T00:00:00.000Z,3600000000,4.600428014373779
CLDP0102,2022-03-20T01:00:00.000Z,3600000000,4.977228014373779
CLDP0102,2022-03-20T02:00:00.000Z,3600000000,5.502864007186889
CLDP0102,2022-03-20T03:00:00.000Z,3600000000,5.608996010780334
CLDP0102,2022-03-20T04:00:00.000Z,3600000000,6.424768056297301
CLDP0102,2022-03-20T05:00:00.000Z,3600000000,8.294323935317994
CLDP0102,2022-03-20T06:00:00.000Z,3600000000,7.634923995208741
CLDP0102,2022-03-20T07:00:00.000Z,3600000000,11.17872783470154
CLDP0102,2022-03-20T08:00:00.000Z,3600000000,12.542744091033937
CLDP0102,2022-03-20T09:00:00.000Z,3600000000,16.418760047912603
CLDP0102,2022-03-20T10:00:00.000Z,3600000000,19.771023875427247
CLDP0102,2022-03-20T11:00:00.000Z,3600000000,21.505560127766927
CLDP0102,2022-03-20T12:00:00.000Z,3600000000,22.87397210540772
CLDP0102,2022-03-20T13:00:00.000Z,3600000000,24.741643731689457
CLDP0102,2022-03-20T14:00:00.000Z,3600000000,24.400640191650396
CLDP0102,2022-03-20T15:00:00.000Z,3600000000,23.466803779602053
CLDP0102,2022-03-20T16:00:00.000Z,3600000000,24.56454822998047
CLDP0102,2022-03-20T17:00:00.000Z,3600000000,29.002624114990237
CLDP0102,2022-03-20T18:00:00.000Z,3600000000,27.6097200958252
CLDP0102,2022-03-20T19:00:00.000Z,3600000000,38.8816924407959
CLDP0102,2022-03-20T20:00:00.000Z,3600000000,33.10848818206788
CLDP0102,2022-03-20T21:00:00.000Z,3600000000,34.70360851745607
CLDP0102,2022-03-20T22:00:00.000Z,3600000000,37.19802411499024
CLDP0102,2022-03-20T23:00:00.000Z,3600000000,39.16617588500977
CLDP0102,2022-03-21T00:00:00.000Z,3600000000,39.79100021362304
CLDP0102,2022-03-21T01:00:00.000Z,3600000000,41.09000038146973
CLDP0102,2022-03-21T02:00:00.000Z,3600000000,41.505000534057615
CLDP0102,2022-03-21T03:00:00.000Z,3600000000,41.60621398925781
CLDP0102,2022-03-21T04:00:00.000Z,3600000000,42.17650016784668
CLDP0102,2022-03-21T05:00:00.000Z,3600000000,43.42449935913086
CLDP0102,2022-03-21T06:00:00.000Z,3600000000,44.60049995422363
CLDP0102,2022-03-21T07:00:00.000Z,3600000000,47.34000038146973
CLDP0102,2022-03-21T08:00:00.000Z,3600000000,45.28949989318848
CLDP0102,2022-03-21T09:00:00.000Z,3600000000,39.57649978637696
CLDP0102,2022-03-21T10:00:00.000Z,3600000000,35.14735735212054
CLDP0102,2022-03-21T11:00:00.000Z,3600000000,26.93099998474121
CLDP0102,2022-03-21T12:00:00.000Z,3600000000,25.134499969482423
CLDP0102,2022-03-21T13:00:00.000Z,3600000000,25.293999710083007
CLDP0102,2022-03-21T14:00:00.000Z,3600000000,22.664499988555907
CLDP0102,2022-03-21T15:00:00.000Z,3600000000,21.07650016784668
CLDP0102,2022-03-21T16:00:00.000Z,3600000000,20.867999877929687
CLDP0102,2022-03-21T17:00:00.000Z,3600000000,22.06950019836426
CLDP0102,2022-03-21T18:00:00.000Z,3600000000,24.489499893188476
CLDP0102,2022-03-21T19:00:00.000Z,3600000000,26.43049987792969
CLDP0102,2022-03-21T20:00:00.000Z,3600000000,29.606721937391494
CLDP0102,2022-03-21T21:00:00.000Z,3600000000,30.64
CLDP0102,2022-03-21T22:00:00.000Z,3600000000,31.182000007629398
CLDP0102,2022-03-21T23:00:00.000Z,3600000000,33.61549991607666
CLDP0102,2022-03-22T00:00:00.000Z,3600000000,43.39263973999024
CLDP0102,2022-03-22T01:00:00.000Z,3600000000,45.005986555175774
CLDP0102,2022-03-22T02:00:00.000Z,3600000000,48.226547075195306
CLDP0102,2022-03-22T03:00:00.000Z,3600000000,53.946534150390626
CLDP0102,2022-03-22T04:00:00.000Z,3600000000,55.7207388671875
CLDP0102,2022-03-22T05:00:00.000Z,3600000000,56.524345849609375
CLDP0102,2022-03-22T06:00:00.000Z,3600000000,57.71782759521484
CLDP0102,2022-03-22T07:00:00.000Z,3600000000,56.25306830078125
CLDP0102,2022-03-22T08:00:00.000Z,3600000000,48.818858161621094
CLDP0102,2022-03-22T09:00:00.000Z,3600000000,43.80296401123047
CLDP0102,2022-03-22T10:00:00.000Z,3600000000,38.81705912719727
CLDP0102,2022-03-22T11:00:00.000Z,3600000000,26.31038087280273
CLDP0102,2022-03-22T12:00:00.000Z,3600000000,20.989129693603516
CLDP0102,2022-03-22T13:00:00.000Z,3600000000,22.18601925720215
CLDP0102,2022-03-22T14:00:00.000Z,3600000000,19.598665459594724
CLDP0102,2022-03-22T15:00:00.000Z,3600000000,19.464585202287946
CLDP0102,2022-03-22T16:00:00.000Z,3600000000,19.22855676879883
CLDP0102,2022-03-22T17:00:00.000Z,3600000000,20.43089925720215
CLDP0102,2022-03-22T18:00:00.000Z,3600000000,21.332655895996094
CLDP0102,2022-03-22T19:00:00.000Z,3600000000,24.539584104003907
CLDP0102,2022-03-22T20:00:00.000Z,3600000000,29.422869287109375
CLDP0102,2022-03-22T21:00:00.000Z,3600000000,36.505753537597656
CLDP0102,2022-03-22T22:00:00.000Z,3600000000,41.89448323120117
CLDP0102,2022-03-22T23:00:00.000Z,3600000000,44.18534061279296
CLDP0102,2022-03-23T00:00:00.000Z,3600000000,61.03152
CLDP0102,2022-03-23T01:00:00.000Z,3600000000,59.258640607910166
CLDP0102,2022-03-23T02:00:00.000Z,3600000000,76.27669393798828
CLDP0102,2022-03-23T03:00:00.000Z,3600000000,62.25859212158204
CLDP0102,2022-03-23T04:00:00.000Z,3600000000,60.46818303222658
CLDP0102,2022-03-23T05:00:00.000Z,3600000000,64.93344908935548
CLDP0102,2022-03-23T06:00:00.000Z,3600000000,64.18445696777346
CLDP0102,2022-03-23T07:00:00.000Z,3600000000,69.45449272705079
CLDP0102,2022-03-23T08:00:00.000Z,3600000000,62.872127878417984
CLDP0102,2022-03-23T09:00:00.000Z,3600000000,55.62284181884766
CLDP0102,2022-03-23T10:00:00.000Z,3600000000,38.01037424194337
CLDP0102,2022-03-23T11:00:00.000Z,3600000000,30.118867272949224
CLDP0102,2022-03-23T12:00:00.000Z,3600000000,25.167552425537114
CLDP0102,2022-03-23T13:00:00.000Z,3600000000,19.91424939331055
CLDP0102,2022-03-23T14:00:00.000Z,3600000000,19.634572879028322
CLDP0102,2022-03-23T15:00:00.000Z,3600000000,19.392345606079104
CLDP0102,2022-03-23T16:00:00.000Z,3600000000,20.115840000000006
CLDP0102,2022-03-23T17:00:00.000Z,3600000000,21.49350727294922
CLDP0102,2022-03-23T18:00:00.000Z,3600000000,20.810649545288086
CLDP0102,2022-03-23T19:00:00.000Z,3600000000,23.082769023437507
CLDP0102,2022-03-23T20:00:00.000Z,3600000000,27.85276787841797
CLDP0102,2022-03-23T21:00:00.000Z,3600000000,29.675846363525398
CLDP0102,2022-03-23T22:00:00.000Z,3600000000,32.60169575683594
CLDP0102,2022-03-23T23:00:00.000Z,3600000000,35.093289393310556
CLDP0102,2022-03-24T00:00:00.000Z,3600000000,36.99199963989258
CLDP0102,2022-03-24T01:00:00.000Z,3600000000,42.622015222167974
CLDP0102,2022-03-24T02:00:00.000Z,3600000000,43.31963260498048
CLDP0102,2022-03-24T03:00:00.000Z,3600000000,45.24350326538087
CLDP0102,2022-03-24T04:00:00.000Z,3600000000,41.9500227748326
CLDP0102,2022-03-24T05:00:00.000Z,3600000000,55.02145579833985
CLDP0102,2022-03-24T06:00:00.000Z,3600000000,51.2275210083008
CLDP0102,2022-03-24T07:00:00.000Z,3600000000,47.97827246093751
CLDP0102,2022-03-24T08:00:00.000Z,3600000000,52.268751452636735
CLDP0102,2022-03-24T09:00:00.000Z,3600000000,47.774773493303584
CLDP0102,2022-03-24T10:00:00.000Z,3600000000,37.42340833129883
CLDP0102,2022-03-24T11:00:00.000Z,3600000000,25.000367755126955
CLDP0102,2022-03-24T12:00:00.000Z,3600000000,23.80432028808594
CLDP0102,2022-03-24T13:00:00.000Z,3600000000,22.428912677001954
CLDP0102,2022-03-24T14:00:00.000Z,3600000000,22.0612915108817
CLDP0102,2022-03-24T15:00:00.000Z,3600000000,22.43929565429688
CLDP0102,2022-03-24T16:00:00.000Z,3600000000,24.0289920288086
CLDP0102,2022-03-24T17:00:00.000Z,3600000000,22.37793587036133
CLDP0102,2022-03-24T18:00:00.000Z,3600000000,25.79804746704102
CLDP0102,2022-03-24T19:00:00.000Z,3600000000,32.52027174072266
CLDP0102,2022-03-24T20:00:00.000Z,3600000000,40.78404818725586
CLDP0102,2022-03-24T21:00:00.000Z,3600000000,49.436751452636734
CLDP0102,2022-03-24T22:00:00.000Z,3600000000,54.0066565185547
CLDP0102,2022-03-24T23:00:00.000Z,3600000000,53.62528043212892
CLDP0102,2022-03-25T00:00:00.000Z,3600000000,51.53776093139648
CLDP0102,2022-03-25T01:00:00.000Z,3600000000,50.929976159667966
CLDP0102,2022-03-25T02:00:00.000Z,3600000000,50.34486357421874
CLDP0102,2022-03-25T03:00:00.000Z,3600000000,51.753531271701384
CLDP0102,2022-03-25T04:00:00.000Z,3600000000,58.4004006652832
CLDP0102,2022-03-25T05:00:00.000Z,3600000000,67.30177682495116
CLDP0102,2022-03-25T06:00:00.000Z,3600000000,75.86219999999999
CLDP0102,2022-03-25T07:00:00.000Z,3600000000,84.6223112548828
CLDP0102,2022-03-25T08:00:00.000Z,3600000000,80.67389669189451
CLDP0102,2022-03-25T09:00:00.000Z,3600000000,53.866871520996085
CLDP0102,2022-03-25T10:00:00.000Z,3600000000,41.193223840332024
CLDP0102,2022-03-25T11:00:00.000Z,3600000000,38.08454403991698
CLDP0102,2022-03-25T12:00:00.000Z,3600000000,33.0670556274414
CLDP0102,2022-03-25T13:00:00.000Z,3600000000,25.98118344116211
CLDP0102,2022-03-25T14:00:00.000Z,3600000000,20.08036009979248
CLDP0102,2022-03-25T15:00:00.000Z,3600000000,15.579096026611328
CLDP0102,2022-03-25T16:00:00.000Z,3600000000,15.743032119750975
CLDP0102,2022-03-25T17:00:00.000Z,3600000000,13.686855793762206
CLDP0102,2022-03-25T18:00:00.000Z,3600000000,15.194543873596189
CLDP0102,2022-03-25T19:00:00.000Z,3600000000,16.056079966735837
CLDP0102,2022-03-25T20:00:00.000Z,3600000000,21.20436821289063
CLDP0102,2022-03-25T21:00:00.000Z,3600000000,28.521319866943358
CLDP0102,2022-03-25T22:00:00.000Z,3600000000,33.70972019958495
CLDP0102,2022-03-25T23:00:00.000Z,3600000000,36.37106423950194
CLDP0102,2022-03-26T00:00:00.000Z,3600000000,36.35986021423341
CLDP0102,2022-03-26T01:00:00.000Z,3600000000,37.18042024993897
CLDP0102,2022-03-26T02:00:00.000Z,3600000000,37.09617951202394
CLDP0102,2022-03-26T03:00:00.000Z,3600000000,36.52374684651693
CLDP0102,2022-03-26T04:00:00.000Z,3600000000,37.21395997619629
CLDP0102,2022-03-26T05:00:00.000Z,3600000000,38.98534020233155
CLDP0102,2022-03-26T06:00:00.000Z,3600000000,38.47521953582765
CLDP0102,2022-03-26T07:00:00.000Z,3600000000,38.59077095249722
CLDP0102,2022-03-26T08:00:00.000Z,3600000000,34.02922013092042
CLDP0102,2022-03-26T09:00:00.000Z,3600000000,29.35779988098145
CLDP0102,2022-03-26T10:00:00.000Z,3600000000,25.567000340053017
CLDP0102,2022-03-26T11:00:00.000Z,3600000000,19.00252016067505
CLDP0102,2022-03-26T12:00:00.000Z,3600000000,12.581560035705568
