SiteCode,DateTime,DurationNS,ScaledValue
CLDP0057,2022-03-20T00:00:00.000Z,3600000000,4.529885859622377
CLDP0057,2022-03-20T01:00:00.000Z,3600000000,4.607097534012449
CLDP0057,2022-03-20T02:00:00.000Z,3600000000,5.161013898417445
CLDP0057,2022-03-20T03:00:00.000Z,3600000000,5.323889433606467
CLDP0057,2022-03-20T04:00:00.000Z,3600000000,5.803577209336829
CLDP0057,2022-03-20T05:00:00.000Z,3600000000,6.759102242670196
CLDP0057,2022-03-20T06:00:00.000Z,3600000000,8.417868288505439
CLDP0057,2022-03-20T07:00:00.000Z,3600000000,11.56547958875136
CLDP0057,2022-03-20T08:00:00.000Z,3600000000,13.381979916468536
CLDP0057,2022-03-20T09:00:00.000Z,3600000000,16.940432622356415
CLDP0057,2022-03-20T10:00:00.000Z,3600000000,19.601080473222595
CLDP0057,2022-03-20T11:00:00.000Z,3600000000,20.4706947877672
CLDP0057,2022-03-20T12:00:00.000Z,3600000000,22.120845399983722
CLDP0057,2022-03-20T13:00:00.000Z,3600000000,22.013969479414346
CLDP0057,2022-03-20T14:00:00.000Z,3600000000,23.37727036078633
CLDP0057,2022-03-20T15:00:00.000Z,3600000000,21.61851751083605
CLDP0057,2022-03-20T16:00:00.000Z,3600000000,21.198036867744335
CLDP0057,2022-03-20T17:00:00.000Z,3600000000,21.637981734697746
CLDP0057,2022-03-20T18:00:00.000Z,3600000000,23.28418077204607
CLDP0057,2022-03-20T19:00:00.000Z,3600000000,27.09332221703963
CLDP0057,2022-03-20T20:00:00.000Z,3600000000,29.268927373548863
CLDP0057,2022-03-20T21:00:00.000Z,3600000000,31.85500598645066
CLDP0057,2022-03-20T22:00:00.000Z,3600000000,31.299915386023034
CLDP0057,2022-03-20T23:00:00.000Z,3600000000,32.047215417515154
CLDP0057,2022-03-21T00:00:00.000Z,3600000000,36.513909741277274
CLDP0057,2022-03-21T01:00:00.000Z,3600000000,36.44540003655173
CLDP0057,2022-03-21T02:00:00.000Z,3600000000,36.871124005193295
CLDP0057,2022-03-21T03:00:00.000Z,3600000000,38.931402734583074
CLDP0057,2022-03-21T04:00:00.000Z,3600000000,39.44884174612293
CLDP0057,2022-03-21T05:00:00.000Z,3600000000,41.57540125540027
CLDP0057,2022-03-21T06:00:00.000Z,3600000000,48.038921026056464
CLDP0057,2022-03-21T07:00:00.000Z,3600000000,54.30183667928522
CLDP0057,2022-03-21T08:00:00.000Z,3600000000,50.955313927028484
CLDP0057,2022-03-21T09:00:00.000Z,3600000000,38.57831305989351
CLDP0057,2022-03-21T10:00:00.000Z,3600000000,34.88273055715146
CLDP0057,2022-03-21T11:00:00.000Z,3600000000,28.332714262702243
CLDP0057,2022-03-21T12:00:00.000Z,3600000000,20.660833457283346
CLDP0057,2022-03-21T13:00:00.000Z,3600000000,21.815640593442048
CLDP0057,2022-03-21T14:00:00.000Z,3600000000,20.059824293634165
CLDP0057,2022-03-21T15:00:00.000Z,3600000000,19.497080001748127
CLDP0057,2022-03-21T16:00:00.000Z,3600000000,20.38494950657799
CLDP0057,2022-03-21T17:00:00.000Z,3600000000,21.837918145266443
CLDP0057,2022-03-21T18:00:00.000Z,3600000000,22.979862566740618
CLDP0057,2022-03-21T19:00:00.000Z,3600000000,26.11404401415045
CLDP0057,2022-03-21T20:00:00.000Z,3600000000,26.988499628149942
CLDP0057,2022-03-21T21:00:00.000Z,3600000000,27.31546868166716
CLDP0057,2022-03-21T22:00:00.000Z,3600000000,28.700176628112796
CLDP0057,2022-03-21T23:00:00.000Z,3600000000,31.731385014620688
CLDP0057,2022-03-22T00:00:00.000Z,3600000000,40.091353524332455
CLDP0057,2022-03-22T01:00:00.000Z,3600000000,43.76287108772451
CLDP0057,2022-03-22T02:00:00.000Z,3600000000,49.02355340394106
CLDP0057,2022-03-22T03:00:00.000Z,3600000000,52.59217460857737
CLDP0057,2022-03-22T04:00:00.000Z,3600000000,55.334387147074146
CLDP0057,2022-03-22T05:00:00.000Z,3600000000,57.77501225402137
CLDP0057,2022-03-22T06:00:00.000Z,3600000000,57.99650219046549
CLDP0057,2022-03-22T07:00:00.000Z,3600000000,58.425357531807656
CLDP0057,2022-03-22T08:00:00.000Z,3600000000,51.18511136249873
CLDP0057,2022-03-22T09:00:00.000Z,3600000000,38.44970146224809
CLDP0057,2022-03-22T10:00:00.000Z,3600000000,33.39045442854273
CLDP0057,2022-03-22T11:00:00.000Z,3600000000,27.685686492703176
