SiteCode,DateTime,DurationNS,ScaledValue
CLDP0111,2022-03-20T00:00:00.000Z,3600000000,4.887752719260007
CLDP0111,2022-03-20T01:00:00.000Z,3600000000,4.950322142340243
CLDP0111,2022-03-20T02:00:00.000Z,3600000000,5.100773918026686
CLDP0111,2022-03-20T03:00:00.000Z,3600000000,5.389377525129914
CLDP0111,2022-03-20T04:00:00.000Z,3600000000,5.956780464020371
CLDP0111,2022-03-20T05:00:00.000Z,3600000000,6.507070368230343
CLDP0111,2022-03-20T06:00:00.000Z,3600000000,8.060609858679772
CLDP0111,2022-03-20T07:00:00.000Z,3600000000,11.473583983862403
CLDP0111,2022-03-20T08:00:00.000Z,3600000000,11.691774525779488
CLDP0111,2022-03-20T09:00:00.000Z,3600000000,15.390321438616517
CLDP0111,2022-03-20T10:00:00.000Z,3600000000,17.889889396882058
CLDP0111,2022-03-20T11:00:00.000Z,3600000000,18.541039017505646
CLDP0111,2022-03-20T12:00:00.000Z,3600000000,21.711971055912976
CLDP0111,2022-03-20T13:00:00.000Z,3600000000,23.14663624544144
CLDP0111,2022-03-20T14:00:00.000Z,3600000000,22.74195965365172
CLDP0111,2022-03-20T15:00:00.000Z,3600000000,21.630505778932577
CLDP0111,2022-03-20T16:00:00.000Z,3600000000,23.8259610678792
CLDP0111,2022-03-20T17:00:00.000Z,3600000000,24.197634077429775
CLDP0111,2022-03-20T18:00:00.000Z,3600000000,23.983721373426917
CLDP0111,2022-03-20T19:00:00.000Z,3600000000,27.142139305365088
CLDP0111,2022-03-20T20:00:00.000Z,3600000000,28.536314415800575
CLDP0111,2022-03-20T21:00:00.000Z,3600000000,28.819213746011265
CLDP0111,2022-03-20T22:00:00.000Z,3600000000,30.066323604691036
CLDP0111,2022-03-20T23:00:00.000Z,3600000000,30.20429665310383
CLDP0111,2022-03-21T00:00:00.000Z,3600000000,32.538906055092816
CLDP0111,2022-03-21T01:00:00.000Z,3600000000,33.47290045738221
CLDP0111,2022-03-21T02:00:00.000Z,3600000000,34.772128906249996
CLDP0111,2022-03-21T03:00:00.000Z,3600000000,35.129170577791
CLDP0111,2022-03-21T04:00:00.000Z,3600000000,36.06972815377372
CLDP0111,2022-03-21T05:00:00.000Z,3600000000,37.480949010849
CLDP0111,2022-03-21T06:00:00.000Z,3600000000,42.26375019490719
CLDP0111,2022-03-21T07:00:00.000Z,3600000000,43.906049255643566
CLDP0111,2022-03-21T08:00:00.000Z,3600000000,42.058098098039636
CLDP0111,2022-03-21T09:00:00.000Z,3600000000,36.70219506561756
CLDP0111,2022-03-21T10:00:00.000Z,3600000000,31.341609550416468
