SiteCode,DateTime,DurationNS,ScaledValue
CLDP0076,2022-03-20T00:00:00.000Z,3600000000,4.553101632086436
CLDP0076,2022-03-20T01:00:00.000Z,3600000000,5.004538633815448
CLDP0076,2022-03-20T02:00:00.000Z,3600000000,5.464436380592982
CLDP0076,2022-03-20T03:00:00.000Z,3600000000,5.846374971183141
CLDP0076,2022-03-20T04:00:00.000Z,3600000000,6.546192966572445
CLDP0076,2022-03-20T05:00:00.000Z,3600000000,7.0713586943308515
CLDP0076,2022-03-20T06:00:00.000Z,3600000000,10.010231701246898
CLDP0076,2022-03-20T07:00:00.000Z,3600000000,11.400457349141442
CLDP0076,2022-03-20T08:00:00.000Z,3600000000,11.459423064549764
CLDP0076,2022-03-20T09:00:00.000Z,3600000000,14.721010023053491
CLDP0076,2022-03-20T10:00:00.000Z,3600000000,19.330864731216437
CLDP0076,2022-03-20T11:00:00.000Z,3600000000,21.840056528345748
CLDP0076,2022-03-20T12:00:00.000Z,3600000000,23.822874047470098
CLDP0076,2022-03-20T13:00:00.000Z,3600000000,23.445837620827007
CLDP0076,2022-03-20T14:00:00.000Z,3600000000,22.55619166666667
CLDP0076,2022-03-20T15:00:00.000Z,3600000000,23.130308563868205
CLDP0076,2022-03-20T16:00:00.000Z,3600000000,23.01246305669149
CLDP0076,2022-03-20T17:00:00.000Z,3600000000,24.56318238080343
CLDP0076,2022-03-20T18:00:00.000Z,3600000000,28.94701666666667
CLDP0076,2022-03-20T19:00:00.000Z,3600000000,34.457328710047406
CLDP0076,2022-03-20T20:00:00.000Z,3600000000,31.565160890706377
CLDP0076,2022-03-20T21:00:00.000Z,3600000000,31.400610368855794
CLDP0076,2022-03-20T22:00:00.000Z,3600000000,32.8171673886617
CLDP0076,2022-03-20T23:00:00.000Z,3600000000,34.02885544535319
CLDP0076,2022-03-21T00:00:00.000Z,3600000000,38.91235478210449
CLDP0076,2022-03-21T01:00:00.000Z,3600000000,41.28223943710327
CLDP0076,2022-03-21T02:00:00.000Z,3600000000,43.835979782104495
CLDP0076,2022-03-21T03:00:00.000Z,3600000000,46.600350181579586
CLDP0076,2022-03-21T04:00:00.000Z,3600000000,50.243178668212884
CLDP0076,2022-03-21T05:00:00.000Z,3600000000,51.5977546005249
CLDP0076,2022-03-21T06:00:00.000Z,3600000000,53.62253998184203
CLDP0076,2022-03-21T07:00:00.000Z,3600000000,59.52791498184204
CLDP0076,2022-03-21T08:00:00.000Z,3600000000,55.215609771728516
CLDP0076,2022-03-21T09:00:00.000Z,3600000000,43.364144309997556
CLDP0076,2022-03-21T10:00:00.000Z,3600000000,33.77393474578858
CLDP0076,2022-03-21T11:00:00.000Z,3600000000,26.80827021789551
CLDP0076,2022-03-21T12:00:00.000Z,3600000000,20.243634768486025
CLDP0076,2022-03-21T13:00:00.000Z,3600000000,20.67917486381531
CLDP0076,2022-03-21T14:00:00.000Z,3600000000,19.532610160827637
CLDP0076,2022-03-21T15:00:00.000Z,3600000000,19.57723483657837
CLDP0076,2022-03-21T16:00:00.000Z,3600000000,20.518524931907656
CLDP0076,2022-03-21T17:00:00.000Z,3600000000,21.41935523605347
CLDP0076,2022-03-21T18:00:00.000Z,3600000000,22.907450136184693
CLDP0076,2022-03-21T19:00:00.000Z,3600000000,25.004230236053466
CLDP0076,2022-03-21T20:00:00.000Z,3600000000,27.19680491828919
CLDP0076,2022-03-21T21:00:00.000Z,3600000000,30.732294809341433
CLDP0076,2022-03-21T22:00:00.000Z,3600000000,36.82033501815796
CLDP0076,2022-03-21T23:00:00.000Z,3600000000,39.81734927368164
CLDP0076,2022-03-22T00:00:00.000Z,3600000000,46.26293509292603
CLDP0076,2022-03-22T01:00:00.000Z,3600000000,47.6961153717041
CLDP0076,2022-03-22T02:00:00.000Z,3600000000,53.33875361061095
