SiteCode,DateTime,DurationNS,ScaledValue
CLDP0053,2022-03-20T00:00:00.000Z,3600000000,4.447758102223491
CLDP0053,2022-03-20T01:00:00.000Z,3600000000,4.714641140133324
CLDP0053,2022-03-20T02:00:00.000Z,3600000000,5.072332854667953
CLDP0053,2022-03-20T03:00:00.000Z,3600000000,5.358958578258571
CLDP0053,2022-03-20T04:00:00.000Z,3600000000,5.964918550674842
CLDP0053,2022-03-20T05:00:00.000Z,3600000000,7.645495986351067
CLDP0053,2022-03-20T06:00:00.000Z,3600000000,7.646662397213415
CLDP0053,2022-03-20T07:00:00.000Z,3600000000,9.219098532103768
CLDP0053,2022-03-20T08:00:00.000Z,3600000000,12.164702492614413
CLDP0053,2022-03-20T09:00:00.000Z,3600000000,15.704843139155706
CLDP0053,2022-03-20T10:00:00.000Z,3600000000,18.650099931763908
CLDP0053,2022-03-20T11:00:00.000Z,3600000000,18.85703190350677
CLDP0053,2022-03-20T12:00:00.000Z,3600000000,19.868517052820952
CLDP0053,2022-03-20T13:00:00.000Z,3600000000,22.367008977069027
CLDP0053,2022-03-20T14:00:00.000Z,3600000000,21.853351959401913
CLDP0053,2022-03-20T15:00:00.000Z,3600000000,21.44043267166856
CLDP0053,2022-03-20T16:00:00.000Z,3600000000,21.952460606433405
CLDP0053,2022-03-20T17:00:00.000Z,3600000000,21.011038624240413
CLDP0053,2022-03-20T18:00:00.000Z,3600000000,20.34987074838118
CLDP0053,2022-03-20T19:00:00.000Z,3600000000,24.37807420969298
CLDP0053,2022-03-20T20:00:00.000Z,3600000000,28.074584770899108
CLDP0053,2022-03-20T21:00:00.000Z,3600000000,30.05850386696414
CLDP0053,2022-03-20T22:00:00.000Z,3600000000,30.545429212639544
CLDP0053,2022-03-20T23:00:00.000Z,3600000000,31.69282864445773
CLDP0053,2022-03-21T00:00:00.000Z,3600000000,34.52103698838275
CLDP0053,2022-03-21T01:00:00.000Z,3600000000,34.903395641847084
CLDP0053,2022-03-21T02:00:00.000Z,3600000000,35.830031655187184
CLDP0053,2022-03-21T03:00:00.000Z,3600000000,36.67901128881627
CLDP0053,2022-03-21T04:00:00.000Z,3600000000,36.7617447864359
CLDP0053,2022-03-21T05:00:00.000Z,3600000000,37.50756554985046
CLDP0053,2022-03-21T06:00:00.000Z,3600000000,38.67488597020235
CLDP0053,2022-03-21T07:00:00.000Z,3600000000,43.50751101606542
CLDP0053,2022-03-21T08:00:00.000Z,3600000000,48.7274587773862
CLDP0053,2022-03-21T09:00:00.000Z,3600000000,40.61094924259185
CLDP0053,2022-03-21T10:00:00.000Z,3600000000,31.59464370312898
CLDP0053,2022-03-21T11:00:00.000Z,3600000000,21.49830857896805
CLDP0053,2022-03-21T12:00:00.000Z,3600000000,21.126551113432104
CLDP0053,2022-03-21T13:00:00.000Z,3600000000,20.417138409759684
CLDP0053,2022-03-21T14:00:00.000Z,3600000000,18.177379680741918
CLDP0053,2022-03-21T15:00:00.000Z,3600000000,17.562365420445154
CLDP0053,2022-03-21T16:00:00.000Z,3600000000,18.147691485600035
CLDP0053,2022-03-21T17:00:00.000Z,3600000000,19.523607667316092
CLDP0053,2022-03-21T18:00:00.000Z,3600000000,21.491645604382395
CLDP0053,2022-03-21T19:00:00.000Z,3600000000,23.796304589141496
CLDP0053,2022-03-21T20:00:00.000Z,3600000000,26.39813016004148
CLDP0053,2022-03-21T21:00:00.000Z,3600000000,27.590934432203127
CLDP0053,2022-03-21T22:00:00.000Z,3600000000,27.65576820885051
CLDP0053,2022-03-21T23:00:00.000Z,3600000000,29.47402703654248
CLDP0053,2022-03-22T00:00:00.000Z,3600000000,35.42982620739937
CLDP0053,2022-03-22T01:00:00.000Z,3600000000,39.382614433256066
