SiteCode,DateTime,DurationNS,ScaledValue
CLDP0345,2022-10-08T07:00:00.000Z,3600000000,7.097726257606347
CLDP0345,2022-10-08T08:00:00.000Z,3600000000,5.232876710192859
CLDP0345,2022-10-08T09:00:00.000Z,3600000000,4.13295948628392
CLDP0345,2022-10-08T10:00:00.000Z,3600000000,3.432545963806127
CLDP0345,2022-10-08T11:00:00.000Z,3600000000,3.281290043142251
CLDP0345,2022-10-08T12:00:00.000Z,3600000000,3.1452023294880984
CLDP0345,2022-10-08T13:00:00.000Z,3600000000,3.4218640785446386
CLDP0345,2022-10-08T14:00:00.000Z,3600000000,3.2192280511535705
CLDP0345,2022-10-08T15:00:00.000Z,3600000000,3.314938049014285
CLDP0345,2022-10-08T16:00:00.000Z,3600000000,4.8896666652267795
CLDP0345,2022-10-08T17:00:00.000Z,3600000000,11.374766749495267
CLDP0345,2022-10-08T18:00:00.000Z,3600000000,13.740598337666688
CLDP0345,2022-10-08T19:00:00.000Z,3600000000,14.709662090519068
CLDP0345,2022-10-08T20:00:00.000Z,3600000000,15.005017368310689
CLDP0345,2022-10-08T21:00:00.000Z,3600000000,17.38056958322376
CLDP0345,2022-10-08T22:00:00.000Z,3600000000,10.319713643351198
CLDP0345,2022-10-08T23:00:00.000Z,3600000000,11.228211023071408
CLDP0345,2022-10-09T00:00:00.000Z,3600000000,8.972394465553759
CLDP0345,2022-10-09T01:00:00.000Z,3600000000,9.520872112424033
CLDP0345,2022-10-09T02:00:00.000Z,3600000000,9.065469471893989
CLDP0345,2022-10-09T03:00:00.000Z,3600000000,8.15399929078647
CLDP0345,2022-10-09T04:00:00.000Z,3600000000,6.682417043427058
CLDP0345,2022-10-09T05:00:00.000Z,3600000000,5.586791343723876
CLDP0345,2022-10-09T06:00:00.000Z,3600000000,5.7137722264366495
CLDP0345,2022-10-09T07:00:00.000Z,3600000000,5.7107805407864705
CLDP0345,2022-10-09T08:00:00.000Z,3600000000,5.456818743659769
CLDP0345,2022-10-09T09:00:00.000Z,3600000000,4.864795263418981
CLDP0345,2022-10-09T10:00:00.000Z,3600000000,4.800307598796061
CLDP0345,2022-10-09T11:00:00.000Z,3600000000,4.85980909953458
CLDP0345,2022-10-09T12:00:00.000Z,3600000000,4.937925622146896
CLDP0345,2022-10-09T13:00:00.000Z,3600000000,4.889916022581957
CLDP0345,2022-10-09T14:00:00.000Z,3600000000,4.724850363324583
CLDP0345,2022-10-09T15:00:00.000Z,3600000000,4.740806066356386
CLDP0345,2022-10-09T16:00:00.000Z,3600000000,5.012718036823825
CLDP0345,2022-10-09T17:00:00.000Z,3600000000,5.27266320921353
CLDP0345,2022-10-09T18:00:00.000Z,3600000000,6.312111512150935
CLDP0345,2022-10-09T19:00:00.000Z,3600000000,7.803970817519936
CLDP0345,2022-10-09T20:00:00.000Z,3600000000,8.597767543636047
CLDP0345,2022-10-09T21:00:00.000Z,3600000000,9.608960939029284
CLDP0345,2022-10-09T22:00:00.000Z,3600000000,11.023368566356387
CLDP0345,2022-10-09T23:00:00.000Z,3600000000,10.809628530328613
CLDP0345,2022-10-10T00:00:00.000Z,3600000000,10.781818501297632
CLDP0345,2022-10-10T01:00:00.000Z,3600000000,10.001653113786379
CLDP0345,2022-10-10T02:00:00.000Z,3600000000,10.265039753540357
CLDP0345,2022-10-10T03:00:00.000Z,3600000000,10.401730311258634
CLDP0345,2022-10-10T04:00:00.000Z,3600000000,10.046040884915985
CLDP0345,2022-10-10T05:00:00.000Z,3600000000,10.478453510268528
CLDP0345,2022-10-10T06:00:00.000Z,3600000000,9.509860793524979
CLDP0345,2022-10-10T07:00:00.000Z,3600000000,5.769241036900878
CLDP0345,2022-10-10T08:00:00.000Z,3600000000,5.716622503364086
CLDP0345,2022-10-10T09:00:00.000Z,3600000000,6.0008801999231185
CLDP0345,2022-10-10T10:00:00.000Z,3600000000,5.638723542227348
CLDP0345,2022-10-10T11:00:00.000Z,3600000000,5.976187697189798
CLDP0345,2022-10-10T12:00:00.000Z,3600000000,5.578756050357222
CLDP0345,2022-10-10T13:00:00.000Z,3600000000,5.8812391532103225
CLDP0345,2022-10-10T14:00:00.000Z,3600000000,5.756306875560682
CLDP0345,2022-10-10T15:00:00.000Z,3600000000,6.0626114646409945
CLDP0345,2022-10-10T16:00:00.000Z,3600000000,6.441523748878637
CLDP0345,2022-10-10T17:00:00.000Z,3600000000,6.530593130046129
CLDP0345,2022-10-10T18:00:00.000Z,3600000000,6.780751672433673
CLDP0345,2022-10-10T19:00:00.000Z,3600000000,7.093817278210322
CLDP0345,2022-10-10T20:00:00.000Z,3600000000,7.3654347854991755
CLDP0345,2022-10-10T21:00:00.000Z,3600000000,6.906565809224049
CLDP0345,2022-10-10T22:00:00.000Z,3600000000,7.1537848191400375
CLDP0345,2022-10-10T23:00:00.000Z,3600000000,6.7775181328495355
CLDP0345,2022-10-11T00:00:00.000Z,3600000000,9.557109341561793
CLDP0345,2022-10-11T01:00:00.000Z,3600000000,10.549816439688204
CLDP0345,2022-10-11T02:00:00.000Z,3600000000,10.35434295871854
CLDP0345,2022-10-11T03:00:00.000Z,3600000000,10.865817264407873
CLDP0345,2022-10-11T04:00:00.000Z,3600000000,11.428570228904483
CLDP0345,2022-10-11T05:00:00.000Z,3600000000,12.200383620500563
CLDP0345,2022-10-11T06:00:00.000Z,3600000000,13.058976595938201
CLDP0345,2022-10-11T07:00:00.000Z,3600000000,13.538456223249433
CLDP0345,2022-10-11T08:00:00.000Z,3600000000,14.054313190966843
CLDP0345,2022-10-11T09:00:00.000Z,3600000000,12.370874999999998
CLDP0345,2022-10-11T10:00:00.000Z,3600000000,10.742221881687641
CLDP0345,2022-10-11T11:00:00.000Z,3600000000,7.557670304976403
CLDP0345,2022-10-11T12:00:00.000Z,3600000000,7.438457814171911
CLDP0345,2022-10-11T13:00:00.000Z,3600000000,6.927860153742134
CLDP0345,2022-10-11T14:00:00.000Z,3600000000,7.1404265558123585
CLDP0345,2022-10-11T15:00:00.000Z,3600000000,6.639032824203372
CLDP0345,2022-10-11T16:00:00.000Z,3600000000,7.242984374999999
CLDP0345,2022-10-11T17:00:00.000Z,3600000000,9.665364842914043
CLDP0345,2022-10-11T18:00:00.000Z,3600000000,11.629052657553128
CLDP0345,2022-10-11T19:00:00.000Z,3600000000,14.522836121410128
CLDP0345,2022-10-11T20:00:00.000Z,3600000000,14.485143739968537
CLDP0345,2022-10-11T21:00:00.000Z,3600000000,17.62542887949943
CLDP0345,2022-10-11T22:00:00.000Z,3600000000,18.66590830618143
CLDP0345,2022-10-11T23:00:00.000Z,3600000000,17.795482134908436
CLDP0345,2022-10-12T00:00:00.000Z,3600000000,12.701420274523894
CLDP0345,2022-10-12T01:00:00.000Z,3600000000,12.533150475708641
CLDP0345,2022-10-12T02:00:00.000Z,3600000000,12.871168922233583
CLDP0345,2022-10-12T03:00:00.000Z,3600000000,13.026722527074813
CLDP0345,2022-10-12T04:00:00.000Z,3600000000,10.386156770833331
CLDP0345,2022-10-12T05:00:00.000Z,3600000000,8.941519780385494
CLDP0345,2022-10-12T06:00:00.000Z,3600000000,8.318122727511327
CLDP0345,2022-10-12T07:00:00.000Z,3600000000,8.426951069869599
CLDP0345,2022-10-12T08:00:00.000Z,3600000000,8.7075979858617
CLDP0345,2022-10-12T09:00:00.000Z,3600000000,7.071328537154198
CLDP0345,2022-10-12T10:00:00.000Z,3600000000,6.577460862664381
CLDP0345,2022-10-12T11:00:00.000Z,3600000000,6.317219162154197
CLDP0345,2022-10-12T12:00:00.000Z,3600000000,6.665292376655339
CLDP0345,2022-10-12T13:00:00.000Z,3600000000,6.320176465102037
CLDP0345,2022-10-12T14:00:00.000Z,3600000000,6.495839591794214
CLDP0345,2022-10-12T15:00:00.000Z,3600000000,6.804285093449554
CLDP0345,2022-10-12T16:00:00.000Z,3600000000,7.360255974727869
CLDP0345,2022-10-12T17:00:00.000Z,3600000000,6.7132004982709885
CLDP0345,2022-10-12T18:00:00.000Z,3600000000,6.7877242477069295
CLDP0345,2022-10-12T19:00:00.000Z,3600000000,7.7231156193594135
CLDP0345,2022-10-12T20:00:00.000Z,3600000000,8.623230807113647
CLDP0345,2022-10-12T21:00:00.000Z,3600000000,8.425768126128117
CLDP0345,2022-10-12T22:00:00.000Z,3600000000,7.502205952165523
CLDP0345,2022-10-12T23:00:00.000Z,3600000000,6.760517190320294
CLDP0345,2022-10-13T00:00:00.000Z,3600000000,4.7261096567187995
CLDP0345,2022-10-13T01:00:00.000Z,3600000000,5.6051310555866785
CLDP0345,2022-10-13T02:00:00.000Z,3600000000,6.626041769872393
CLDP0345,2022-10-13T03:00:00.000Z,3600000000,7.957378531823839
CLDP0345,2022-10-13T04:00:00.000Z,3600000000,9.309133579349517
CLDP0345,2022-10-13T05:00:00.000Z,3600000000,10.344925243609293
CLDP0345,2022-10-13T06:00:00.000Z,3600000000,11.147811116313934
CLDP0345,2022-10-13T07:00:00.000Z,3600000000,11.956925823238919
CLDP0345,2022-10-13T08:00:00.000Z,3600000000,11.138467171900611
CLDP0345,2022-10-13T09:00:00.000Z,3600000000,9.58979752904347
CLDP0345,2022-10-13T10:00:00.000Z,3600000000,11.069598965535844
CLDP0345,2022-10-13T11:00:00.000Z,3600000000,11.256477457754952
CLDP0345,2022-10-13T12:00:00.000Z,3600000000,8.524589648137773
CLDP0345,2022-10-13T13:00:00.000Z,3600000000,7.6780989655358445
CLDP0345,2022-10-13T14:00:00.000Z,3600000000,7.722742178501402
CLDP0345,2022-10-13T15:00:00.000Z,3600000000,6.083401759311132
CLDP0345,2022-10-13T16:00:00.000Z,3600000000,5.240717850542068
CLDP0345,2022-10-13T17:00:00.000Z,3600000000,7.99821497095653
CLDP0345,2022-10-13T18:00:00.000Z,3600000000,9.117756055586678
CLDP0345,2022-10-13T19:00:00.000Z,3600000000,9.569379375485012
CLDP0345,2022-10-13T20:00:00.000Z,3600000000,12.515831233188086
CLDP0345,2022-10-13T21:00:00.000Z,3600000000,15.59413674874987
CLDP0345,2022-10-13T22:00:00.000Z,3600000000,16.268630021122522
CLDP0345,2022-10-13T23:00:00.000Z,3600000000,15.858535167040145
CLDP0345,2022-10-14T00:00:00.000Z,3600000000,14.576090365110124
CLDP0345,2022-10-14T01:00:00.000Z,3600000000,14.888853824996948
CLDP0345,2022-10-14T02:00:00.000Z,3600000000,14.422841464424133
CLDP0345,2022-10-14T03:00:00.000Z,3600000000,13.98856768225845
CLDP0345,2022-10-14T04:00:00.000Z,3600000000,13.330779630906243
CLDP0345,2022-10-14T05:00:00.000Z,3600000000,11.798812579672676
CLDP0345,2022-10-14T06:00:00.000Z,3600000000,11.277452805355617
CLDP0345,2022-10-14T07:00:00.000Z,3600000000,9.954603924587794
CLDP0345,2022-10-14T08:00:00.000Z,3600000000,9.621476825550623
CLDP0345,2022-10-14T09:00:00.000Z,3600000000,7.4796467767511094
CLDP0345,2022-10-14T10:00:00.000Z,3600000000,6.520992533860888
CLDP0345,2022-10-14T11:00:00.000Z,3600000000,5.2555792877061025
CLDP0345,2022-10-14T12:00:00.000Z,3600000000,5.305705016432489
CLDP0345,2022-10-14T13:00:00.000Z,3600000000,5.34878179218769
CLDP0345,2022-10-14T14:00:00.000Z,3600000000,5.043850355648995
CLDP0345,2022-10-14T15:00:00.000Z,3600000000,5.425275716277532
CLDP0345,2022-10-14T16:00:00.000Z,3600000000,5.406217513942719
CLDP0345,2022-10-14T17:00:00.000Z,3600000000,6.003548883257593
CLDP0345,2022-10-14T18:00:00.000Z,3600000000,7.480952089078086
CLDP0345,2022-10-14T19:00:00.000Z,3600000000,8.953656063461304
CLDP0345,2022-10-14T20:00:00.000Z,3600000000,10.29686853358405
CLDP0345,2022-10-14T21:00:00.000Z,3600000000,10.18069167815617
CLDP0345,2022-10-14T22:00:00.000Z,3600000000,9.152331436538695
CLDP0345,2022-10-14T23:00:00.000Z,3600000000,8.707726775755201
CLDP0345,2022-10-15T00:00:00.000Z,3600000000,9.422268712711332
CLDP0345,2022-10-15T01:00:00.000Z,3600000000,9.030046902966498
CLDP0345,2022-10-15T02:00:00.000Z,3600000000,9.480988586344036
CLDP0345,2022-10-15T03:00:00.000Z,3600000000,9.1947556473732
CLDP0345,2022-10-15T04:00:00.000Z,3600000000,8.961621874999999
