SiteCode,DateTime,DurationNS,ScaledValue
CLDP0051,2022-03-20T00:00:00.000Z,3600000000,4.7137525485754015
CLDP0051,2022-03-20T01:00:00.000Z,3600000000,5.257183575634658
CLDP0051,2022-03-20T02:00:00.000Z,3600000000,5.511201808498586
CLDP0051,2022-03-20T03:00:00.000Z,3600000000,6.273061136889458
CLDP0051,2022-03-20T04:00:00.000Z,3600000000,6.229062625080347
CLDP0051,2022-03-20T05:00:00.000Z,3600000000,6.627656811390605
CLDP0051,2022-03-20T06:00:00.000Z,3600000000,7.265733637264372
CLDP0051,2022-03-20T07:00:00.000Z,3600000000,10.314148687660696
CLDP0051,2022-03-20T08:00:00.000Z,3600000000,12.854461888878689
CLDP0051,2022-03-20T09:00:00.000Z,3600000000,13.169009144430163
CLDP0051,2022-03-20T10:00:00.000Z,3600000000,14.741641166727886
CLDP0051,2022-03-20T11:00:00.000Z,3600000000,15.033921700942518
CLDP0051,2022-03-20T12:00:00.000Z,3600000000,17.09266265220642
CLDP0051,2022-03-20T13:00:00.000Z,3600000000,17.999141495037083
CLDP0051,2022-03-20T14:00:00.000Z,3600000000,17.092662652206425
CLDP0051,2022-03-20T15:00:00.000Z,3600000000,17.991536923575403
CLDP0051,2022-03-20T16:00:00.000Z,3600000000,18.0701475990023
CLDP0051,2022-03-20T17:00:00.000Z,3600000000,18.741663235914707
CLDP0051,2022-03-20T18:00:00.000Z,3600000000,23.18154055144447
CLDP0051,2022-03-20T19:00:00.000Z,3600000000,23.333808027390074
CLDP0051,2022-03-20T20:00:00.000Z,3600000000,24.789671169853218
CLDP0051,2022-03-20T21:00:00.000Z,3600000000,30.011809936857226
CLDP0051,2022-03-20T22:00:00.000Z,3600000000,29.97152676906586
CLDP0051,2022-03-20T23:00:00.000Z,3600000000,36.67716721663476
CLDP0051,2022-03-21T00:00:00.000Z,3600000000,37.8917027258873
CLDP0051,2022-03-21T01:00:00.000Z,3600000000,32.375882967710496
CLDP0051,2022-03-21T02:00:00.000Z,3600000000,32.77222294449806
CLDP0051,2022-03-21T03:00:00.000Z,3600000000,33.76046830654144
CLDP0051,2022-03-21T04:00:00.000Z,3600000000,33.40651141941547
CLDP0051,2022-03-21T05:00:00.000Z,3600000000,34.08294176101685
CLDP0051,2022-03-21T06:00:00.000Z,3600000000,36.53363648593426
CLDP0051,2022-03-21T07:00:00.000Z,3600000000,38.34423065721989
CLDP0051,2022-03-21T08:00:00.000Z,3600000000,40.26090260982514
CLDP0051,2022-03-21T09:00:00.000Z,3600000000,34.04140632390976
CLDP0051,2022-03-21T10:00:00.000Z,3600000000,27.57195541415896
CLDP0051,2022-03-21T11:00:00.000Z,3600000000,24.30994927972555
CLDP0051,2022-03-21T12:00:00.000Z,3600000000,21.405515565872193
CLDP0051,2022-03-21T13:00:00.000Z,3600000000,21.182606170177458
CLDP0051,2022-03-21T14:00:00.000Z,3600000000,19.492995586395267
CLDP0051,2022-03-21T15:00:00.000Z,3600000000,18.6340428994596
CLDP0051,2022-03-21T16:00:00.000Z,3600000000,18.91423655646188
CLDP0051,2022-03-21T17:00:00.000Z,3600000000,19.507007906734945
CLDP0051,2022-03-21T18:00:00.000Z,3600000000,21.32922665119171
CLDP0051,2022-03-21T19:00:00.000Z,3600000000,22.730280932188034
CLDP0051,2022-03-21T20:00:00.000Z,3600000000,24.05456232815981
CLDP0051,2022-03-21T21:00:00.000Z,3600000000,25.50805082559586
CLDP0051,2022-03-21T22:00:00.000Z,3600000000,26.364062573909763
CLDP0051,2022-03-21T23:00:00.000Z,3600000000,26.757374883592128
CLDP0051,2022-03-22T00:00:00.000Z,3600000000,33.82717622700501
CLDP0051,2022-03-22T01:00:00.000Z,3600000000,36.47048923536683
CLDP0051,2022-03-22T02:00:00.000Z,3600000000,40.15238811977386
CLDP0051,2022-03-22T03:00:00.000Z,3600000000,43.32876123954773
CLDP0051,2022-03-22T04:00:00.000Z,3600000000,45.753383172035214
CLDP0051,2022-03-22T05:00:00.000Z,3600000000,46.6688413748169
CLDP0051,2022-03-22T06:00:00.000Z,3600000000,47.53520288827896
CLDP0051,2022-03-22T07:00:00.000Z,3600000000,47.548361026633124
CLDP0051,2022-03-22T08:00:00.000Z,3600000000,43.02122693771362
CLDP0051,2022-03-22T09:00:00.000Z,3600000000,36.15295148072242
CLDP0051,2022-03-22T10:00:00.000Z,3600000000,30.410817190113068
CLDP0051,2022-03-22T11:00:00.000Z,3600000000,22.047952587045938
CLDP0051,2022-03-22T12:00:00.000Z,3600000000,18.346971029472353
CLDP0051,2022-03-22T13:00:00.000Z,3600000000,18.94338702210426
CLDP0051,2022-03-22T14:00:00.000Z,3600000000,17.25318423312187
CLDP0051,2022-03-22T15:00:00.000Z,3600000000,17.79050318809986
CLDP0051,2022-03-22T16:00:00.000Z,3600000000,18.31048953255653
CLDP0051,2022-03-22T17:00:00.000Z,3600000000,17.475540152330396
CLDP0051,2022-03-22T18:00:00.000Z,3600000000,20.646267747909548
CLDP0051,2022-03-22T19:00:00.000Z,3600000000,23.676747662782667
