SiteCode,DateTime,DurationNS,ScaledValue
CLDP0091,2022-03-20T00:00:00.000Z,3600000000,4.558268587620557
CLDP0091,2022-03-20T01:00:00.000Z,3600000000,4.686812337620556
CLDP0091,2022-03-20T02:00:00.000Z,3600000000,5.1720650061294435
CLDP0091,2022-03-20T03:00:00.000Z,3600000000,6.0191683995381
CLDP0091,2022-03-20T04:00:00.000Z,3600000000,6.86691437317133
CLDP0091,2022-03-20T05:00:00.000Z,3600000000,7.826493547829985
CLDP0091,2022-03-20T06:00:00.000Z,3600000000,11.471443330546789
CLDP0091,2022-03-20T07:00:00.000Z,3600000000,20.64037689145804
CLDP0091,2022-03-20T08:00:00.000Z,3600000000,13.911754631149773
CLDP0091,2022-03-20T09:00:00.000Z,3600000000,19.61909708211422
CLDP0091,2022-03-20T10:00:00.000Z,3600000000,22.418780045378213
CLDP0091,2022-03-20T11:00:00.000Z,3600000000,22.643731362700468
CLDP0091,2022-03-20T12:00:00.000Z,3600000000,23.56346173703671
CLDP0091,2022-03-20T13:00:00.000Z,3600000000,24.44187510790144
CLDP0091,2022-03-20T14:00:00.000Z,3600000000,23.39892613912821
CLDP0091,2022-03-20T15:00:00.000Z,3600000000,22.01708082662821
CLDP0091,2022-03-20T16:00:00.000Z,3600000000,22.47111537177222
CLDP0091,2022-03-20T17:00:00.000Z,3600000000,24.0840643168211
CLDP0091,2022-03-20T18:00:00.000Z,3600000000,31.660432765293127
CLDP0091,2022-03-20T19:00:00.000Z,3600000000,32.77490708760023
CLDP0091,2022-03-20T20:00:00.000Z,3600000000,34.96850568959373
CLDP0091,2022-03-20T21:00:00.000Z,3600000000,36.83202355888913
CLDP0091,2022-03-20T22:00:00.000Z,3600000000,40.56722932047845
CLDP0091,2022-03-20T23:00:00.000Z,3600000000,43.71205218384267
CLDP0091,2022-03-21T00:00:00.000Z,3600000000,44.24478901565075
CLDP0091,2022-03-21T01:00:00.000Z,3600000000,45.66992604672909
