SiteCode,DateTime,DurationNS,ScaledValue
CLDP0114,2022-03-20T00:00:00.000Z,3600000000,3.0217641876618067
CLDP0114,2022-03-20T01:00:00.000Z,3600000000,3.3688241654316586
CLDP0114,2022-03-20T02:00:00.000Z,3600000000,3.5229291728417076
CLDP0114,2022-03-20T03:00:00.000Z,3600000000,4.4359041975418725
CLDP0114,2022-03-20T04:00:00.000Z,3600000000,4.918846693483988
CLDP0114,2022-03-20T05:00:00.000Z,3600000000,5.867526644436518
CLDP0114,2022-03-20T06:00:00.000Z,3600000000,7.5761866469065335
CLDP0114,2022-03-20T07:00:00.000Z,3600000000,9.93641659256617
CLDP0114,2022-03-20T08:00:00.000Z,3600000000,10.330096711126961
CLDP0114,2022-03-20T09:00:00.000Z,3600000000,14.949361474005379
CLDP0114,2022-03-20T10:00:00.000Z,3600000000,18.371471040852867
CLDP0114,2022-03-20T11:00:00.000Z,3600000000,19.741638714090982
CLDP0114,2022-03-20T12:00:00.000Z,3600000000,21.141404413668315
CLDP0114,2022-03-20T13:00:00.000Z,3600000000,21.512277689954967
CLDP0114,2022-03-20T14:00:00.000Z,3600000000,23.09167385050456
CLDP0114,2022-03-20T15:00:00.000Z,3600000000,22.621126960245768
CLDP0114,2022-03-20T16:00:00.000Z,3600000000,22.76921937414805
CLDP0114,2022-03-20T17:00:00.000Z,3600000000,25.57520654246012
CLDP0114,2022-03-20T18:00:00.000Z,3600000000,27.090634235827128
CLDP0114,2022-03-20T19:00:00.000Z,3600000000,29.43005155798594
CLDP0114,2022-03-20T20:00:00.000Z,3600000000,32.94079688402811
CLDP0114,2022-03-20T21:00:00.000Z,3600000000,33.874491518465675
CLDP0114,2022-03-20T22:00:00.000Z,3600000000,35.234241765467324
CLDP0114,2022-03-20T23:00:00.000Z,3600000000,36.537658593622844
CLDP0114,2022-03-21T00:00:00.000Z,3600000000,40.02262519454956
CLDP0114,2022-03-21T01:00:00.000Z,3600000000,40.03792554473876
