SiteCode,DateTime,DurationNS,ScaledValue
CLDP0023,2022-03-20T00:00:00.000Z,3600000000,3.5160198158264158
CLDP0023,2022-03-20T01:00:00.000Z,3600000000,3.736289446744051
CLDP0023,2022-03-20T02:00:00.000Z,3600000000,4.2011697284035066
CLDP0023,2022-03-20T03:00:00.000Z,3600000000,4.698249086033214
CLDP0023,2022-03-20T04:00:00.000Z,3600000000,5.080469973207555
CLDP0023,2022-03-20T05:00:00.000Z,3600000000,7.092539239571312
CLDP0023,2022-03-20T06:00:00.000Z,3600000000,8.309379484790304
CLDP0023,2022-03-20T07:00:00.000Z,3600000000,15.782208299321713
CLDP0023,2022-03-20T08:00:00.000Z,3600000000,14.319379356592348
CLDP0023,2022-03-20T09:00:00.000Z,3600000000,16.526532486293625
CLDP0023,2022-03-20T10:00:00.000Z,3600000000,20.30194822241742
CLDP0023,2022-03-20T11:00:00.000Z,3600000000,21.528580453352493
CLDP0023,2022-03-20T12:00:00.000Z,3600000000,23.09707616271973
CLDP0023,2022-03-20T13:00:00.000Z,3600000000,22.397254878168518
CLDP0023,2022-03-20T14:00:00.000Z,3600000000,21.33097336092862
CLDP0023,2022-03-20T15:00:00.000Z,3600000000,20.078355422904277
CLDP0023,2022-03-20T16:00:00.000Z,3600000000,20.391510114635125
CLDP0023,2022-03-20T17:00:00.000Z,3600000000,21.601436680464314
CLDP0023,2022-03-20T18:00:00.000Z,3600000000,26.391051780918662
CLDP0023,2022-03-20T19:00:00.000Z,3600000000,28.993624639311292
CLDP0023,2022-03-20T20:00:00.000Z,3600000000,29.975717146500298
CLDP0023,2022-03-20T21:00:00.000Z,3600000000,31.802350060896444
CLDP0023,2022-03-20T22:00:00.000Z,3600000000,34.84047716515583
CLDP0023,2022-03-20T23:00:00.000Z,3600000000,37.203593540155325
CLDP0023,2022-03-21T00:00:00.000Z,3600000000,35.063885659060276
CLDP0023,2022-03-21T01:00:00.000Z,3600000000,35.307467795330545
CLDP0023,2022-03-21T02:00:00.000Z,3600000000,35.27339105210737
CLDP0023,2022-03-21T03:00:00.000Z,3600000000,35.33491834464695
CLDP0023,2022-03-21T04:00:00.000Z,3600000000,36.05769729156495
CLDP0023,2022-03-21T05:00:00.000Z,3600000000,37.11157472958773
CLDP0023,2022-03-21T06:00:00.000Z,3600000000,41.04224891198199
CLDP0023,2022-03-21T07:00:00.000Z,3600000000,44.41400434358015
CLDP0023,2022-03-21T08:00:00.000Z,3600000000,41.24777456873114
CLDP0023,2022-03-21T09:00:00.000Z,3600000000,35.437771808762996
CLDP0023,2022-03-21T10:00:00.000Z,3600000000,22.73772302409581
CLDP0023,2022-03-21T11:00:00.000Z,3600000000,22.135687383232117
CLDP0023,2022-03-21T12:00:00.000Z,3600000000,21.96326001385776
CLDP0023,2022-03-21T13:00:00.000Z,3600000000,19.918579543235087
CLDP0023,2022-03-21T14:00:00.000Z,3600000000,19.202024040187492
CLDP0023,2022-03-21T15:00:00.000Z,3600000000,18.735581852826208
CLDP0023,2022-03-21T16:00:00.000Z,3600000000,19.015924554007395
CLDP0023,2022-03-21T17:00:00.000Z,3600000000,19.63994928935658
CLDP0023,2022-03-21T18:00:00.000Z,3600000000,21.432336931263322
CLDP0023,2022-03-21T19:00:00.000Z,3600000000,24.06359232396665
CLDP0023,2022-03-21T20:00:00.000Z,3600000000,27.611345380700158
CLDP0023,2022-03-21T21:00:00.000Z,3600000000,29.348776137473365
CLDP0023,2022-03-21T22:00:00.000Z,3600000000,29.221733290564494
CLDP0023,2022-03-21T23:00:00.000Z,3600000000,28.87919434378487
CLDP0023,2022-03-22T00:00:00.000Z,3600000000,38.89333770957615
CLDP0023,2022-03-22T01:00:00.000Z,3600000000,40.156809105864035
CLDP0023,2022-03-22T02:00:00.000Z,3600000000,45.38046761255679
CLDP0023,2022-03-22T03:00:00.000Z,3600000000,51.94233082566035
CLDP0023,2022-03-22T04:00:00.000Z,3600000000,52.35962752656482
CLDP0023,2022-03-22T05:00:00.000Z,3600000000,53.77231458450318
CLDP0023,2022-03-22T06:00:00.000Z,3600000000,54.47157957617719
CLDP0023,2022-03-22T07:00:00.000Z,3600000000,54.16730685163225
CLDP0023,2022-03-22T08:00:00.000Z,3600000000,45.58152826797486
CLDP0023,2022-03-22T09:00:00.000Z,3600000000,33.78664255672953
CLDP0023,2022-03-22T10:00:00.000Z,3600000000,18.71940251167297
CLDP0023,2022-03-22T11:00:00.000Z,3600000000,18.35804285502
CLDP0023,2022-03-22T12:00:00.000Z,3600000000,20.939802028690682
CLDP0023,2022-03-22T13:00:00.000Z,3600000000,18.89782578728415
CLDP0023,2022-03-22T14:00:00.000Z,3600000000,17.613454999576916
CLDP0023,2022-03-22T15:00:00.000Z,3600000000,16.51016883541454
CLDP0023,2022-03-22T16:00:00.000Z,3600000000,16.085315121990696
CLDP0023,2022-03-22T17:00:00.000Z,3600000000,16.390905691165013
CLDP0023,2022-03-22T18:00:00.000Z,3600000000,22.617583846872503
CLDP0023,2022-03-22T19:00:00.000Z,3600000000,22.473844183006285
CLDP0023,2022-03-22T20:00:00.000Z,3600000000,33.878971152704416
