SiteCode,DateTime,DurationNS,ScaledValue
CLDP0012,2022-03-20T00:00:00.000Z,3600000000,3.8325674132091416
CLDP0012,2022-03-20T01:00:00.000Z,3600000000,3.864569781763626
CLDP0012,2022-03-20T02:00:00.000Z,3600000000,4.5580864834944395
CLDP0012,2022-03-20T03:00:00.000Z,3600000000,4.543398558421066
CLDP0012,2022-03-20T04:00:00.000Z,3600000000,4.855931508095337
CLDP0012,2022-03-20T05:00:00.000Z,3600000000,6.431039329354658
CLDP0012,2022-03-20T06:00:00.000Z,3600000000,7.5957435895615735
CLDP0012,2022-03-20T07:00:00.000Z,3600000000,9.134263642606873
CLDP0012,2022-03-20T08:00:00.000Z,3600000000,8.649936217568138
CLDP0012,2022-03-20T09:00:00.000Z,3600000000,11.695289457232708
CLDP0012,2022-03-20T10:00:00.000Z,3600000000,14.455328495310354
CLDP0012,2022-03-20T11:00:00.000Z,3600000000,14.988239203308568
CLDP0012,2022-03-20T12:00:00.000Z,3600000000,17.574979814341447
CLDP0012,2022-03-20T13:00:00.000Z,3600000000,17.723473159989062
CLDP0012,2022-03-20T14:00:00.000Z,3600000000,17.61888227242732
CLDP0012,2022-03-20T15:00:00.000Z,3600000000,17.052127753020773
CLDP0012,2022-03-20T16:00:00.000Z,3600000000,16.992627545702284
CLDP0012,2022-03-20T17:00:00.000Z,3600000000,17.053154842758175
CLDP0012,2022-03-20T18:00:00.000Z,3600000000,20.657992040827654
CLDP0012,2022-03-20T19:00:00.000Z,3600000000,23.87252777530207
CLDP0012,2022-03-20T20:00:00.000Z,3600000000,23.804436504214742
CLDP0012,2022-03-20T21:00:00.000Z,3600000000,24.449736935209195
CLDP0012,2022-03-20T22:00:00.000Z,3600000000,24.68991605515913
CLDP0012,2022-03-20T23:00:00.000Z,3600000000,26.590461608405736
CLDP0012,2022-03-21T00:00:00.000Z,3600000000,30.573330304684852
CLDP0012,2022-03-21T01:00:00.000Z,3600000000,28.36162196774917
CLDP0012,2022-03-21T02:00:00.000Z,3600000000,28.36014852275019
CLDP0012,2022-03-21T03:00:00.000Z,3600000000,28.658746145994765
CLDP0012,2022-03-21T04:00:00.000Z,3600000000,28.85404968477332
CLDP0012,2022-03-21T05:00:00.000Z,3600000000,30.432844046159218
CLDP0012,2022-03-21T06:00:00.000Z,3600000000,34.22102056171582
CLDP0012,2022-03-21T07:00:00.000Z,3600000000,38.52335261154175
CLDP0012,2022-03-21T08:00:00.000Z,3600000000,33.95865485050366
CLDP0012,2022-03-21T09:00:00.000Z,3600000000,29.548818136463993
CLDP0012,2022-03-21T10:00:00.000Z,3600000000,19.273023685952893
CLDP0012,2022-03-21T11:00:00.000Z,3600000000,15.958047097422861
CLDP0012,2022-03-21T12:00:00.000Z,3600000000,16.59549785033516
CLDP0012,2022-03-21T13:00:00.000Z,3600000000,16.36507396760194
CLDP0012,2022-03-21T14:00:00.000Z,3600000000,15.46991679490131
CLDP0012,2022-03-21T15:00:00.000Z,3600000000,15.939605950919066
CLDP0012,2022-03-21T16:00:00.000Z,3600000000,16.298012704476065
CLDP0012,2022-03-21T17:00:00.000Z,3600000000,17.453787050247193
CLDP0012,2022-03-21T18:00:00.000Z,3600000000,20.35013633587049
CLDP0012,2022-03-21T19:00:00.000Z,3600000000,21.972349601225417
CLDP0012,2022-03-21T20:00:00.000Z,3600000000,24.180576350419418
CLDP0012,2022-03-21T21:00:00.000Z,3600000000,24.773639763210134
CLDP0012,2022-03-21T22:00:00.000Z,3600000000,22.824629134004763
CLDP0012,2022-03-21T23:00:00.000Z,3600000000,24.148316840130352
CLDP0012,2022-03-22T00:00:00.000Z,3600000000,27.80331762259939
CLDP0012,2022-03-22T01:00:00.000Z,3600000000,32.03776335428072
CLDP0012,2022-03-22T02:00:00.000Z,3600000000,35.33566619114442
CLDP0012,2022-03-22T03:00:00.000Z,3600000000,38.239080765807095
CLDP0012,2022-03-22T04:00:00.000Z,3600000000,39.95607786974699
CLDP0012,2022-03-22T05:00:00.000Z,3600000000,40.614514413920304
CLDP0012,2022-03-22T06:00:00.000Z,3600000000,40.39788190538985
CLDP0012,2022-03-22T07:00:00.000Z,3600000000,39.89040714139524
CLDP0012,2022-03-22T08:00:00.000Z,3600000000,34.92351812824335
CLDP0012,2022-03-22T09:00:00.000Z,3600000000,26.391089986096254
CLDP0012,2022-03-22T10:00:00.000Z,3600000000,20.386784914742343
CLDP0012,2022-03-22T11:00:00.000Z,3600000000,12.168377366428786
CLDP0012,2022-03-22T12:00:00.000Z,3600000000,12.603351766228673
CLDP0012,2022-03-22T13:00:00.000Z,3600000000,12.523975676992663
CLDP0012,2022-03-22T14:00:00.000Z,3600000000,11.495200746795406
CLDP0012,2022-03-22T15:00:00.000Z,3600000000,10.084193029517712
CLDP0012,2022-03-22T16:00:00.000Z,3600000000,11.146487314950333
CLDP0012,2022-03-22T17:00:00.000Z,3600000000,12.164311046569242
CLDP0012,2022-03-22T18:00:00.000Z,3600000000,14.372720877377883
CLDP0012,2022-03-22T19:00:00.000Z,3600000000,19.333963446389546
CLDP0012,2022-03-22T20:00:00.000Z,3600000000,23.375112048211296
CLDP0012,2022-03-22T21:00:00.000Z,3600000000,25.92793786813901
CLDP0012,2022-03-22T22:00:00.000Z,3600000000,27.967189715737874
CLDP0012,2022-03-22T23:00:00.000Z,3600000000,29.74350820968368
CLDP0012,2022-03-23T00:00:00.000Z,3600000000,30.76295796635787
CLDP0012,2022-03-23T01:00:00.000Z,3600000000,32.27476781988763
CLDP0012,2022-03-23T02:00:00.000Z,3600000000,33.42274671623278
CLDP0012,2022-03-23T03:00:00.000Z,3600000000,34.34674147490507
CLDP0012,2022-03-23T04:00:00.000Z,3600000000,34.26361515859629
CLDP0012,2022-03-23T05:00:00.000Z,3600000000,34.200196252917
CLDP0012,2022-03-23T06:00:00.000Z,3600000000,36.7178650035787
CLDP0012,2022-03-23T07:00:00.000Z,3600000000,39.618433202015275
CLDP0012,2022-03-23T08:00:00.000Z,3600000000,37.495245850670855
CLDP0012,2022-03-23T09:00:00.000Z,3600000000,29.124526638073654
CLDP0012,2022-03-23T10:00:00.000Z,3600000000,23.736871289839655
CLDP0012,2022-03-23T11:00:00.000Z,3600000000,17.987433693051024
CLDP0012,2022-03-23T12:00:00.000Z,3600000000,14.011251963910404
CLDP0012,2022-03-23T13:00:00.000Z,3600000000,12.247123951218889
CLDP0012,2022-03-23T14:00:00.000Z,3600000000,12.378145061611388
CLDP0012,2022-03-23T15:00:00.000Z,3600000000,15.564395881692468
CLDP0012,2022-03-23T16:00:00.000Z,3600000000,19.81041683891723
CLDP0012,2022-03-23T17:00:00.000Z,3600000000,17.0846419197509
CLDP0012,2022-03-23T18:00:00.000Z,3600000000,16.612695740637836
CLDP0012,2022-03-23T19:00:00.000Z,3600000000,26.193757691434307
CLDP0012,2022-03-23T20:00:00.000Z,3600000000,31.90734982309282
CLDP0012,2022-03-23T21:00:00.000Z,3600000000,32.689674474320505
CLDP0012,2022-03-23T22:00:00.000Z,3600000000,23.975843719403148
CLDP0012,2022-03-23T23:00:00.000Z,3600000000,21.371262099101376
CLDP0012,2022-03-24T00:00:00.000Z,3600000000,18.548050767616605
CLDP0012,2022-03-24T01:00:00.000Z,3600000000,18.96028580071586
CLDP0012,2022-03-24T02:00:00.000Z,3600000000,19.281770451914156
CLDP0012,2022-03-24T03:00:00.000Z,3600000000,18.401003402439855
CLDP0012,2022-03-24T04:00:00.000Z,3600000000,18.15359339005607
CLDP0012,2022-03-24T05:00:00.000Z,3600000000,19.30653125123208
CLDP0012,2022-03-24T06:00:00.000Z,3600000000,17.327710786892908
CLDP0012,2022-03-24T07:00:00.000Z,3600000000,19.53928709673201
CLDP0012,2022-03-24T08:00:00.000Z,3600000000,30.051908914021098
CLDP0012,2022-03-24T09:00:00.000Z,3600000000,24.84985596958422
CLDP0012,2022-03-24T10:00:00.000Z,3600000000,19.61452169158178
CLDP0012,2022-03-24T11:00:00.000Z,3600000000,13.044278348187042
CLDP0012,2022-03-24T12:00:00.000Z,3600000000,13.220243379953045
