SiteCode,DateTime,DurationNS,ScaledValue
CLDP0272,2022-03-20T00:00:00.000Z,3600000000,4.860209027965366
CLDP0272,2022-03-20T01:00:00.000Z,3600000000,5.610467881569267
CLDP0272,2022-03-20T02:00:00.000Z,3600000000,6.513993083302676
CLDP0272,2022-03-20T03:00:00.000Z,3600000000,6.352690305337309
CLDP0272,2022-03-20T04:00:00.000Z,3600000000,7.542657060310245
CLDP0272,2022-03-20T05:00:00.000Z,3600000000,7.687886951231957
CLDP0272,2022-03-20T06:00:00.000Z,3600000000,9.880276416526524
CLDP0272,2022-03-20T07:00:00.000Z,3600000000,16.58938974643946
CLDP0272,2022-03-20T08:00:00.000Z,3600000000,19.97100739347935
CLDP0272,2022-03-20T09:00:00.000Z,3600000000,19.14095825853348
CLDP0272,2022-03-20T10:00:00.000Z,3600000000,21.213785356295112
CLDP0272,2022-03-20T11:00:00.000Z,3600000000,23.29924099265337
CLDP0272,2022-03-20T12:00:00.000Z,3600000000,24.63501129972935
CLDP0272,2022-03-20T13:00:00.000Z,3600000000,25.497780198407174
CLDP0272,2022-03-20T14:00:00.000Z,3600000000,25.823830622851847
CLDP0272,2022-03-20T15:00:00.000Z,3600000000,25.050036086177826
CLDP0272,2022-03-20T16:00:00.000Z,3600000000,24.827886053740983
CLDP0272,2022-03-20T17:00:00.000Z,3600000000,26.395565257346636
CLDP0272,2022-03-20T18:00:00.000Z,3600000000,31.983759826457508
CLDP0272,2022-03-20T19:00:00.000Z,3600000000,33.137562332391745
CLDP0272,2022-03-20T20:00:00.000Z,3600000000,34.0456797523737
CLDP0272,2022-03-20T21:00:00.000Z,3600000000,36.41987347536087
CLDP0272,2022-03-20T22:00:00.000Z,3600000000,35.75629374076299
CLDP0272,2022-03-20T23:00:00.000Z,3600000000,39.1557066230774
CLDP0272,2022-03-21T00:00:00.000Z,3600000000,40.399058579802514
CLDP0272,2022-03-21T01:00:00.000Z,3600000000,37.898183524012566
CLDP0272,2022-03-21T02:00:00.000Z,3600000000,37.94708585381508
CLDP0272,2022-03-21T03:00:00.000Z,3600000000,38.61298071980476
CLDP0272,2022-03-21T04:00:00.000Z,3600000000,39.6239332729578
CLDP0272,2022-03-21T05:00:00.000Z,3600000000,39.14176586210728
CLDP0272,2022-03-21T06:00:00.000Z,3600000000,41.88075380861759
CLDP0272,2022-03-21T07:00:00.000Z,3600000000,46.356460853815086
CLDP0272,2022-03-21T08:00:00.000Z,3600000000,47.328566169142725
CLDP0272,2022-03-21T09:00:00.000Z,3600000000,37.9553120815754
