SiteCode,DateTime,DurationNS,ScaledValue
CLDP0343,2022-09-23T22:00:00.000Z,3600000000,8.035203334649406
CLDP0343,2022-09-23T23:00:00.000Z,3600000000,7.686983337720236
CLDP0343,2022-09-24T00:00:00.000Z,3600000000,4.494563736510278
CLDP0343,2022-09-24T01:00:00.000Z,3600000000,4.719233457732201
CLDP0343,2022-09-24T02:00:00.000Z,3600000000,7.250717027878762
CLDP0343,2022-09-24T03:00:00.000Z,3600000000,7.055987544965744
CLDP0343,2022-09-24T04:00:00.000Z,3600000000,6.014679770684243
CLDP0343,2022-09-24T05:00:00.000Z,3600000000,5.656811263489724
CLDP0343,2022-09-24T06:00:00.000Z,3600000000,5.55708900179863
CLDP0343,2022-09-24T07:00:00.000Z,3600000000,5.724235800361633
CLDP0343,2022-09-24T08:00:00.000Z,3600000000,4.950739995503424
CLDP0343,2022-09-24T09:00:00.000Z,3600000000,4.044988504946232
CLDP0343,2022-09-24T10:00:00.000Z,3600000000,3.361785004496574
CLDP0343,2022-09-24T11:00:00.000Z,3600000000,3.2363660116910937
CLDP0343,2022-09-24T12:00:00.000Z,3600000000,3.2304722504496572
CLDP0343,2022-09-24T13:00:00.000Z,3600000000,3.1071749957844617
CLDP0343,2022-09-24T14:00:00.000Z,3600000000,3.0527167471334344
CLDP0343,2022-09-24T15:00:00.000Z,3600000000,3.0281987452223893
CLDP0343,2022-09-24T16:00:00.000Z,3600000000,3.05012349820137
CLDP0343,2022-09-24T17:00:00.000Z,3600000000,3.209726250562072
CLDP0343,2022-09-24T18:00:00.000Z,3600000000,3.40987800359726
CLDP0343,2022-09-24T19:00:00.000Z,3600000000,3.2705497459530832
CLDP0343,2022-09-24T20:00:00.000Z,3600000000,3.5848044941544526
CLDP0343,2022-09-24T21:00:00.000Z,3600000000,4.480890272033214
CLDP0343,2022-09-24T22:00:00.000Z,3600000000,4.62964849820137
CLDP0343,2022-09-24T23:00:00.000Z,3600000000,3.6326617603421214
CLDP0343,2022-09-25T00:00:00.000Z,3600000000,5.443498505330085
CLDP0343,2022-09-25T01:00:00.000Z,3600000000,5.7359895373106
CLDP0343,2022-09-25T02:00:00.000Z,3600000000,5.667989991116524
CLDP0343,2022-09-25T03:00:00.000Z,3600000000,6.102069021320343
CLDP0343,2022-09-25T04:00:00.000Z,3600000000,7.526332473349571
CLDP0343,2022-09-25T05:00:00.000Z,3600000000,8.360956565737723
CLDP0343,2022-09-25T06:00:00.000Z,3600000000,8.535147099494933
CLDP0343,2022-09-25T07:00:00.000Z,3600000000,6.156096014213562
CLDP0343,2022-09-25T08:00:00.000Z,3600000000,4.802626494669914
CLDP0343,2022-09-25T09:00:00.000Z,3600000000,3.663401970684528
CLDP0343,2022-09-25T10:00:00.000Z,3600000000,2.969434505107999
CLDP0343,2022-09-25T11:00:00.000Z,3600000000,2.938694990006089
CLDP0343,2022-09-25T12:00:00.000Z,3600000000,2.970365987563133
CLDP0343,2022-09-25T13:00:00.000Z,3600000000,3.020666984009743
CLDP0343,2022-09-25T14:00:00.000Z,3600000000,3.0933239868968725
CLDP0343,2022-09-25T15:00:00.000Z,3600000000,3.3308564657986164
CLDP0343,2022-09-25T16:00:00.000Z,3600000000,3.803126981788874
CLDP0343,2022-09-25T17:00:00.000Z,3600000000,4.353643500888348
CLDP0343,2022-09-25T18:00:00.000Z,3600000000,6.2427254982233045
CLDP0343,2022-09-25T19:00:00.000Z,3600000000,6.907920007896423
CLDP0343,2022-09-25T20:00:00.000Z,3600000000,8.313450044417381
CLDP0343,2022-09-25T21:00:00.000Z,3600000000,7.171430978679656
CLDP0343,2022-09-25T22:00:00.000Z,3600000000,6.936693024873733
CLDP0343,2022-09-25T23:00:00.000Z,3600000000,5.2373708591733665
CLDP0343,2022-09-26T00:00:00.000Z,3600000000,7.782288029479981
CLDP0343,2022-09-26T01:00:00.000Z,3600000000,7.793879987716676
CLDP0343,2022-09-26T02:00:00.000Z,3600000000,7.932983977890014
CLDP0343,2022-09-26T03:00:00.000Z,3600000000,8.10686396560669
CLDP0343,2022-09-26T04:00:00.000Z,3600000000,9.372968017196657
CLDP0343,2022-09-26T05:00:00.000Z,3600000000,8.793368017196658
CLDP0343,2022-09-26T06:00:00.000Z,3600000000,8.443031982803346
CLDP0343,2022-09-26T07:00:00.000Z,3600000000,6.945088029479981
CLDP0343,2022-09-26T08:00:00.000Z,3600000000,8.75401246846517
CLDP0343,2022-09-26T09:00:00.000Z,3600000000,10.718927992630007
CLDP0343,2022-09-26T10:00:00.000Z,3600000000,9.711711970520021
CLDP0343,2022-09-26T11:00:00.000Z,3600000000,7.79259201965332
CLDP0343,2022-09-26T12:00:00.000Z,3600000000,6.237976012897493
CLDP0343,2022-09-26T13:00:00.000Z,3600000000,6.298512001228333
CLDP0343,2022-09-26T14:00:00.000Z,3600000000,8.56024002456665
CLDP0343,2022-09-26T15:00:00.000Z,3600000000,8.557663965606691
CLDP0343,2022-09-26T16:00:00.000Z,3600000000,6.27275199508667
CLDP0343,2022-09-26T17:00:00.000Z,3600000000,6.4170080110549925
CLDP0343,2022-09-26T18:00:00.000Z,3600000000,7.62
CLDP0343,2022-09-26T19:00:00.000Z,3600000000,6.976000015354156
CLDP0343,2022-09-26T20:00:00.000Z,3600000000,6.663016022109986
CLDP0343,2022-09-26T21:00:00.000Z,3600000000,6.088568017196656
CLDP0343,2022-09-26T22:00:00.000Z,3600000000,27.596879542446143
CLDP0343,2022-09-26T23:00:00.000Z,3600000000,84.75059251098634
CLDP0343,2022-09-27T00:00:00.000Z,3600000000,27.739097812625758
