SiteCode,DateTime,DurationNS,ScaledValue
CLDP0381,2022-12-10T15:00:00.000Z,3600000000,12.051604414153097
CLDP0381,2022-12-10T16:00:00.000Z,3600000000,66.047139427495
CLDP0381,2022-12-10T17:00:00.000Z,3600000000,33.062527140951154
CLDP0381,2022-12-10T18:00:00.000Z,3600000000,26.392849125289917
CLDP0381,2022-12-10T19:00:00.000Z,3600000000,29.672410249710083
CLDP0381,2022-12-10T20:00:00.000Z,3600000000,30.46682388892173
CLDP0381,2022-12-10T21:00:00.000Z,3600000000,33.39815142140388
CLDP0381,2022-12-10T22:00:00.000Z,3600000000,39.54921682772637
CLDP0381,2022-12-10T23:00:00.000Z,3600000000,42.808398036956795
CLDP0381,2022-12-11T00:00:00.000Z,3600000000,44.89722330881756
CLDP0381,2022-12-11T01:00:00.000Z,3600000000,44.61424977327984
CLDP0381,2022-12-11T02:00:00.000Z,3600000000,45.102175113360104
CLDP0381,2022-12-11T03:00:00.000Z,3600000000,47.12724054228466
CLDP0381,2022-12-11T04:00:00.000Z,3600000000,45.81967386903309
CLDP0381,2022-12-11T05:00:00.000Z,3600000000,44.15310787989299
CLDP0381,2022-12-11T06:00:00.000Z,3600000000,35.83741295344036
CLDP0381,2022-12-11T07:00:00.000Z,3600000000,35.642941222445174
CLDP0381,2022-12-11T08:00:00.000Z,3600000000,30.736320667902643
CLDP0381,2022-12-11T09:00:00.000Z,3600000000,28.13857085084462
CLDP0381,2022-12-11T10:00:00.000Z,3600000000,23.997941222445178
CLDP0381,2022-12-11T11:00:00.000Z,3600000000,22.3973360968272
CLDP0381,2022-12-11T12:00:00.000Z,3600000000,19.48783366419475
CLDP0381,2022-12-11T13:00:00.000Z,3600000000,19.711999159018205
CLDP0381,2022-12-11T14:00:00.000Z,3600000000,22.07452046218146
CLDP0381,2022-12-11T15:00:00.000Z,3600000000,23.10244177080791
CLDP0381,2022-12-11T16:00:00.000Z,3600000000,22.63198233153026
CLDP0381,2022-12-11T17:00:00.000Z,3600000000,21.732989522043873
CLDP0381,2022-12-11T18:00:00.000Z,3600000000,21.637499669138595
CLDP0381,2022-12-11T19:00:00.000Z,3600000000,17.130302650133775
CLDP0381,2022-12-11T20:00:00.000Z,3600000000,18.70013223738898
CLDP0381,2022-12-11T21:00:00.000Z,3600000000,17.837154336706806
CLDP0381,2022-12-11T22:00:00.000Z,3600000000,12.918888293520615
CLDP0381,2022-12-11T23:00:00.000Z,3600000000,3.345534233299894
CLDP0381,2022-12-12T00:00:00.000Z,3600000000,3.8158519001960745
CLDP0381,2022-12-12T01:00:00.000Z,3600000000,4.037337574877057
CLDP0381,2022-12-12T02:00:00.000Z,3600000000,5.928272011089325
CLDP0381,2022-12-12T03:00:00.000Z,3600000000,5.18989402217865
CLDP0381,2022-12-12T04:00:00.000Z,3600000000,6.2587010887146
CLDP0381,2022-12-12T05:00:00.000Z,3600000000,7.598827896499635
CLDP0381,2022-12-12T06:00:00.000Z,3600000000,10.170277016122
CLDP0381,2022-12-12T07:00:00.000Z,3600000000,10.677825174713135
CLDP0381,2022-12-12T08:00:00.000Z,3600000000,5.139506070232391
CLDP0381,2022-12-12T09:00:00.000Z,3600000000,8.303775359535216
CLDP0381,2022-12-12T10:00:00.000Z,3600000000,10.463192029571536
CLDP0381,2022-12-12T11:00:00.000Z,3600000000,5.305343584878104
CLDP0381,2022-12-12T12:00:00.000Z,3600000000,7.561521559143067
CLDP0381,2022-12-12T13:00:00.000Z,3600000000,10.347880977821351
CLDP0381,2022-12-12T14:00:00.000Z,3600000000,11.419594833660126
CLDP0381,2022-12-12T15:00:00.000Z,3600000000,14.329986041641238
CLDP0381,2022-12-12T16:00:00.000Z,3600000000,15.30210103302002
CLDP0381,2022-12-12T17:00:00.000Z,3600000000,16.916247647857666
CLDP0381,2022-12-12T18:00:00.000Z,3600000000,14.97679402217865
CLDP0381,2022-12-12T19:00:00.000Z,3600000000,14.38957988910675
CLDP0381,2022-12-12T20:00:00.000Z,3600000000,12.945285322570802
CLDP0381,2022-12-12T21:00:00.000Z,3600000000,11.989228360203336
CLDP0381,2022-12-12T22:00:00.000Z,3600000000,12.179290756034852
CLDP0381,2022-12-12T23:00:00.000Z,3600000000,11.756806881713866
CLDP0381,2022-12-13T00:00:00.000Z,3600000000,16.947809205055236
CLDP0381,2022-12-13T01:00:00.000Z,3600000000,17.408619255256653
CLDP0381,2022-12-13T02:00:00.000Z,3600000000,17.9158144536972
CLDP0381,2022-12-13T03:00:00.000Z,3600000000,17.05469776720319
CLDP0381,2022-12-13T04:00:00.000Z,3600000000,16.702014453697203
CLDP0381,2022-12-13T05:00:00.000Z,3600000000,16.15537109260559
CLDP0381,2022-12-13T06:00:00.000Z,3600000000,14.84229955291748
CLDP0381,2022-12-13T07:00:00.000Z,3600000000,14.917295033073426
CLDP0381,2022-12-13T08:00:00.000Z,3600000000,13.287458864702497
CLDP0381,2022-12-13T09:00:00.000Z,3600000000,9.006089089298248
CLDP0381,2022-12-13T10:00:00.000Z,3600000000,6.848559569454192
CLDP0381,2022-12-13T11:00:00.000Z,3600000000,6.432399552917479
CLDP0381,2022-12-13T12:00:00.000Z,3600000000,7.071378542995451
CLDP0381,2022-12-13T13:00:00.000Z,3600000000,9.499907492828369
CLDP0381,2022-12-13T14:00:00.000Z,3600000000,11.52992589416504
CLDP0381,2022-12-13T15:00:00.000Z,3600000000,16.34264324474335
CLDP0381,2022-12-13T16:00:00.000Z,3600000000,18.182417019844053
