SiteCode,DateTime,DurationNS,ScaledValue
CLDP0298,2022-03-20T00:00:00.000Z,3600000000,3.752397760531306
CLDP0298,2022-03-20T01:00:00.000Z,3600000000,4.357125000000001
CLDP0298,2022-03-20T02:00:00.000Z,3600000000,4.561600118214885
CLDP0298,2022-03-20T03:00:00.000Z,3600000000,5.289293001643816
CLDP0298,2022-03-20T04:00:00.000Z,3600000000,5.85396695997715
CLDP0298,2022-03-20T05:00:00.000Z,3600000000,6.394721136697134
CLDP0298,2022-03-20T06:00:00.000Z,3600000000,9.696696059709787
CLDP0298,2022-03-20T07:00:00.000Z,3600000000,10.928667291208109
CLDP0298,2022-03-20T08:00:00.000Z,3600000000,12.350663673241934
CLDP0298,2022-03-20T09:00:00.000Z,3600000000,17.317830603059132
CLDP0298,2022-03-20T10:00:00.000Z,3600000000,19.405159708523747
CLDP0298,2022-03-20T11:00:00.000Z,3600000000,21.46695608279705
CLDP0298,2022-03-20T12:00:00.000Z,3600000000,23.7536402759552
CLDP0298,2022-03-20T13:00:00.000Z,3600000000,23.928443572743735
CLDP0298,2022-03-20T14:00:00.000Z,3600000000,21.860474277369182
CLDP0298,2022-03-20T15:00:00.000Z,3600000000,22.864892642545698
CLDP0298,2022-03-20T16:00:00.000Z,3600000000,22.9616241812706
CLDP0298,2022-03-20T17:00:00.000Z,3600000000,24.2171640625
CLDP0298,2022-03-20T18:00:00.000Z,3600000000,26.98210244243145
CLDP0298,2022-03-20T19:00:00.000Z,3600000000,30.639927034250892
CLDP0298,2022-03-20T20:00:00.000Z,3600000000,31.23027375106812
CLDP0298,2022-03-20T21:00:00.000Z,3600000000,31.027131745258966
CLDP0298,2022-03-20T22:00:00.000Z,3600000000,30.379545735168453
CLDP0298,2022-03-20T23:00:00.000Z,3600000000,31.93173294067382
CLDP0298,2022-03-21T00:00:00.000Z,3600000000,35.21591815757751
CLDP0298,2022-03-21T01:00:00.000Z,3600000000,38.48347125267983
CLDP0298,2022-03-21T02:00:00.000Z,3600000000,39.680946146726605
CLDP0298,2022-03-21T03:00:00.000Z,3600000000,49.673737331390384
CLDP0298,2022-03-21T04:00:00.000Z,3600000000,47.68087026977539
CLDP0298,2022-03-21T05:00:00.000Z,3600000000,51.85341863465308
CLDP0298,2022-03-21T06:00:00.000Z,3600000000,54.52910760116577
CLDP0298,2022-03-21T07:00:00.000Z,3600000000,65.20306209897996
CLDP0298,2022-03-21T08:00:00.000Z,3600000000,58.9966923444271
CLDP0298,2022-03-21T09:00:00.000Z,3600000000,41.96132111454009
CLDP0298,2022-03-21T10:00:00.000Z,3600000000,33.40141604614258
CLDP0298,2022-03-21T11:00:00.000Z,3600000000,24.991214057803152
CLDP0298,2022-03-21T12:00:00.000Z,3600000000,19.687352660179133
CLDP0298,2022-03-21T13:00:00.000Z,3600000000,21.170124197959897
CLDP0298,2022-03-21T14:00:00.000Z,3600000000,19.406682137489316
CLDP0298,2022-03-21T15:00:00.000Z,3600000000,19.137269731760025
CLDP0298,2022-03-21T16:00:00.000Z,3600000000,18.824485610246658
CLDP0298,2022-03-21T17:00:00.000Z,3600000000,19.96539785206318
CLDP0298,2022-03-21T18:00:00.000Z,3600000000,22.936605025291442
CLDP0298,2022-03-21T19:00:00.000Z,3600000000,23.465002069473268
CLDP0298,2022-03-21T20:00:00.000Z,3600000000,25.92424858033657
CLDP0298,2022-03-21T21:00:00.000Z,3600000000,30.015096653699874
CLDP0298,2022-03-21T22:00:00.000Z,3600000000,35.319695200284315
CLDP0298,2022-03-21T23:00:00.000Z,3600000000,38.62318502950667
CLDP0298,2022-03-22T00:00:00.000Z,3600000000,44.51434321069717
CLDP0298,2022-03-22T01:00:00.000Z,3600000000,45.44088036388158
CLDP0298,2022-03-22T02:00:00.000Z,3600000000,49.51195032358169
CLDP0298,2022-03-22T03:00:00.000Z,3600000000,55.551754889369
CLDP0298,2022-03-22T04:00:00.000Z,3600000000,58.23240138161182
CLDP0298,2022-03-22T05:00:00.000Z,3600000000,61.037782550334924
CLDP0298,2022-03-22T06:00:00.000Z,3600000000,59.745380000591275
CLDP0298,2022-03-22T07:00:00.000Z,3600000000,58.59794434249402
CLDP0298,2022-03-22T08:00:00.000Z,3600000000,52.344751468122006
CLDP0298,2022-03-22T09:00:00.000Z,3600000000,36.83114210885763
CLDP0298,2022-03-22T10:00:00.000Z,3600000000,28.205323663711543
CLDP0298,2022-03-22T11:00:00.000Z,3600000000,27.374657463818785
CLDP0298,2022-03-22T12:00:00.000Z,3600000000,23.695107670933005
CLDP0298,2022-03-22T13:00:00.000Z,3600000000,13.866275883495806
CLDP0298,2022-03-22T14:00:00.000Z,3600000000,10.675972412437199
CLDP0298,2022-03-22T15:00:00.000Z,3600000000,12.68588309264183
CLDP0298,2022-03-22T16:00:00.000Z,3600000000,17.646643671348688
CLDP0298,2022-03-22T17:00:00.000Z,3600000000,21.9094531276226
CLDP0298,2022-03-22T18:00:00.000Z,3600000000,26.36771362993121
CLDP0298,2022-03-22T19:00:00.000Z,3600000000,28.524124170064926
CLDP0298,2022-03-22T20:00:00.000Z,3600000000,34.67808984112739
CLDP0298,2022-03-22T21:00:00.000Z,3600000000,56.64467188549042
CLDP0298,2022-03-22T22:00:00.000Z,3600000000,51.3712080065012
CLDP0298,2022-03-22T23:00:00.000Z,3600000000,53.15212044882774
CLDP0298,2022-03-23T00:00:00.000Z,3600000000,51.54410222707475
CLDP0298,2022-03-23T01:00:00.000Z,3600000000,54.64544032102313
CLDP0298,2022-03-23T02:00:00.000Z,3600000000,58.01983004422869
