SiteCode,DateTime,DurationNS,ScaledValue
CLDP0227,2022-03-20T00:00:00.000Z,3600000000,5.511891518095561
CLDP0227,2022-03-20T01:00:00.000Z,3600000000,5.9394123045831915
CLDP0227,2022-03-20T02:00:00.000Z,3600000000,6.436803060278297
CLDP0227,2022-03-20T03:00:00.000Z,3600000000,6.801371744722128
CLDP0227,2022-03-20T04:00:00.000Z,3600000000,7.536043424305319
CLDP0227,2022-03-20T05:00:00.000Z,3600000000,10.475323139841217
CLDP0227,2022-03-20T06:00:00.000Z,3600000000,15.00589739611149
CLDP0227,2022-03-20T07:00:00.000Z,3600000000,21.348147917222978
CLDP0227,2022-03-20T08:00:00.000Z,3600000000,17.77094700486064
CLDP0227,2022-03-20T09:00:00.000Z,3600000000,22.2785937512517
CLDP0227,2022-03-20T10:00:00.000Z,3600000000,24.406611305550168
CLDP0227,2022-03-20T11:00:00.000Z,3600000000,26.635333335876464
CLDP0227,2022-03-20T12:00:00.000Z,3600000000,27.503617448055742
CLDP0227,2022-03-20T13:00:00.000Z,3600000000,28.58259851158687
CLDP0227,2022-03-20T14:00:00.000Z,3600000000,29.31707292127609
CLDP0227,2022-03-20T15:00:00.000Z,3600000000,28.932145570969585
CLDP0227,2022-03-20T16:00:00.000Z,3600000000,27.12797994430065
CLDP0227,2022-03-20T17:00:00.000Z,3600000000,28.06672734333277
CLDP0227,2022-03-20T18:00:00.000Z,3600000000,33.39897708110809
CLDP0227,2022-03-20T19:00:00.000Z,3600000000,37.94971220555988
CLDP0227,2022-03-20T20:00:00.000Z,3600000000,37.105540881383426
CLDP0227,2022-03-20T21:00:00.000Z,3600000000,39.5558302061081
CLDP0227,2022-03-20T22:00:00.000Z,3600000000,41.110263287091264
CLDP0227,2022-03-20T23:00:00.000Z,3600000000,42.824497140145304
CLDP0227,2022-03-21T00:00:00.000Z,3600000000,42.5469376536778
CLDP0227,2022-03-21T01:00:00.000Z,3600000000,43.98227333664894
CLDP0227,2022-03-21T02:00:00.000Z,3600000000,44.18753185510636
CLDP0227,2022-03-21T03:00:00.000Z,3600000000,44.300625672340395
CLDP0227,2022-03-21T04:00:00.000Z,3600000000,44.74565594264438
CLDP0227,2022-03-21T05:00:00.000Z,3600000000,46.15675831675529
CLDP0227,2022-03-21T06:00:00.000Z,3600000000,48.95551387310029
CLDP0227,2022-03-21T07:00:00.000Z,3600000000,53.69978588717324
CLDP0227,2022-03-21T08:00:00.000Z,3600000000,52.07954398972647
CLDP0227,2022-03-21T09:00:00.000Z,3600000000,44.826070615053176
CLDP0227,2022-03-21T10:00:00.000Z,3600000000,32.65821113079786
CLDP0227,2022-03-21T11:00:00.000Z,3600000000,26.96864058017731
CLDP0227,2022-03-21T12:00:00.000Z,3600000000,27.90056215422494
CLDP0227,2022-03-21T13:00:00.000Z,3600000000,24.65976554095745
CLDP0227,2022-03-21T14:00:00.000Z,3600000000,24.02306286558509
CLDP0227,2022-03-21T15:00:00.000Z,3600000000,22.667589755505322
CLDP0227,2022-03-21T16:00:00.000Z,3600000000,23.130796883404255
CLDP0227,2022-03-21T17:00:00.000Z,3600000000,25.660298871823723
CLDP0227,2022-03-21T18:00:00.000Z,3600000000,27.15205090731382
CLDP0227,2022-03-21T19:00:00.000Z,3600000000,29.331964045592713
CLDP0227,2022-03-21T20:00:00.000Z,3600000000,34.873453175425524
CLDP0227,2022-03-21T21:00:00.000Z,3600000000,36.38314394295216
CLDP0227,2022-03-21T22:00:00.000Z,3600000000,36.27432571036475
CLDP0227,2022-03-21T23:00:00.000Z,3600000000,36.40021886765957
CLDP0227,2022-03-22T00:00:00.000Z,3600000000,46.893934343700394
CLDP0227,2022-03-22T01:00:00.000Z,3600000000,48.83631796566963
CLDP0227,2022-03-22T02:00:00.000Z,3600000000,54.80805843811034
CLDP0227,2022-03-22T03:00:00.000Z,3600000000,59.46800071035385
CLDP0227,2022-03-22T04:00:00.000Z,3600000000,61.78944386191232
CLDP0227,2022-03-22T05:00:00.000Z,3600000000,63.13803367696761
CLDP0227,2022-03-22T06:00:00.000Z,3600000000,63.138033104133605
CLDP0227,2022-03-22T07:00:00.000Z,3600000000,61.28746384998866
CLDP0227,2022-03-22T08:00:00.000Z,3600000000,51.54980032909393
CLDP0227,2022-03-22T09:00:00.000Z,3600000000,41.76955371870041
CLDP0227,2022-03-22T10:00:00.000Z,3600000000,26.15164273330688
CLDP0227,2022-03-22T11:00:00.000Z,3600000000,22.767996004769458
CLDP0227,2022-03-22T12:00:00.000Z,3600000000,25.611799374999993
CLDP0227,2022-03-22T13:00:00.000Z,3600000000,23.817327653641698
CLDP0227,2022-03-22T14:00:00.000Z,3600000000,22.48911818854332
CLDP0227,2022-03-22T15:00:00.000Z,3600000000,20.619563895580768
CLDP0227,2022-03-22T16:00:00.000Z,3600000000,20.687889173936842
CLDP0227,2022-03-22T17:00:00.000Z,3600000000,21.086147972036084
CLDP0227,2022-03-22T18:00:00.000Z,3600000000,24.6019398359251
CLDP0227,2022-03-22T19:00:00.000Z,3600000000,30.171559852046965
CLDP0227,2022-03-22T20:00:00.000Z,3600000000,35.95741683232307
CLDP0227,2022-03-22T21:00:00.000Z,3600000000,55.001342945747375
CLDP0227,2022-03-22T22:00:00.000Z,3600000000,45.405155023847314
CLDP0227,2022-03-22T23:00:00.000Z,3600000000,49.86494827295303
CLDP0227,2022-03-23T00:00:00.000Z,3600000000,54.66334566965103
CLDP0227,2022-03-23T01:00:00.000Z,3600000000,56.4354713196373
CLDP0227,2022-03-23T02:00:00.000Z,3600000000,59.59879296964646
CLDP0227,2022-03-23T03:00:00.000Z,3600000000,60.46686316429139
CLDP0227,2022-03-23T04:00:00.000Z,3600000000,67.11299741786958
CLDP0227,2022-03-23T05:00:00.000Z,3600000000,68.5349103107071
CLDP0227,2022-03-23T06:00:00.000Z,3600000000,73.48791251249314
CLDP0227,2022-03-23T07:00:00.000Z,3600000000,74.58887394287112
CLDP0227,2022-03-23T08:00:00.000Z,3600000000,72.28367437500002
CLDP0227,2022-03-23T09:00:00.000Z,3600000000,51.38591983660698
CLDP0227,2022-03-23T10:00:00.000Z,3600000000,39.16447678928375
CLDP0227,2022-03-23T11:00:00.000Z,3600000000,28.928448100447653
CLDP0227,2022-03-23T12:00:00.000Z,3600000000,24.369293762757433
CLDP0227,2022-03-23T13:00:00.000Z,3600000000,21.99178736517906
CLDP0227,2022-03-23T14:00:00.000Z,3600000000,22.161187982139584
CLDP0227,2022-03-23T15:00:00.000Z,3600000000,23.646299023661612
CLDP0227,2022-03-23T16:00:00.000Z,3600000000,24.463460616960525
CLDP0227,2022-03-23T17:00:00.000Z,3600000000,24.64314391683851
CLDP0227,2022-03-23T18:00:00.000Z,3600000000,25.908196221427918
CLDP0227,2022-03-23T19:00:00.000Z,3600000000,30.18622768392563
CLDP0227,2022-03-23T20:00:00.000Z,3600000000,33.62076570267678
CLDP0227,2022-03-23T21:00:00.000Z,3600000000,37.639492548980705
CLDP0227,2022-03-23T22:00:00.000Z,3600000000,35.499849976534165
CLDP0227,2022-03-23T23:00:00.000Z,3600000000,35.48242034731865
CLDP0227,2022-03-24T00:00:00.000Z,3600000000,35.833181206274034
CLDP0227,2022-03-24T01:00:00.000Z,3600000000,37.179819013929375
CLDP0227,2022-03-24T02:00:00.000Z,3600000000,38.28966312915257
CLDP0227,2022-03-24T03:00:00.000Z,3600000000,39.00687975387574
CLDP0227,2022-03-24T04:00:00.000Z,3600000000,39.702555986070635
CLDP0227,2022-03-24T05:00:00.000Z,3600000000,39.54761403985024
CLDP0227,2022-03-24T06:00:00.000Z,3600000000,41.43186703209878
CLDP0227,2022-03-24T07:00:00.000Z,3600000000,43.00415897884369
CLDP0227,2022-03-24T08:00:00.000Z,3600000000,50.992479622697836
CLDP0227,2022-03-24T09:00:00.000Z,3600000000,49.783104489946375
CLDP0227,2022-03-24T10:00:00.000Z,3600000000,28.20049834926128
CLDP0227,2022-03-24T11:00:00.000Z,3600000000,26.424391857194898
CLDP0227,2022-03-24T12:00:00.000Z,3600000000,26.701691724967954
CLDP0227,2022-03-24T13:00:00.000Z,3600000000,25.912773150920867
CLDP0227,2022-03-24T14:00:00.000Z,3600000000,26.410526936531067
CLDP0227,2022-03-24T15:00:00.000Z,3600000000,26.618105331257407
CLDP0227,2022-03-24T16:00:00.000Z,3600000000,26.739325553294588
CLDP0227,2022-03-24T17:00:00.000Z,3600000000,28.2441731071949
CLDP0227,2022-03-24T18:00:00.000Z,3600000000,33.4674651845932
CLDP0227,2022-03-24T19:00:00.000Z,3600000000,43.75494819464684
CLDP0227,2022-03-24T20:00:00.000Z,3600000000,54.67452680980138
CLDP0227,2022-03-24T21:00:00.000Z,3600000000,64.67307447214127
CLDP0227,2022-03-24T22:00:00.000Z,3600000000,68.62430286821638
CLDP0227,2022-03-24T23:00:00.000Z,3600000000,73.28650673948016
CLDP0227,2022-03-25T00:00:00.000Z,3600000000,75.16446734134128
CLDP0227,2022-03-25T01:00:00.000Z,3600000000,79.35773497676848
CLDP0227,2022-03-25T02:00:00.000Z,3600000000,87.48697515044212
CLDP0227,2022-03-25T03:00:00.000Z,3600000000,90.45319188661573
CLDP0227,2022-03-25T04:00:00.000Z,3600000000,94.42607771239281
CLDP0227,2022-03-25T05:00:00.000Z,3600000000,92.48862343047006
CLDP0227,2022-03-25T06:00:00.000Z,3600000000,96.2595180290767
CLDP0227,2022-03-25T07:00:00.000Z,3600000000,101.54192488827702
CLDP0227,2022-03-25T08:00:00.000Z,3600000000,105.64256643528937
CLDP0227,2022-03-25T09:00:00.000Z,3600000000,77.95284322313582
CLDP0227,2022-03-25T10:00:00.000Z,3600000000,59.137894718194
CLDP0227,2022-03-25T11:00:00.000Z,3600000000,42.228700709860654
CLDP0227,2022-03-25T12:00:00.000Z,3600000000,38.86906446764469
CLDP0227,2022-03-25T13:00:00.000Z,3600000000,31.47657592201232
CLDP0227,2022-03-25T14:00:00.000Z,3600000000,20.775772063527786
CLDP0227,2022-03-25T15:00:00.000Z,3600000000,19.098767305171485
CLDP0227,2022-03-25T16:00:00.000Z,3600000000,14.692667037057872
CLDP0227,2022-03-25T17:00:00.000Z,3600000000,13.991456432996474
CLDP0227,2022-03-25T18:00:00.000Z,3600000000,17.403374529314036
CLDP0227,2022-03-25T19:00:00.000Z,3600000000,22.2801503857851
CLDP0227,2022-03-25T20:00:00.000Z,3600000000,34.08642442505359
CLDP0227,2022-03-25T21:00:00.000Z,3600000000,45.248709025600974
CLDP0227,2022-03-25T22:00:00.000Z,3600000000,47.451690991425494
CLDP0227,2022-03-25T23:00:00.000Z,3600000000,47.440987649808605
CLDP0227,2022-03-26T00:00:00.000Z,3600000000,42.99692854022981
CLDP0227,2022-03-26T01:00:00.000Z,3600000000,43.25420307820184
CLDP0227,2022-03-26T02:00:00.000Z,3600000000,45.62184208369255
CLDP0227,2022-03-26T03:00:00.000Z,3600000000,47.0215088505745
CLDP0227,2022-03-26T04:00:00.000Z,3600000000,49.122299087643626
CLDP0227,2022-03-26T05:00:00.000Z,3600000000,55.158556068965375
CLDP0227,2022-03-26T06:00:00.000Z,3600000000,59.1287605714798
