SiteCode,DateTime,DurationNS,ScaledValue
CLDP0279,2022-03-20T00:00:00.000Z,3600000000,5.3239625
CLDP0279,2022-03-20T01:00:00.000Z,3600000000,5.786719987741113
CLDP0279,2022-03-20T02:00:00.000Z,3600000000,6.179421152572335
CLDP0279,2022-03-20T03:00:00.000Z,3600000000,6.812131838929654
CLDP0279,2022-03-20T04:00:00.000Z,3600000000,7.113934212620556
CLDP0279,2022-03-20T05:00:00.000Z,3600000000,9.305605082696678
CLDP0279,2022-03-20T06:00:00.000Z,3600000000,11.009452442362907
CLDP0279,2022-03-20T07:00:00.000Z,3600000000,13.172844051527978
CLDP0279,2022-03-20T08:00:00.000Z,3600000000,15.195479913645986
CLDP0279,2022-03-20T09:00:00.000Z,3600000000,18.898182426446684
CLDP0279,2022-03-20T10:00:00.000Z,3600000000,20.87647102825642
CLDP0279,2022-03-20T11:00:00.000Z,3600000000,24.38185914959908
CLDP0279,2022-03-20T12:00:00.000Z,3600000000,25.737995368850235
CLDP0279,2022-03-20T13:00:00.000Z,3600000000,29.238884478557114
CLDP0279,2022-03-20T14:00:00.000Z,3600000000,30.116838281250004
CLDP0279,2022-03-20T15:00:00.000Z,3600000000,28.6116825727599
CLDP0279,2022-03-20T16:00:00.000Z,3600000000,26.325806947953367
CLDP0279,2022-03-20T17:00:00.000Z,3600000000,25.549678755486013
CLDP0279,2022-03-20T18:00:00.000Z,3600000000,31.140046658742435
CLDP0279,2022-03-20T19:00:00.000Z,3600000000,34.939156738865385
CLDP0279,2022-03-20T20:00:00.000Z,3600000000,37.82239284541608
CLDP0279,2022-03-20T21:00:00.000Z,3600000000,39.976143513965624
CLDP0279,2022-03-20T22:00:00.000Z,3600000000,42.24815517785551
CLDP0279,2022-03-20T23:00:00.000Z,3600000000,43.508526195478446
CLDP0279,2022-03-21T00:00:00.000Z,3600000000,44.384660171866415
CLDP0279,2022-03-21T01:00:00.000Z,3600000000,44.666179160390584
CLDP0279,2022-03-21T02:00:00.000Z,3600000000,45.771928953528416
CLDP0279,2022-03-21T03:00:00.000Z,3600000000,45.72528991086143
CLDP0279,2022-03-21T04:00:00.000Z,3600000000,46.32151556253433
CLDP0279,2022-03-21T05:00:00.000Z,3600000000,46.57993329703809
CLDP0279,2022-03-21T06:00:00.000Z,3600000000,49.42077710696629
CLDP0279,2022-03-21T07:00:00.000Z,3600000000,59.15644601523876
CLDP0279,2022-03-21T08:00:00.000Z,3600000000,52.76420066084181
CLDP0279,2022-03-21T09:00:00.000Z,3600000000,43.80795292198658
CLDP0279,2022-03-21T10:00:00.000Z,3600000000,34.2981720545888
CLDP0279,2022-03-21T11:00:00.000Z,3600000000,25.666499857221336
CLDP0279,2022-03-21T12:00:00.000Z,3600000000,26.748273179829123
CLDP0279,2022-03-21T13:00:00.000Z,3600000000,24.60314866393804
CLDP0279,2022-03-21T14:00:00.000Z,3600000000,23.70252354681492
CLDP0279,2022-03-21T15:00:00.000Z,3600000000,22.21905080467463
CLDP0279,2022-03-21T16:00:00.000Z,3600000000,22.66117577344179
CLDP0279,2022-03-21T17:00:00.000Z,3600000000,24.14888876318932
CLDP0279,2022-03-21T18:00:00.000Z,3600000000,26.756460476815704
CLDP0279,2022-03-21T19:00:00.000Z,3600000000,31.07894940614701
CLDP0279,2022-03-21T20:00:00.000Z,3600000000,33.50654269546271
CLDP0279,2022-03-21T21:00:00.000Z,3600000000,35.12774108035224
CLDP0279,2022-03-21T22:00:00.000Z,3600000000,35.675718919549674
CLDP0279,2022-03-21T23:00:00.000Z,3600000000,36.330718294892996
CLDP0279,2022-03-22T00:00:00.000Z,3600000000,47.322295768062055
