SiteCode,DateTime,DurationNS,ScaledValue
CLDP0423,2023-01-26T09:00:00.000Z,3600000000,
CLDP0423,2023-01-26T10:00:00.000Z,3600000000,
CLDP0423,2023-01-26T11:00:00.000Z,3600000000,
CLDP0423,2023-01-26T12:00:00.000Z,3600000000,
CLDP0423,2023-01-26T13:00:00.000Z,3600000000,
CLDP0423,2023-01-26T14:00:00.000Z,3600000000,
CLDP0423,2023-01-26T15:00:00.000Z,3600000000,
CLDP0423,2023-01-26T16:00:00.000Z,3600000000,
CLDP0423,2023-01-26T17:00:00.000Z,3600000000,
CLDP0423,2023-01-26T18:00:00.000Z,3600000000,
CLDP0423,2023-01-26T19:00:00.000Z,3600000000,
CLDP0423,2023-01-26T20:00:00.000Z,3600000000,
CLDP0423,2023-01-26T21:00:00.000Z,3600000000,
CLDP0423,2023-01-26T22:00:00.000Z,3600000000,
CLDP0423,2023-01-26T23:00:00.000Z,3600000000,
CLDP0423,2023-01-29T00:00:00.000Z,3600000000,16.551226773452754
CLDP0423,2023-01-29T01:00:00.000Z,3600000000,18.04281398410797
CLDP0423,2023-01-29T02:00:00.000Z,3600000000,17.988307487678526
CLDP0423,2023-01-29T03:00:00.000Z,3600000000,18.479671163749693
CLDP0423,2023-01-29T04:00:00.000Z,3600000000,18.69671570020403
CLDP0423,2023-01-29T05:00:00.000Z,3600000000,18.12114127464294
CLDP0423,2023-01-29T06:00:00.000Z,3600000000,14.324276237678523
CLDP0423,2023-01-29T07:00:00.000Z,3600000000,10.254879950714109
CLDP0423,2023-01-29T08:00:00.000Z,3600000000,8.641091228437421
CLDP0423,2023-01-29T09:00:00.000Z,3600000000,8.073822432231902
CLDP0423,2023-01-29T10:00:00.000Z,3600000000,7.920397694063185
CLDP0423,2023-01-29T11:00:00.000Z,3600000000,7.54369871611595
CLDP0423,2023-01-29T12:00:00.000Z,3600000000,5.370716151428222
CLDP0423,2023-01-29T13:00:00.000Z,3600000000,4.728350149617875
CLDP0423,2023-01-29T14:00:00.000Z,3600000000,2.8908837638616554
CLDP0423,2023-01-29T15:00:00.000Z,3600000000,2.519837492299079
CLDP0423,2023-01-29T16:00:00.000Z,3600000000,3.995947586250304
CLDP0423,2023-01-29T17:00:00.000Z,3600000000,3.644454445893423
CLDP0423,2023-01-29T18:00:00.000Z,3600000000,1.9856762222766866
CLDP0423,2023-01-29T19:00:00.000Z,3600000000,1.7632100207924837
CLDP0423,2023-01-29T20:00:00.000Z,3600000000,2.6978912361383425
CLDP0423,2023-01-29T21:00:00.000Z,3600000000,2.3275371727807177
CLDP0423,2023-01-29T22:00:00.000Z,3600000000,3.890568773102759
CLDP0423,2023-01-29T23:00:00.000Z,3600000000,3.285347455334662
CLDP0423,2023-01-30T00:00:00.000Z,3600000000,8.46807750197053
CLDP0423,2023-01-30T01:00:00.000Z,3600000000,7.200433128941058
CLDP0423,2023-01-30T02:00:00.000Z,3600000000,6.175573096427321
CLDP0423,2023-01-30T03:00:00.000Z,3600000000,6.312462188485264
CLDP0423,2023-01-30T04:00:00.000Z,3600000000,6.600704034912586
CLDP0423,2023-01-30T05:00:00.000Z,3600000000,6.936691048908233
CLDP0423,2023-01-30T06:00:00.000Z,3600000000,6.9344034611463545
CLDP0423,2023-01-30T07:00:00.000Z,3600000000,7.005689092057943
CLDP0423,2023-01-30T08:00:00.000Z,3600000000,4.991611867117882
CLDP0423,2023-01-30T09:00:00.000Z,3600000000,5.210117805603146
CLDP0423,2023-01-30T10:00:00.000Z,3600000000,4.795465721041815
CLDP0423,2023-01-30T11:00:00.000Z,3600000000,5.01330749605894
CLDP0423,2023-01-30T12:00:00.000Z,3600000000,4.829927823337912
CLDP0423,2023-01-30T13:00:00.000Z,3600000000,4.826828426662087
CLDP0423,2023-01-30T14:00:00.000Z,3600000000,5.074778436514735
CLDP0423,2023-01-30T15:00:00.000Z,3600000000,5.555698121058941
CLDP0423,2023-01-30T16:00:00.000Z,3600000000,5.522785703025546
CLDP0423,2023-01-30T17:00:00.000Z,3600000000,6.338290288853645
CLDP0423,2023-01-30T18:00:00.000Z,3600000000,8.177769382882119
CLDP0423,2023-01-30T19:00:00.000Z,3600000000,10.020347775059937
CLDP0423,2023-01-30T20:00:00.000Z,3600000000,9.914969125556945
CLDP0423,2023-01-30T21:00:00.000Z,3600000000,15.705856215558734
CLDP0423,2023-01-30T22:00:00.000Z,3600000000,13.601159206348656
CLDP0423,2023-01-30T23:00:00.000Z,3600000000,9.884491880911588
CLDP0423,2023-01-31T00:00:00.000Z,3600000000,9.173516266489028
CLDP0423,2023-01-31T01:00:00.000Z,3600000000,9.381536548072098
CLDP0423,2023-01-31T02:00:00.000Z,3600000000,9.302650972539185
CLDP0423,2023-01-31T03:00:00.000Z,3600000000,8.19933281765282
CLDP0423,2023-01-31T04:00:00.000Z,3600000000,7.397895009422301
CLDP0423,2023-01-31T05:00:00.000Z,3600000000,6.9279774938166145
CLDP0423,2023-01-31T06:00:00.000Z,3600000000,6.773087920788924
CLDP0423,2023-01-31T07:00:00.000Z,3600000000,6.931219391489028
CLDP0423,2023-01-31T08:00:00.000Z,3600000000,7.902701241755484
CLDP0423,2023-01-31T09:00:00.000Z,3600000000,8.242557802194357
CLDP0423,2023-01-31T10:00:00.000Z,3600000000,10.392461340689659
CLDP0423,2023-01-31T11:00:00.000Z,3600000000,8.369531208777428
CLDP0423,2023-01-31T12:00:00.000Z,3600000000,7.47963658414185
CLDP0423,2023-01-31T13:00:00.000Z,3600000000,7.216504402825237
CLDP0423,2023-01-31T14:00:00.000Z,3600000000,6.246103124999999
CLDP0423,2023-01-31T15:00:00.000Z,3600000000,6.362810616755485
CLDP0423,2023-01-31T16:00:00.000Z,3600000000,6.638910311469436
CLDP0423,2023-01-31T17:00:00.000Z,3600000000,8.177180013397336
CLDP0423,2023-01-31T18:00:00.000Z,3600000000,9.136234675133228
CLDP0423,2023-01-31T19:00:00.000Z,3600000000,9.799198137366771
CLDP0423,2023-01-31T20:00:00.000Z,3600000000,9.46960746231079
CLDP0423,2023-01-31T21:00:00.000Z,3600000000,10.33140591894984
CLDP0423,2023-01-31T22:00:00.000Z,3600000000,10.756091473871468
CLDP0423,2023-01-31T23:00:00.000Z,3600000000,10.123926013761759
CLDP0423,2023-02-01T00:00:00.000Z,3600000000,10.235334158829847
CLDP0423,2023-02-01T01:00:00.000Z,3600000000,8.948268248758712
CLDP0423,2023-02-01T02:00:00.000Z,3600000000,8.349417944095531
CLDP0423,2023-02-01T03:00:00.000Z,3600000000,8.157333844370642
