SiteCode,DateTime,DurationNS,ScaledValue
CLDP0158,2022-03-20T00:00:00.000Z,3600000000,5.40324751048088
CLDP0158,2022-03-20T01:00:00.000Z,3600000000,5.840649486374856
CLDP0158,2022-03-20T02:00:00.000Z,3600000000,6.60610295073986
CLDP0158,2022-03-20T03:00:00.000Z,3600000000,6.752819481134415
CLDP0158,2022-03-20T04:00:00.000Z,3600000000,7.372106006288529
CLDP0158,2022-03-20T05:00:00.000Z,3600000000,8.180969968557358
CLDP0158,2022-03-20T06:00:00.000Z,3600000000,11.684032573366167
CLDP0158,2022-03-20T07:00:00.000Z,3600000000,13.057782520961764
CLDP0158,2022-03-20T08:00:00.000Z,3600000000,14.202940529346469
CLDP0158,2022-03-20T09:00:00.000Z,3600000000,16.884500592231753
CLDP0158,2022-03-20T10:00:00.000Z,3600000000,20.053152894592284
CLDP0158,2022-03-20T11:00:00.000Z,3600000000,21.704164832305914
CLDP0158,2022-03-20T12:00:00.000Z,3600000000,23.077365424537664
CLDP0158,2022-03-20T13:00:00.000Z,3600000000,24.05657419815064
CLDP0158,2022-03-20T14:00:00.000Z,3600000000,24.631351357460026
CLDP0158,2022-03-20T15:00:00.000Z,3600000000,23.737864449691774
CLDP0158,2022-03-20T16:00:00.000Z,3600000000,23.309254910850527
CLDP0158,2022-03-20T17:00:00.000Z,3600000000,24.614866399383548
CLDP0158,2022-03-20T18:00:00.000Z,3600000000,26.126540807151798
CLDP0158,2022-03-20T19:00:00.000Z,3600000000,31.929810550308236
CLDP0158,2022-03-20T20:00:00.000Z,3600000000,29.835116609001165
CLDP0158,2022-03-20T21:00:00.000Z,3600000000,31.95948360061647
CLDP0158,2022-03-20T22:00:00.000Z,3600000000,32.96836563415528
CLDP0158,2022-03-20T23:00:00.000Z,3600000000,34.11297423477174
CLDP0158,2022-03-21T00:00:00.000Z,3600000000,39.00400065422058
CLDP0158,2022-03-21T01:00:00.000Z,3600000000,41.39537481307984
CLDP0158,2022-03-21T02:00:00.000Z,3600000000,43.35143760681153
CLDP0158,2022-03-21T03:00:00.000Z,3600000000,44.52787508010864
CLDP0158,2022-03-21T04:00:00.000Z,3600000000,47.82924970626831
CLDP0158,2022-03-21T05:00:00.000Z,3600000000,52.53470831553142
CLDP0158,2022-03-21T06:00:00.000Z,3600000000,53.86631211280824
CLDP0158,2022-03-21T07:00:00.000Z,3600000000,57.76837505340576
CLDP0158,2022-03-21T08:00:00.000Z,3600000000,57.496250333786016
CLDP0158,2022-03-21T09:00:00.000Z,3600000000,45.04368762016297
CLDP0158,2022-03-21T10:00:00.000Z,3600000000,37.162999906539916
CLDP0158,2022-03-21T11:00:00.000Z,3600000000,29.038187613487246
CLDP0158,2022-03-21T12:00:00.000Z,3600000000,22.868999853134156
CLDP0158,2022-03-21T13:00:00.000Z,3600000000,23.213749899864194
CLDP0158,2022-03-21T14:00:00.000Z,3600000000,23.04793752670288
CLDP0158,2022-03-21T15:00:00.000Z,3600000000,22.217124953269963
CLDP0158,2022-03-21T16:00:00.000Z,3600000000,23.34806255340576
CLDP0158,2022-03-21T17:00:00.000Z,3600000000,23.923375120162966
CLDP0158,2022-03-21T18:00:00.000Z,3600000000,25.245937266349795
CLDP0158,2022-03-21T19:00:00.000Z,3600000000,27.237000193595886
CLDP0158,2022-03-21T20:00:00.000Z,3600000000,28.395062747001642
CLDP0158,2022-03-21T21:00:00.000Z,3600000000,30.68712505340576
CLDP0158,2022-03-21T22:00:00.000Z,3600000000,35.58581260681152
CLDP0158,2022-03-21T23:00:00.000Z,3600000000,39.25045767466228
CLDP0158,2022-03-22T00:00:00.000Z,3600000000,49.61897041778564
CLDP0158,2022-03-22T01:00:00.000Z,3600000000,52.367778709411624
CLDP0158,2022-03-22T02:00:00.000Z,3600000000,56.75668563598633
CLDP0158,2022-03-22T03:00:00.000Z,3600000000,61.08893565460206
CLDP0158,2022-03-22T04:00:00.000Z,3600000000,62.80818698242189
CLDP0158,2022-03-22T05:00:00.000Z,3600000000,64.93631172698976
CLDP0158,2022-03-22T06:00:00.000Z,3600000000,63.66495764160157
CLDP0158,2022-03-22T07:00:00.000Z,3600000000,62.87225702880859
CLDP0158,2022-03-22T08:00:00.000Z,3600000000,54.27983650878907
CLDP0158,2022-03-22T09:00:00.000Z,3600000000,43.016567595214845
CLDP0158,2022-03-22T10:00:00.000Z,3600000000,35.088281081695555
CLDP0158,2022-03-22T11:00:00.000Z,3600000000,31.848550919189453
CLDP0158,2022-03-22T12:00:00.000Z,3600000000,30.255055654602053
CLDP0158,2022-03-22T13:00:00.000Z,3600000000,22.294904781799314
CLDP0158,2022-03-22T14:00:00.000Z,3600000000,18.8381703226471
CLDP0158,2022-03-22T15:00:00.000Z,3600000000,19.332330436401367
CLDP0158,2022-03-22T16:00:00.000Z,3600000000,19.56995314994812
CLDP0158,2022-03-22T17:00:00.000Z,3600000000,22.82271880455017
CLDP0158,2022-03-22T18:00:00.000Z,3600000000,26.717210645294188
CLDP0158,2022-03-22T19:00:00.000Z,3600000000,34.29029759048461
CLDP0158,2022-03-22T20:00:00.000Z,3600000000,37.528153700103765
CLDP0158,2022-03-22T21:00:00.000Z,3600000000,41.49779218200685
CLDP0158,2022-03-22T22:00:00.000Z,3600000000,46.28986609100342
CLDP0158,2022-03-22T23:00:00.000Z,3600000000,49.51758305480957
CLDP0158,2022-03-23T00:00:00.000Z,3600000000,51.993915834045424
CLDP0158,2022-03-23T01:00:00.000Z,3600000000,53.14290113616944
CLDP0158,2022-03-23T02:00:00.000Z,3600000000,58.63335166809083
CLDP0158,2022-03-23T03:00:00.000Z,3600000000,62.36616106384278
CLDP0158,2022-03-23T04:00:00.000Z,3600000000,67.36857
CLDP0158,2022-03-23T05:00:00.000Z,3600000000,73.38849272460939
CLDP0158,2022-03-23T06:00:00.000Z,3600000000,71.0219975756836
CLDP0158,2022-03-23T07:00:00.000Z,3600000000,73.72168868652345
CLDP0158,2022-03-23T08:00:00.000Z,3600000000,73.08969394042971
CLDP0158,2022-03-23T09:00:00.000Z,3600000000,53.50753643829347
CLDP0158,2022-03-23T10:00:00.000Z,3600000000,44.56734166809083
CLDP0158,2022-03-23T11:00:00.000Z,3600000000,30.31796772766114
CLDP0158,2022-03-23T12:00:00.000Z,3600000000,25.620931136169443
CLDP0158,2022-03-23T13:00:00.000Z,3600000000,23.677834810638426
CLDP0158,2022-03-23T14:00:00.000Z,3600000000,21.759040757446293
CLDP0158,2022-03-23T15:00:00.000Z,3600000000,21.823282651062016
CLDP0158,2022-03-23T16:00:00.000Z,3600000000,24.03759
CLDP0158,2022-03-23T17:00:00.000Z,3600000000,27.84430162765503
CLDP0158,2022-03-23T18:00:00.000Z,3600000000,32.09791897659302
CLDP0158,2022-03-23T19:00:00.000Z,3600000000,37.8867704914856
CLDP0158,2022-03-23T20:00:00.000Z,3600000000,48.62315211914064
CLDP0158,2022-03-23T21:00:00.000Z,3600000000,63.41405151489259
CLDP0158,2022-03-23T22:00:00.000Z,3600000000,65.90375265106204
CLDP0158,2022-03-23T23:00:00.000Z,3600000000,70.29890204681399
CLDP0158,2022-03-24T00:00:00.000Z,3600000000,82.5977017227173
CLDP0158,2022-03-24T01:00:00.000Z,3600000000,80.38732491607668
CLDP0158,2022-03-24T02:00:00.000Z,3600000000,82.97022789916996
CLDP0158,2022-03-24T03:00:00.000Z,3600000000,81.77830924377442
CLDP0158,2022-03-24T04:00:00.000Z,3600000000,80.95561457977296
CLDP0158,2022-03-24T05:00:00.000Z,3600000000,80.73341974792483
CLDP0158,2022-03-24T06:00:00.000Z,3600000000,83.69710878143313
CLDP0158,2022-03-24T07:00:00.000Z,3600000000,94.81424310913087
CLDP0158,2022-03-24T08:00:00.000Z,3600000000,101.41232899169923
CLDP0158,2022-03-24T09:00:00.000Z,3600000000,72.9690203781128
CLDP0158,2022-03-24T10:00:00.000Z,3600000000,47.00335723876954
CLDP0158,2022-03-24T11:00:00.000Z,3600000000,26.589120063018804
CLDP0158,2022-03-24T12:00:00.000Z,3600000000,21.907351880264287
CLDP0158,2022-03-24T13:00:00.000Z,3600000000,19.32279827728272
CLDP0158,2022-03-24T14:00:00.000Z,3600000000,20.055459873962405
CLDP0158,2022-03-24T15:00:00.000Z,3600000000,20.652657836151125
CLDP0158,2022-03-24T16:00:00.000Z,3600000000,22.03125140762329
CLDP0158,2022-03-24T17:00:00.000Z,3600000000,24.28316412963868
CLDP0158,2022-03-24T18:00:00.000Z,3600000000,31.748315987396246
CLDP0158,2022-03-24T19:00:00.000Z,3600000000,44.63391598739626
CLDP0158,2022-03-24T20:00:00.000Z,3600000000,50.98255298309328
CLDP0158,2022-03-24T21:00:00.000Z,3600000000,52.63702962188722
CLDP0158,2022-03-24T22:00:00.000Z,3600000000,54.00901504211427
CLDP0158,2022-03-24T23:00:00.000Z,3600000000,53.54480344543459
CLDP0158,2022-03-25T00:00:00.000Z,3600000000,47.73540297546387
CLDP0158,2022-03-25T01:00:00.000Z,3600000000,49.03708234151204
CLDP0158,2022-03-25T02:00:00.000Z,3600000000,56.76322011642456
CLDP0158,2022-03-25T03:00:00.000Z,3600000000,67.36434172058105
CLDP0158,2022-03-25T04:00:00.000Z,3600000000,75.4216221862793
CLDP0158,2022-03-25T05:00:00.000Z,3600000000,75.09810976715087
CLDP0158,2022-03-25T06:00:00.000Z,3600000000,75.97708609313965
CLDP0158,2022-03-25T07:00:00.000Z,3600000000,77.00484660415648
CLDP0158,2022-03-25T08:00:00.000Z,3600000000,72.34367988357545
CLDP0158,2022-03-25T09:00:00.000Z,3600000000,57.33623269729614
CLDP0158,2022-03-25T10:00:00.000Z,3600000000,43.21768091850281
CLDP0158,2022-03-25T11:00:00.000Z,3600000000,30.395465976715087
CLDP0158,2022-03-25T12:00:00.000Z,3600000000,24.24089006652832
CLDP0158,2022-03-25T13:00:00.000Z,3600000000,23.253785802078244
CLDP0158,2022-03-25T14:00:00.000Z,3600000000,22.25120384864807
CLDP0158,2022-03-25T15:00:00.000Z,3600000000,18.82991212806702
CLDP0158,2022-03-25T16:00:00.000Z,3600000000,15.317059912681579
CLDP0158,2022-03-25T17:00:00.000Z,3600000000,14.615862871932983
CLDP0158,2022-03-25T18:00:00.000Z,3600000000,15.814535947608949
CLDP0158,2022-03-25T19:00:00.000Z,3600000000,21.58510502910614
CLDP0158,2022-03-25T20:00:00.000Z,3600000000,32.170203848648065
