SiteCode,DateTime,DurationNS,ScaledValue
CLDP0443,2023-03-01T00:00:00.000Z,3600000000,6.2426080217633935
CLDP0443,2023-03-01T01:00:00.000Z,3600000000,5.885680047607423
CLDP0443,2023-03-01T02:00:00.000Z,3600000000,4.755467440359933
CLDP0443,2023-03-02T18:00:00.000Z,3600000000,
CLDP0443,2023-03-02T19:00:00.000Z,3600000000,
CLDP0443,2023-03-02T20:00:00.000Z,3600000000,
CLDP0443,2023-03-02T21:00:00.000Z,3600000000,
CLDP0443,2023-03-02T22:00:00.000Z,3600000000,
CLDP0443,2023-03-02T23:00:00.000Z,3600000000,
CLDP0443,2023-03-03T00:00:00.000Z,3600000000,
CLDP0443,2023-03-03T01:00:00.000Z,3600000000,
CLDP0443,2023-03-03T02:00:00.000Z,3600000000,
CLDP0443,2023-03-03T03:00:00.000Z,3600000000,
CLDP0443,2023-03-03T04:00:00.000Z,3600000000,
CLDP0443,2023-03-03T05:00:00.000Z,3600000000,
CLDP0443,2023-03-03T06:00:00.000Z,3600000000,
CLDP0443,2023-03-03T07:00:00.000Z,3600000000,
CLDP0443,2023-03-03T08:00:00.000Z,3600000000,
CLDP0443,2023-03-03T09:00:00.000Z,3600000000,
CLDP0443,2023-03-03T10:00:00.000Z,3600000000,
CLDP0443,2023-03-03T11:00:00.000Z,3600000000,
CLDP0443,2023-03-03T12:00:00.000Z,3600000000,
CLDP0443,2023-03-03T13:00:00.000Z,3600000000,
CLDP0443,2023-03-03T14:00:00.000Z,3600000000,
CLDP0443,2023-03-03T15:00:00.000Z,3600000000,
CLDP0443,2023-03-03T16:00:00.000Z,3600000000,
CLDP0443,2023-03-03T17:00:00.000Z,3600000000,
CLDP0443,2023-03-03T18:00:00.000Z,3600000000,
CLDP0443,2023-03-03T19:00:00.000Z,3600000000,
CLDP0443,2023-03-03T20:00:00.000Z,3600000000,
CLDP0443,2023-03-03T21:00:00.000Z,3600000000,
CLDP0443,2023-03-03T22:00:00.000Z,3600000000,
CLDP0443,2023-03-03T23:00:00.000Z,3600000000,
CLDP0443,2023-03-04T00:00:00.000Z,3600000000,
CLDP0443,2023-03-04T01:00:00.000Z,3600000000,
CLDP0443,2023-03-04T02:00:00.000Z,3600000000,
CLDP0443,2023-03-04T03:00:00.000Z,3600000000,
CLDP0443,2023-03-04T04:00:00.000Z,3600000000,
CLDP0443,2023-03-04T05:00:00.000Z,3600000000,
CLDP0443,2023-03-04T06:00:00.000Z,3600000000,
CLDP0443,2023-03-04T07:00:00.000Z,3600000000,
CLDP0443,2023-03-04T08:00:00.000Z,3600000000,
CLDP0443,2023-03-04T09:00:00.000Z,3600000000,
CLDP0443,2023-03-04T10:00:00.000Z,3600000000,
CLDP0443,2023-03-04T11:00:00.000Z,3600000000,
CLDP0443,2023-03-04T12:00:00.000Z,3600000000,
CLDP0443,2023-03-04T13:00:00.000Z,3600000000,
CLDP0443,2023-03-04T14:00:00.000Z,3600000000,
CLDP0443,2023-03-04T15:00:00.000Z,3600000000,
CLDP0443,2023-03-04T16:00:00.000Z,3600000000,
CLDP0443,2023-03-04T17:00:00.000Z,3600000000,
CLDP0443,2023-03-04T18:00:00.000Z,3600000000,
CLDP0443,2023-03-04T19:00:00.000Z,3600000000,
CLDP0443,2023-03-04T20:00:00.000Z,3600000000,
CLDP0443,2023-03-04T21:00:00.000Z,3600000000,
CLDP0443,2023-03-04T22:00:00.000Z,3600000000,
CLDP0443,2023-03-04T23:00:00.000Z,3600000000,
CLDP0443,2023-03-05T00:00:00.000Z,3600000000,11.162611173756916
CLDP0443,2023-03-05T01:00:00.000Z,3600000000,11.994769508107504
CLDP0443,2023-03-05T02:00:00.000Z,3600000000,13.818445454915363
CLDP0443,2023-03-05T03:00:00.000Z,3600000000,14.579887500508626
CLDP0443,2023-03-05T04:00:00.000Z,3600000000,15.085357196553547
CLDP0443,2023-03-05T05:00:00.000Z,3600000000,14.380189394124347
CLDP0443,2023-03-05T06:00:00.000Z,3600000000,12.458407386525472
CLDP0443,2023-03-05T07:00:00.000Z,3600000000,13.556995454915366
CLDP0443,2023-03-05T08:00:00.000Z,3600000000,17.114707196553546
CLDP0443,2023-03-05T09:00:00.000Z,3600000000,20.131164502243767
