SiteCode,DateTime,DurationNS,ScaledValue
CLDP0304,2022-03-20T00:00:00.000Z,3600000000,4.83276837413907
CLDP0304,2022-03-20T01:00:00.000Z,3600000000,4.964569877582788
CLDP0304,2022-03-20T02:00:00.000Z,3600000000,5.567155498278141
CLDP0304,2022-03-20T03:00:00.000Z,3600000000,5.579793964701891
CLDP0304,2022-03-20T04:00:00.000Z,3600000000,5.861903339701892
CLDP0304,2022-03-20T05:00:00.000Z,3600000000,6.392268986225129
CLDP0304,2022-03-20T06:00:00.000Z,3600000000,6.9787986009461545
CLDP0304,2022-03-20T07:00:00.000Z,3600000000,9.748242128443717
CLDP0304,2022-03-20T08:00:00.000Z,3600000000,12.854604778575899
CLDP0304,2022-03-20T09:00:00.000Z,3600000000,16.275575772714618
CLDP0304,2022-03-20T10:00:00.000Z,3600000000,18.4290860285759
CLDP0304,2022-03-20T11:00:00.000Z,3600000000,19.671721348476414
CLDP0304,2022-03-20T12:00:00.000Z,3600000000,20.75095931096077
CLDP0304,2022-03-20T13:00:00.000Z,3600000000,21.22174310536385
CLDP0304,2022-03-20T14:00:00.000Z,3600000000,21.756171112251284
CLDP0304,2022-03-20T15:00:00.000Z,3600000000,20.669260029602054
CLDP0304,2022-03-20T16:00:00.000Z,3600000000,20.356908784437184
CLDP0304,2022-03-20T17:00:00.000Z,3600000000,21.28132459158898
CLDP0304,2022-03-20T18:00:00.000Z,3600000000,20.904878179073336
CLDP0304,2022-03-20T19:00:00.000Z,3600000000,23.643821520662314
CLDP0304,2022-03-20T20:00:00.000Z,3600000000,25.669140925264365
CLDP0304,2022-03-20T21:00:00.000Z,3600000000,26.72039385814667
CLDP0304,2022-03-20T22:00:00.000Z,3600000000,27.622692042350774
CLDP0304,2022-03-20T23:00:00.000Z,3600000000,28.130037790298466
CLDP0304,2022-03-21T00:00:00.000Z,3600000000,30.73042168855667
CLDP0304,2022-03-21T01:00:00.000Z,3600000000,30.902921798229222
CLDP0304,2022-03-21T02:00:00.000Z,3600000000,32.128031315803526
CLDP0304,2022-03-21T03:00:00.000Z,3600000000,32.86978101968766
CLDP0304,2022-03-21T04:00:00.000Z,3600000000,33.89867182016373
CLDP0304,2022-03-21T05:00:00.000Z,3600000000,35.9097340130806
CLDP0304,2022-03-21T06:00:00.000Z,3600000000,40.75842172145843
CLDP0304,2022-03-21T07:00:00.000Z,3600000000,44.25442167758942
CLDP0304,2022-03-21T08:00:00.000Z,3600000000,44.16385957241059
CLDP0304,2022-03-21T09:00:00.000Z,3600000000,35.24853605270386
CLDP0304,2022-03-21T10:00:00.000Z,3600000000,32.35551548242569
CLDP0304,2022-03-21T11:00:00.000Z,3600000000,28.11273404598236
CLDP0304,2022-03-21T12:00:00.000Z,3600000000,21.855656036138534
CLDP0304,2022-03-21T13:00:00.000Z,3600000000,22.950671842098238
CLDP0304,2022-03-21T14:00:00.000Z,3600000000,21.58325013160706
CLDP0304,2022-03-21T15:00:00.000Z,3600000000,20.62982802629471
CLDP0304,2022-03-21T16:00:00.000Z,3600000000,21.357921715974804
CLDP0304,2022-03-21T17:00:00.000Z,3600000000,22.19418735742569
CLDP0304,2022-03-21T18:00:00.000Z,3600000000,23.025421770811086
CLDP0304,2022-03-21T19:00:00.000Z,3600000000,25.05049984097481
CLDP0304,2022-03-21T20:00:00.000Z,3600000000,27.84931265354157
