SiteCode,DateTime,DurationNS,ScaledValue
CLDP0354,2022-10-06T10:00:00.000Z,3600000000,0.8022699578285231
CLDP0354,2022-10-06T11:00:00.000Z,3600000000,0.38955000000000095
CLDP0354,2022-10-06T12:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T13:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T14:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T15:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T16:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T17:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T18:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-06T19:00:00.000Z,3600000000,2.0072649507999434
CLDP0354,2022-10-06T20:00:00.000Z,3600000000,2.7700600140571607
CLDP0354,2022-10-06T21:00:00.000Z,3600000000,4.218264950799943
CLDP0354,2022-10-06T22:00:00.000Z,3600000000,6.130779971885683
CLDP0354,2022-10-06T23:00:00.000Z,3600000000,4.4983250351429005
CLDP0354,2022-10-07T00:00:00.000Z,3600000000,2.725840056228639
CLDP0354,2022-10-07T01:00:00.000Z,3600000000,1.4766251054286972
CLDP0354,2022-10-07T02:00:00.000Z,3600000000,1.0270549191713347
CLDP0354,2022-10-07T03:00:00.000Z,3600000000,0.5295800421714797
CLDP0354,2022-10-07T04:00:00.000Z,3600000000,0.9533550773143785
CLDP0354,2022-10-07T05:00:00.000Z,3600000000,1.4655700281143202
CLDP0354,2022-10-07T06:00:00.000Z,3600000000,1.0528500702857984
CLDP0354,2022-10-07T07:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T08:00:00.000Z,3600000000,0.17582002811432007
CLDP0354,2022-10-07T09:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T10:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T11:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T12:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T13:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T14:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T15:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T16:00:00.000Z,3600000000,0.0
CLDP0354,2022-10-07T17:00:00.000Z,3600000000,1.0159999297142037
CLDP0354,2022-10-07T18:00:00.000Z,3600000000,1.7493150210857396
CLDP0354,2022-10-07T19:00:00.000Z,3600000000,6.53981502108574
CLDP0354,2022-10-07T20:00:00.000Z,3600000000,9.668380112457278
CLDP0354,2022-10-07T21:00:00.000Z,3600000000,8.777662865175522
CLDP0354,2022-10-07T22:00:00.000Z,3600000000,10.468024964857102
CLDP0354,2022-10-07T23:00:00.000Z,3600000000,11.743034978914263
CLDP0354,2022-10-08T00:00:00.000Z,3600000000,7.389896237811447
CLDP0354,2022-10-08T01:00:00.000Z,3600000000,7.263251872783899
CLDP0354,2022-10-08T02:00:00.000Z,3600000000,6.688704693040252
CLDP0354,2022-10-08T03:00:00.000Z,3600000000,6.796178125000001
CLDP0354,2022-10-08T04:00:00.000Z,3600000000,6.673600304743646
CLDP0354,2022-10-08T05:00:00.000Z,3600000000,6.6945140625
CLDP0354,2022-10-08T06:00:00.000Z,3600000000,6.458653440824151
CLDP0354,2022-10-08T07:00:00.000Z,3600000000,6.233830607271194
CLDP0354,2022-10-08T08:00:00.000Z,3600000000,5.924771875000001
CLDP0354,2022-10-08T09:00:00.000Z,3600000000,5.5855043661355985
CLDP0354,2022-10-08T10:00:00.000Z,3600000000,4.999919370567799
CLDP0354,2022-10-08T11:00:00.000Z,3600000000,4.689698740166054
CLDP0354,2022-10-08T12:00:00.000Z,3600000000,4.74779250747934
CLDP0354,2022-10-08T13:00:00.000Z,3600000000,4.537493127008341
CLDP0354,2022-10-08T14:00:00.000Z,3600000000,4.403877492659166
CLDP0354,2022-10-08T15:00:00.000Z,3600000000,4.255157495983318
CLDP0354,2022-10-08T16:00:00.000Z,3600000000,4.4974084309902045
CLDP0354,2022-10-08T17:00:00.000Z,3600000000,5.7934799936287105
CLDP0354,2022-10-08T18:00:00.000Z,3600000000,9.334874988919497
CLDP0354,2022-10-08T19:00:00.000Z,3600000000,16.257907236254216
CLDP0354,2022-10-08T20:00:00.000Z,3600000000,12.8617465536356
CLDP0354,2022-10-08T21:00:00.000Z,3600000000,13.510653634762768
CLDP0354,2022-10-08T22:00:00.000Z,3600000000,14.554598393177987
CLDP0354,2022-10-08T23:00:00.000Z,3600000000,11.40102071935109
CLDP0354,2022-10-09T00:00:00.000Z,3600000000,10.092116519200804
CLDP0354,2022-10-09T01:00:00.000Z,3600000000,8.773261329936982
CLDP0354,2022-10-09T02:00:00.000Z,3600000000,8.161200643318892
CLDP0354,2022-10-09T03:00:00.000Z,3600000000,7.925893482464553
CLDP0354,2022-10-09T04:00:00.000Z,3600000000,8.897245044964553
CLDP0354,2022-10-09T05:00:00.000Z,3600000000,7.154487500000002
CLDP0354,2022-10-09T06:00:00.000Z,3600000000,7.206438419181109
CLDP0354,2022-10-09T07:00:00.000Z,3600000000,7.595852172511817
CLDP0354,2022-10-09T08:00:00.000Z,3600000000,6.4708306108444935
CLDP0354,2022-10-09T09:00:00.000Z,3600000000,4.8660268872819845
CLDP0354,2022-10-09T10:00:00.000Z,3600000000,4.807090943536908
CLDP0354,2022-10-09T11:00:00.000Z,3600000000,4.649055310522392
CLDP0354,2022-10-09T12:00:00.000Z,3600000000,4.575276245524362
CLDP0354,2022-10-09T13:00:00.000Z,3600000000,4.577459063749016
CLDP0354,2022-10-09T14:00:00.000Z,3600000000,4.635085316038877
CLDP0354,2022-10-09T15:00:00.000Z,3600000000,4.652547812395916
CLDP0354,2022-10-09T16:00:00.000Z,3600000000,4.800105934585631
CLDP0354,2022-10-09T17:00:00.000Z,3600000000,5.136259061667323
CLDP0354,2022-10-09T18:00:00.000Z,3600000000,7.084200931671262
CLDP0354,2022-10-09T19:00:00.000Z,3600000000,8.066029963362219
CLDP0354,2022-10-09T20:00:00.000Z,3600000000,9.30150188832283
CLDP0354,2022-10-09T21:00:00.000Z,3600000000,10.658338051724437
CLDP0354,2022-10-09T22:00:00.000Z,3600000000,11.394382370102406
CLDP0354,2022-10-09T23:00:00.000Z,3600000000,10.593290332484248
CLDP0354,2022-10-10T00:00:00.000Z,3600000000,11.71638994948864
CLDP0354,2022-10-10T01:00:00.000Z,3600000000,11.566322522449495
CLDP0354,2022-10-10T02:00:00.000Z,3600000000,11.723956531197686
CLDP0354,2022-10-10T03:00:00.000Z,3600000000,11.445312176275252
CLDP0354,2022-10-10T04:00:00.000Z,3600000000,11.332761500763894
CLDP0354,2022-10-10T05:00:00.000Z,3600000000,11.190418102550508
CLDP0354,2022-10-10T06:00:00.000Z,3600000000,11.461863836991787
CLDP0354,2022-10-10T07:00:00.000Z,3600000000,7.01317156881392
CLDP0354,2022-10-10T08:00:00.000Z,3600000000,6.835150313201548
CLDP0354,2022-10-10T09:00:00.000Z,3600000000,6.93445968118608
CLDP0354,2022-10-10T10:00:00.000Z,3600000000,6.80572530618608
CLDP0354,2022-10-10T11:00:00.000Z,3600000000,6.423568123596907
CLDP0354,2022-10-10T12:00:00.000Z,3600000000,6.420993434167653
CLDP0354,2022-10-10T13:00:00.000Z,3600000000,6.651244054432214
CLDP0354,2022-10-10T14:00:00.000Z,3600000000,6.503383438903094
CLDP0354,2022-10-10T15:00:00.000Z,3600000000,6.744668436798453
CLDP0354,2022-10-10T16:00:00.000Z,3600000000,7.248571554782987
CLDP0354,2022-10-10T17:00:00.000Z,3600000000,7.449029377806186
CLDP0354,2022-10-10T18:00:00.000Z,3600000000,7.65721126473248
CLDP0354,2022-10-10T19:00:00.000Z,3600000000,8.326262186798454
CLDP0354,2022-10-10T20:00:00.000Z,3600000000,8.362675615879894
CLDP0354,2022-10-10T21:00:00.000Z,3600000000,8.074678431186081
CLDP0354,2022-10-10T22:00:00.000Z,3600000000,8.39246844381392
CLDP0354,2022-10-10T23:00:00.000Z,3600000000,8.562765600445868
CLDP0354,2022-10-11T00:00:00.000Z,3600000000,13.61423436909914
CLDP0354,2022-10-11T01:00:00.000Z,3600000000,13.880812448859217
CLDP0354,2022-10-11T02:00:00.000Z,3600000000,14.337140593528748
CLDP0354,2022-10-11T03:00:00.000Z,3600000000,19.097390725314618
CLDP0354,2022-10-11T04:00:00.000Z,3600000000,15.328687395751478
CLDP0354,2022-10-11T05:00:00.000Z,3600000000,15.891750103405544
CLDP0354,2022-10-11T06:00:00.000Z,3600000000,16.183593740165236
CLDP0354,2022-10-11T07:00:00.000Z,3600000000,16.631671991050247
CLDP0354,2022-10-11T08:00:00.000Z,3600000000,16.719328182041647
CLDP0354,2022-10-11T09:00:00.000Z,3600000000,14.244328132867816
CLDP0354,2022-10-11T10:00:00.000Z,3600000000,12.839765669256447
CLDP0354,2022-10-11T11:00:00.000Z,3600000000,11.208843763768673
CLDP0354,2022-10-11T12:00:00.000Z,3600000000,10.8365625
CLDP0354,2022-10-11T13:00:00.000Z,3600000000,10.723640628196298
CLDP0354,2022-10-11T14:00:00.000Z,3600000000,10.89895315155387
CLDP0354,2022-10-11T15:00:00.000Z,3600000000,10.729312503933906
CLDP0354,2022-10-11T16:00:00.000Z,3600000000,10.941749998033046
CLDP0354,2022-10-11T17:00:00.000Z,3600000000,14.478421807140112
CLDP0354,2022-10-11T18:00:00.000Z,3600000000,14.360343708693982
CLDP0354,2022-10-11T19:00:00.000Z,3600000000,22.280859512686728
CLDP0354,2022-10-11T20:00:00.000Z,3600000000,22.527328101396563
CLDP0354,2022-10-11T21:00:00.000Z,3600000000,22.504125035405163
CLDP0354,2022-10-11T22:00:00.000Z,3600000000,21.121218801140788
CLDP0354,2022-10-11T23:00:00.000Z,3600000000,20.146687472462656
CLDP0354,2022-10-12T00:00:00.000Z,3600000000,16.873796378087995
CLDP0354,2022-10-12T01:00:00.000Z,3600000000,15.974326168489455
CLDP0354,2022-10-12T02:00:00.000Z,3600000000,17.220763765525817
CLDP0354,2022-10-12T03:00:00.000Z,3600000000,17.770722585392
CLDP0354,2022-10-12T04:00:00.000Z,3600000000,14.122985046577453
CLDP0354,2022-10-12T05:00:00.000Z,3600000000,13.652391151022911
CLDP0354,2022-10-12T06:00:00.000Z,3600000000,13.371561176252364
CLDP0354,2022-10-12T07:00:00.000Z,3600000000,14.673888529287067
CLDP0354,2022-10-12T08:00:00.000Z,3600000000,13.714458810162544
CLDP0354,2022-10-12T09:00:00.000Z,3600000000,10.587172498059273
CLDP0354,2022-10-12T10:00:00.000Z,3600000000,9.322928752911091
CLDP0354,2022-10-12T11:00:00.000Z,3600000000,9.952252497088908
CLDP0354,2022-10-12T12:00:00.000Z,3600000000,9.767067503881453
CLDP0354,2022-10-12T13:00:00.000Z,3600000000,9.158602501940727
CLDP0354,2022-10-12T14:00:00.000Z,3600000000,8.963242494177818
CLDP0354,2022-10-12T15:00:00.000Z,3600000000,9.56305876649618
CLDP0354,2022-10-12T16:00:00.000Z,3600000000,9.852028733503817
CLDP0354,2022-10-12T17:00:00.000Z,3600000000,9.081781264555454
CLDP0354,2022-10-12T18:00:00.000Z,3600000000,9.859659988355638
CLDP0354,2022-10-12T19:00:00.000Z,3600000000,10.658397527170182
