SiteCode,DateTime,DurationNS,ScaledValue
CLDP0174,2022-03-20T00:00:00.000Z,3600000000,5.723061417619885
CLDP0174,2022-03-20T01:00:00.000Z,3600000000,5.96812859248668
CLDP0174,2022-03-20T02:00:00.000Z,3600000000,6.668888274933399
CLDP0174,2022-03-20T03:00:00.000Z,3600000000,7.3120240902930504
CLDP0174,2022-03-20T04:00:00.000Z,3600000000,7.910593502126423
CLDP0174,2022-03-20T05:00:00.000Z,3600000000,10.897953238698841
CLDP0174,2022-03-20T06:00:00.000Z,3600000000,17.49423446555734
CLDP0174,2022-03-20T07:00:00.000Z,3600000000,15.379370851594214
CLDP0174,2022-03-20T08:00:00.000Z,3600000000,17.790302076327805
CLDP0174,2022-03-20T09:00:00.000Z,3600000000,22.354512594807154
CLDP0174,2022-03-20T10:00:00.000Z,3600000000,24.725041442024715
CLDP0174,2022-03-20T11:00:00.000Z,3600000000,28.488667782524658
CLDP0174,2022-03-20T12:00:00.000Z,3600000000,27.725458073663717
CLDP0174,2022-03-20T13:00:00.000Z,3600000000,28.799779969680316
CLDP0174,2022-03-20T14:00:00.000Z,3600000000,29.033586979913718
CLDP0174,2022-03-20T15:00:00.000Z,3600000000,28.28778802858592
CLDP0174,2022-03-20T16:00:00.000Z,3600000000,26.701475202131277
CLDP0174,2022-03-20T17:00:00.000Z,3600000000,26.973698523807535
CLDP0174,2022-03-20T18:00:00.000Z,3600000000,32.21141787400928
CLDP0174,2022-03-20T19:00:00.000Z,3600000000,34.693314626860634
CLDP0174,2022-03-20T20:00:00.000Z,3600000000,37.2175064458728
CLDP0174,2022-03-20T21:00:00.000Z,3600000000,41.66779451649191
CLDP0174,2022-03-20T22:00:00.000Z,3600000000,42.271852198410045
CLDP0174,2022-03-20T23:00:00.000Z,3600000000,44.46023550372125
CLDP0174,2022-03-21T00:00:00.000Z,3600000000,44.66765618562699
CLDP0174,2022-03-21T01:00:00.000Z,3600000000,45.672320564133784
CLDP0174,2022-03-21T02:00:00.000Z,3600000000,45.710742461085324
CLDP0174,2022-03-21T03:00:00.000Z,3600000000,45.329999806880956
CLDP0174,2022-03-21T04:00:00.000Z,3600000000,46.08673760533333
CLDP0174,2022-03-21T05:00:00.000Z,3600000000,46.45482452452183
CLDP0174,2022-03-21T06:00:00.000Z,3600000000,48.44449186563492
CLDP0174,2022-03-21T07:00:00.000Z,3600000000,58.805214988589285
