SiteCode,DateTime,DurationNS,ScaledValue
CLDP0403,2023-01-31T10:00:00.000Z,3600000000,7.106337497830391
CLDP0403,2023-01-31T11:00:00.000Z,3600000000,7.428676547855138
CLDP0403,2023-01-31T12:00:00.000Z,3600000000,7.753717188313603
CLDP0403,2023-01-31T13:00:00.000Z,3600000000,6.971401556804777
CLDP0403,2023-01-31T14:00:00.000Z,3600000000,6.656598426923156
CLDP0403,2023-01-31T15:00:00.000Z,3600000000,7.427396851405501
CLDP0403,2023-01-31T16:00:00.000Z,3600000000,7.347203137204051
CLDP0403,2023-01-31T17:00:00.000Z,3600000000,8.344932859688997
CLDP0403,2023-01-31T18:00:00.000Z,3600000000,9.423709400221707
CLDP0403,2023-01-31T19:00:00.000Z,3600000000,10.249534365236759
CLDP0403,2023-01-31T20:00:00.000Z,3600000000,9.902739129215478
CLDP0403,2023-01-31T21:00:00.000Z,3600000000,10.420585978180169
CLDP0403,2023-01-31T22:00:00.000Z,3600000000,10.183417088240386
CLDP0403,2023-01-31T23:00:00.000Z,3600000000,8.612387485355137
CLDP0403,2023-02-01T00:00:00.000Z,3600000000,7.450775591702688
CLDP0403,2023-02-01T01:00:00.000Z,3600000000,6.205407194222014
CLDP0403,2023-02-01T02:00:00.000Z,3600000000,6.387868247727553
CLDP0403,2023-02-01T03:00:00.000Z,3600000000,6.03511036562423
CLDP0403,2023-02-01T04:00:00.000Z,3600000000,6.022135416666668
CLDP0403,2023-02-01T05:00:00.000Z,3600000000,6.148641623357931
CLDP0403,2023-02-01T06:00:00.000Z,3600000000,6.137288586522143
CLDP0403,2023-02-01T07:00:00.000Z,3600000000,6.90524642067651
CLDP0403,2023-02-01T08:00:00.000Z,3600000000,7.042294708142678
CLDP0403,2023-02-01T09:00:00.000Z,3600000000,7.3739682353536296
CLDP0403,2023-02-01T10:00:00.000Z,3600000000,6.889027531469863
CLDP0403,2023-02-01T11:00:00.000Z,3600000000,5.766690135101477
CLDP0403,2023-02-01T12:00:00.000Z,3600000000,8.54901673162977
CLDP0403,2023-02-01T13:00:00.000Z,3600000000,5.070905727619927
CLDP0403,2023-02-01T14:00:00.000Z,3600000000,6.331102599526446
CLDP0403,2023-02-01T15:00:00.000Z,3600000000,5.625587028662364
CLDP0403,2023-02-01T16:00:00.000Z,3600000000,8.394938676233094
CLDP0403,2023-02-01T17:00:00.000Z,3600000000,10.866676100442808
CLDP0403,2023-02-01T18:00:00.000Z,3600000000,11.774926084975403
CLDP0403,2023-02-01T19:00:00.000Z,3600000000,8.787432322601479
CLDP0403,2023-02-01T20:00:00.000Z,3600000000,12.029560410479705
CLDP0403,2023-02-01T21:00:00.000Z,3600000000,8.619568168843786
CLDP0403,2023-02-01T22:00:00.000Z,3600000000,6.894704223896067
CLDP0403,2023-02-01T23:00:00.000Z,3600000000,5.126860419760147
CLDP0403,2023-02-02T00:00:00.000Z,3600000000,5.874346431493758
CLDP0403,2023-02-02T01:00:00.000Z,3600000000,5.476276563778519
CLDP0403,2023-02-02T02:00:00.000Z,3600000000,5.884496854543687
CLDP0403,2023-02-02T03:00:00.000Z,3600000000,5.414607808664441
CLDP0403,2023-02-02T04:00:00.000Z,3600000000,6.023921849429607
CLDP0403,2023-02-02T05:00:00.000Z,3600000000,6.129160923436284
CLDP0403,2023-02-02T06:00:00.000Z,3600000000,6.320199979543686
CLDP0403,2023-02-02T07:00:00.000Z,3600000000,6.523304681107402
CLDP0403,2023-02-02T08:00:00.000Z,3600000000,6.582292188778521
CLDP0403,2023-02-02T09:00:00.000Z,3600000000,6.994534382671118
CLDP0403,2023-02-02T10:00:00.000Z,3600000000,7.274724996164441
CLDP0403,2023-02-02T11:00:00.000Z,3600000000,6.533359374999999
CLDP0403,2023-02-02T12:00:00.000Z,3600000000,8.953187525570392
CLDP0403,2023-02-02T13:00:00.000Z,3600000000,9.218631246164442
CLDP0403,2023-02-02T14:00:00.000Z,3600000000,8.731984355822206
CLDP0403,2023-02-02T15:00:00.000Z,3600000000,5.230942199006676
CLDP0403,2023-02-03T08:00:00.000Z,3600000000,7.209616639614105
CLDP0403,2023-02-03T09:00:00.000Z,3600000000,7.3498207982381185
CLDP0403,2023-02-03T10:00:00.000Z,3600000000,6.053770841558774
CLDP0403,2023-02-03T11:00:00.000Z,3600000000,5.953433334430058
CLDP0403,2023-02-03T12:00:00.000Z,3600000000,6.095170829494795
CLDP0403,2023-02-03T13:00:00.000Z,3600000000,5.834408324559529
CLDP0403,2023-02-03T14:00:00.000Z,3600000000,6.08597082455953
CLDP0403,2023-02-03T15:00:00.000Z,3600000000,6.179695831139882
CLDP0403,2023-02-03T16:00:00.000Z,3600000000,6.888095813592274
CLDP0403,2023-02-03T17:00:00.000Z,3600000000,7.005108332236608
CLDP0403,2023-02-03T18:00:00.000Z,3600000000,9.404008347590764
CLDP0403,2023-02-03T19:00:00.000Z,3600000000,8.445483370621998
CLDP0403,2023-02-03T20:00:00.000Z,3600000000,10.005458377202352
CLDP0403,2023-02-03T21:00:00.000Z,3600000000,13.144958399136861
CLDP0403,2023-02-03T22:00:00.000Z,3600000000,12.546383298238121
CLDP0403,2023-02-03T23:00:00.000Z,3600000000,13.141220978101094
CLDP0403,2023-02-04T00:00:00.000Z,3600000000,11.23372621933619
CLDP0403,2023-02-04T01:00:00.000Z,3600000000,10.18070589973813
CLDP0403,2023-02-04T02:00:00.000Z,3600000000,10.02795109430949
CLDP0403,2023-02-04T03:00:00.000Z,3600000000,9.995176043311758
CLDP0403,2023-02-04T04:00:00.000Z,3600000000,10.44755724231402
CLDP0403,2023-02-04T05:00:00.000Z,3600000000,8.816138577858608
CLDP0403,2023-02-04T06:00:00.000Z,3600000000,8.72385102192561
