SiteCode,DateTime,DurationNS,ScaledValue
CLDP0014,2022-03-20T00:00:00.000Z,3600000000,2.6424000120162963
CLDP0014,2022-03-20T01:00:00.000Z,3600000000,2.764200029373169
CLDP0014,2022-03-20T02:00:00.000Z,3600000000,3.198900032043457
CLDP0014,2022-03-20T03:00:00.000Z,3600000000,3.8617998504638664
CLDP0014,2022-03-20T04:00:00.000Z,3600000000,4.669950056076049
CLDP0014,2022-03-20T05:00:00.000Z,3600000000,5.5585999679565425
CLDP0014,2022-03-20T06:00:00.000Z,3600000000,8.06670009613037
CLDP0014,2022-03-20T07:00:00.000Z,3600000000,7.289000053405761
CLDP0014,2022-03-20T08:00:00.000Z,3600000000,8.288249959945677
CLDP0014,2022-03-20T09:00:00.000Z,3600000000,11.334999999999999
CLDP0014,2022-03-20T10:00:00.000Z,3600000000,14.364600048065183
CLDP0014,2022-03-20T11:00:00.000Z,3600000000,17.56919982910156
CLDP0014,2022-03-20T12:00:00.000Z,3600000000,19.14314987182617
CLDP0014,2022-03-20T13:00:00.000Z,3600000000,18.446999893188476
CLDP0014,2022-03-20T14:00:00.000Z,3600000000,18.054299583435057
CLDP0014,2022-03-20T15:00:00.000Z,3600000000,16.782399978637695
CLDP0014,2022-03-20T16:00:00.000Z,3600000000,18.575099887847898
CLDP0014,2022-03-20T17:00:00.000Z,3600000000,22.1314497756958
CLDP0014,2022-03-20T18:00:00.000Z,3600000000,25.952399978637697
CLDP0014,2022-03-20T19:00:00.000Z,3600000000,30.9
CLDP0014,2022-03-20T20:00:00.000Z,3600000000,34.09759948730468
CLDP0014,2022-03-20T21:00:00.000Z,3600000000,29.7691495513916
CLDP0014,2022-03-20T22:00:00.000Z,3600000000,28.507400512695312
CLDP0014,2022-03-20T23:00:00.000Z,3600000000,30.586050224304195
CLDP0014,2022-03-21T00:00:00.000Z,3600000000,34.64479995727539
CLDP0014,2022-03-21T01:00:00.000Z,3600000000,36.7066495513916
CLDP0014,2022-03-21T02:00:00.000Z,3600000000,40.44219940185547
CLDP0014,2022-03-21T03:00:00.000Z,3600000000,40.19264923095703
CLDP0014,2022-03-21T04:00:00.000Z,3600000000,39.70719940185546
CLDP0014,2022-03-21T05:00:00.000Z,3600000000,40.98750080108641
CLDP0014,2022-03-21T06:00:00.000Z,3600000000,43.40600021362303
CLDP0014,2022-03-21T07:00:00.000Z,3600000000,46.18185012817383
CLDP0014,2022-03-21T08:00:00.000Z,3600000000,40.41280059814453
CLDP0014,2022-03-21T09:00:00.000Z,3600000000,29.017499599456784
CLDP0014,2022-03-21T10:00:00.000Z,3600000000,24.596999893188478
CLDP0014,2022-03-21T11:00:00.000Z,3600000000,19.683000240325924
