SiteCode,DateTime,DurationNS,ScaledValue
CLDP0167,2022-03-20T00:00:00.000Z,3600000000,6.327030496142307
CLDP0167,2022-03-20T01:00:00.000Z,3600000000,5.70173434238434
CLDP0167,2022-03-20T02:00:00.000Z,3600000000,5.436243100996812
CLDP0167,2022-03-20T03:00:00.000Z,3600000000,5.103563057963053
CLDP0167,2022-03-20T04:00:00.000Z,3600000000,5.429179991616806
CLDP0167,2022-03-20T05:00:00.000Z,3600000000,6.237702372288704
CLDP0167,2022-03-20T06:00:00.000Z,3600000000,8.666593701076508
CLDP0167,2022-03-20T07:00:00.000Z,3600000000,8.62629217119217
CLDP0167,2022-03-20T08:00:00.000Z,3600000000,10.92929320470492
CLDP0167,2022-03-20T09:00:00.000Z,3600000000,14.440923061144352
CLDP0167,2022-03-20T10:00:00.000Z,3600000000,16.622604333313305
CLDP0167,2022-03-20T11:00:00.000Z,3600000000,18.446557621391616
CLDP0167,2022-03-20T12:00:00.000Z,3600000000,19.266713566128413
CLDP0167,2022-03-20T13:00:00.000Z,3600000000,18.84458673913479
CLDP0167,2022-03-20T14:00:00.000Z,3600000000,18.645156929326063
CLDP0167,2022-03-20T15:00:00.000Z,3600000000,18.003656677571932
CLDP0167,2022-03-20T16:00:00.000Z,3600000000,18.19946617393494
CLDP0167,2022-03-20T17:00:00.000Z,3600000000,21.040394388556482
CLDP0167,2022-03-20T18:00:00.000Z,3600000000,26.44203864766757
CLDP0167,2022-03-20T19:00:00.000Z,3600000000,37.42273726455371
CLDP0167,2022-03-20T20:00:00.000Z,3600000000,37.215829451036456
CLDP0167,2022-03-20T21:00:00.000Z,3600000000,27.79109955255191
CLDP0167,2022-03-20T22:00:00.000Z,3600000000,24.212993013596538
CLDP0167,2022-03-20T23:00:00.000Z,3600000000,24.419486685625714
CLDP0167,2022-03-21T00:00:00.000Z,3600000000,29.41654833722115
CLDP0167,2022-03-21T01:00:00.000Z,3600000000,31.523629050016403
CLDP0167,2022-03-21T02:00:00.000Z,3600000000,33.440496262073516
CLDP0167,2022-03-21T03:00:00.000Z,3600000000,34.26639292526245
CLDP0167,2022-03-21T04:00:00.000Z,3600000000,34.040590874671935
CLDP0167,2022-03-21T05:00:00.000Z,3600000000,35.50865704345703
CLDP0167,2022-03-21T06:00:00.000Z,3600000000,36.92079946279526
CLDP0167,2022-03-21T07:00:00.000Z,3600000000,40.501732937335966
CLDP0167,2022-03-21T08:00:00.000Z,3600000000,40.38310474991798
CLDP0167,2022-03-21T09:00:00.000Z,3600000000,31.415227737188342
CLDP0167,2022-03-21T10:00:00.000Z,3600000000,26.64883146846295
CLDP0167,2022-03-21T11:00:00.000Z,3600000000,21.013995218873024
CLDP0167,2022-03-21T12:00:00.000Z,3600000000,16.31918488764763
CLDP0167,2022-03-21T13:00:00.000Z,3600000000,17.497285012483598
CLDP0167,2022-03-21T14:00:00.000Z,3600000000,16.331865725278853
CLDP0167,2022-03-21T15:00:00.000Z,3600000000,16.333911318659784
CLDP0167,2022-03-21T16:00:00.000Z,3600000000,17.02768128120899
CLDP0167,2022-03-21T17:00:00.000Z,3600000000,17.452404921531677
CLDP0167,2022-03-21T18:00:00.000Z,3600000000,20.724379050016402
CLDP0167,2022-03-21T19:00:00.000Z,3600000000,23.144801943659786
CLDP0167,2022-03-21T20:00:00.000Z,3600000000,26.049554687500002
CLDP0167,2022-03-21T21:00:00.000Z,3600000000,25.54763489458296
CLDP0167,2022-03-21T22:00:00.000Z,3600000000,27.92306106233597
CLDP0167,2022-03-21T23:00:00.000Z,3600000000,26.86277113723755
CLDP0167,2022-03-22T00:00:00.000Z,3600000000,31.433050713896748
CLDP0167,2022-03-22T01:00:00.000Z,3600000000,35.35585358572006
CLDP0167,2022-03-22T02:00:00.000Z,3600000000,37.6233453375101
CLDP0167,2022-03-22T03:00:00.000Z,3600000000,40.309749504506584
CLDP0167,2022-03-22T04:00:00.000Z,3600000000,41.095835110068315
CLDP0167,2022-03-22T05:00:00.000Z,3600000000,43.030695581912994
CLDP0167,2022-03-22T06:00:00.000Z,3600000000,42.396906148970125
CLDP0167,2022-03-22T07:00:00.000Z,3600000000,43.436297899663444
CLDP0167,2022-03-22T08:00:00.000Z,3600000000,35.95435272186994
CLDP0167,2022-03-22T09:00:00.000Z,3600000000,29.4191640625
CLDP0167,2022-03-22T10:00:00.000Z,3600000000,22.87350837534666
CLDP0167,2022-03-22T11:00:00.000Z,3600000000,19.58838155451417
