SiteCode,DateTime,DurationNS,ScaledValue
CLDP0231,2022-03-20T00:00:00.000Z,3600000000,4.559360839096705
CLDP0231,2022-03-20T01:00:00.000Z,3600000000,5.076821248559156
CLDP0231,2022-03-20T02:00:00.000Z,3600000000,6.524954968301454
CLDP0231,2022-03-20T03:00:00.000Z,3600000000,6.787840077805518
CLDP0231,2022-03-20T04:00:00.000Z,3600000000,7.348359178193408
CLDP0231,2022-03-20T05:00:00.000Z,3600000000,8.64163243083954
CLDP0231,2022-03-20T06:00:00.000Z,3600000000,14.230960330216089
CLDP0231,2022-03-20T07:00:00.000Z,3600000000,24.067240821806585
CLDP0231,2022-03-20T08:00:00.000Z,3600000000,16.26177222222222
CLDP0231,2022-03-20T09:00:00.000Z,3600000000,20.130009091742835
CLDP0231,2022-03-20T10:00:00.000Z,3600000000,22.96055514578819
CLDP0231,2022-03-20T11:00:00.000Z,3600000000,23.937309351094562
CLDP0231,2022-03-20T12:00:00.000Z,3600000000,26.830554838625588
CLDP0231,2022-03-20T13:00:00.000Z,3600000000,27.653203830687204
CLDP0231,2022-03-20T14:00:00.000Z,3600000000,29.60520022071202
CLDP0231,2022-03-20T15:00:00.000Z,3600000000,30.60461672430038
CLDP0231,2022-03-20T16:00:00.000Z,3600000000,29.522104214477537
CLDP0231,2022-03-20T17:00:00.000Z,3600000000,29.31436434297562
CLDP0231,2022-03-20T18:00:00.000Z,3600000000,35.71727617101669
CLDP0231,2022-03-20T19:00:00.000Z,3600000000,37.979749433485665
CLDP0231,2022-03-20T20:00:00.000Z,3600000000,42.43242740665013
CLDP0231,2022-03-20T21:00:00.000Z,3600000000,44.67047511526743
CLDP0231,2022-03-20T22:00:00.000Z,3600000000,46.883090601094565
CLDP0231,2022-03-20T23:00:00.000Z,3600000000,49.59428097165426
CLDP0231,2022-03-21T00:00:00.000Z,3600000000,53.350093523025514
CLDP0231,2022-03-21T01:00:00.000Z,3600000000,54.8988998184204
CLDP0231,2022-03-21T02:00:00.000Z,3600000000,56.11089315986633
CLDP0231,2022-03-21T03:00:00.000Z,3600000000,56.74382513618469
CLDP0231,2022-03-21T04:00:00.000Z,3600000000,57.51137511348724
CLDP0231,2022-03-21T05:00:00.000Z,3600000000,59.87905015563965
CLDP0231,2022-03-21T06:00:00.000Z,3600000000,61.976105705261226
CLDP0231,2022-03-21T07:00:00.000Z,3600000000,67.97891188716886
CLDP0231,2022-03-21T08:00:00.000Z,3600000000,61.139388090133664
CLDP0231,2022-03-21T09:00:00.000Z,3600000000,47.18440647697449
CLDP0231,2022-03-21T10:00:00.000Z,3600000000,33.748562613487245
CLDP0231,2022-03-21T11:00:00.000Z,3600000000,25.833574965953822
CLDP0231,2022-03-21T12:00:00.000Z,3600000000,27.156706567764278
CLDP0231,2022-03-21T13:00:00.000Z,3600000000,21.97329992866516
CLDP0231,2022-03-21T14:00:00.000Z,3600000000,20.044225096464153
CLDP0231,2022-03-21T15:00:00.000Z,3600000000,20.239831142187114
CLDP0231,2022-03-21T16:00:00.000Z,3600000000,20.964987392187112
CLDP0231,2022-03-21T17:00:00.000Z,3600000000,22.317124914884566
CLDP0231,2022-03-21T18:00:00.000Z,3600000000,26.205449965953825
CLDP0231,2022-03-21T19:00:00.000Z,3600000000,30.448543659210202
CLDP0231,2022-03-21T20:00:00.000Z,3600000000,35.376631318092336
CLDP0231,2022-03-21T21:00:00.000Z,3600000000,39.845824795722955
CLDP0231,2022-03-21T22:00:00.000Z,3600000000,40.26604394292831
CLDP0231,2022-03-21T23:00:00.000Z,3600000000,39.741700249671936
CLDP0231,2022-03-22T00:00:00.000Z,3600000000,48.24474032008647
CLDP0231,2022-03-22T01:00:00.000Z,3600000000,50.550376214027395
CLDP0231,2022-03-22T02:00:00.000Z,3600000000,58.31132045769691
CLDP0231,2022-03-22T03:00:00.000Z,3600000000,65.9658251991272
CLDP0231,2022-03-22T04:00:00.000Z,3600000000,67.76794832134246
CLDP0231,2022-03-22T05:00:00.000Z,3600000000,72.22792274618149
CLDP0231,2022-03-22T06:00:00.000Z,3600000000,74.34863548660279
CLDP0231,2022-03-22T07:00:00.000Z,3600000000,72.09850946211814
CLDP0231,2022-03-22T08:00:00.000Z,3600000000,55.57177302205562
CLDP0231,2022-03-22T09:00:00.000Z,3600000000,40.31917653346062
CLDP0231,2022-03-22T10:00:00.000Z,3600000000,20.70652178788185
CLDP0231,2022-03-22T11:00:00.000Z,3600000000,14.6602935757637
CLDP0231,2022-03-22T12:00:00.000Z,3600000000,17.46835471653938
CLDP0231,2022-03-22T13:00:00.000Z,3600000000,15.454848481059074
CLDP0231,2022-03-22T14:00:00.000Z,3600000000,13.170146896779537
CLDP0231,2022-03-22T15:00:00.000Z,3600000000,12.007337677866222
CLDP0231,2022-03-22T16:00:00.000Z,3600000000,13.642122172653673
CLDP0231,2022-03-22T17:00:00.000Z,3600000000,15.038064185917374
CLDP0231,2022-03-22T18:00:00.000Z,3600000000,17.381762491703032
CLDP0231,2022-03-22T19:00:00.000Z,3600000000,24.918137616157527
CLDP0231,2022-03-22T20:00:00.000Z,3600000000,31.99300465846061
CLDP0231,2022-03-22T21:00:00.000Z,3600000000,38.42080927336216
CLDP0231,2022-03-22T22:00:00.000Z,3600000000,44.98659016036987
CLDP0231,2022-03-22T23:00:00.000Z,3600000000,51.86924226009846
CLDP0231,2022-03-23T00:00:00.000Z,3600000000,55.69553892451695
CLDP0231,2022-03-23T01:00:00.000Z,3600000000,59.284907729448584
CLDP0231,2022-03-23T02:00:00.000Z,3600000000,64.39083933192661
CLDP0231,2022-03-23T03:00:00.000Z,3600000000,66.50458933192661
CLDP0231,2022-03-23T04:00:00.000Z,3600000000,68.67974887019565
CLDP0231,2022-03-23T05:00:00.000Z,3600000000,71.69595881587438
CLDP0231,2022-03-23T06:00:00.000Z,3600000000,77.05909900599889
CLDP0231,2022-03-23T07:00:00.000Z,3600000000,83.74032829982212
CLDP0231,2022-03-23T08:00:00.000Z,3600000000,69.00548851710727
CLDP0231,2022-03-23T09:00:00.000Z,3600000000,54.721878707231795
CLDP0231,2022-03-23T10:00:00.000Z,3600000000,37.019778571428574
CLDP0231,2022-03-23T11:00:00.000Z,3600000000,26.759858340563085
CLDP0231,2022-03-23T12:00:00.000Z,3600000000,18.001368693651465
CLDP0231,2022-03-23T13:00:00.000Z,3600000000,17.96665857821873
CLDP0231,2022-03-23T14:00:00.000Z,3600000000,19.54869727478027
CLDP0231,2022-03-23T15:00:00.000Z,3600000000,20.925018388094216
CLDP0231,2022-03-23T16:00:00.000Z,3600000000,20.12757863933018
CLDP0231,2022-03-23T17:00:00.000Z,3600000000,20.420388381304054
CLDP0231,2022-03-23T18:00:00.000Z,3600000000,21.62722867328098
CLDP0231,2022-03-23T19:00:00.000Z,3600000000,32.68725871402195
CLDP0231,2022-03-23T20:00:00.000Z,3600000000,32.473658747972756
CLDP0231,2022-03-23T21:00:00.000Z,3600000000,33.82111801463535
CLDP0231,2022-03-23T22:00:00.000Z,3600000000,36.87737870723179
CLDP0231,2022-03-23T23:00:00.000Z,3600000000,39.69600820475987
CLDP0231,2022-03-24T00:00:00.000Z,3600000000,46.22746410527912
CLDP0231,2022-03-24T01:00:00.000Z,3600000000,46.89033952571325
CLDP0231,2022-03-24T02:00:00.000Z,3600000000,48.29210899701801
CLDP0231,2022-03-24T03:00:00.000Z,3600000000,49.806891659409665
CLDP0231,2022-03-24T04:00:00.000Z,3600000000,51.61628643602644
CLDP0231,2022-03-24T05:00:00.000Z,3600000000,53.397468303353456
CLDP0231,2022-03-24T06:00:00.000Z,3600000000,55.844736821801334
CLDP0231,2022-03-24T07:00:00.000Z,3600000000,57.704809718758725
CLDP0231,2022-03-24T08:00:00.000Z,3600000000,53.9212802937099
