SiteCode,DateTime,DurationNS,ScaledValue
CLDP0327,2022-06-30T07:00:00.000Z,3600000000,9.50371424811227
CLDP0327,2022-06-30T08:00:00.000Z,3600000000,4.796600072383881
CLDP0327,2022-06-30T09:00:00.000Z,3600000000,10.919199826717376
CLDP0327,2022-06-30T10:00:00.000Z,3600000000,7.822250010967255
CLDP0327,2022-06-30T11:00:00.000Z,3600000000,7.164449980258943
CLDP0327,2022-06-30T12:00:00.000Z,3600000000,6.143249967098237
CLDP0327,2022-06-30T13:00:00.000Z,3600000000,8.075249989032745
CLDP0327,2022-06-30T14:00:00.000Z,3600000000,6.495314265659878
CLDP0327,2022-06-30T15:00:00.000Z,3600000000,8.337449903488158
CLDP0327,2022-06-30T16:00:00.000Z,3600000000,5.55822847366333
CLDP0327,2022-06-30T17:00:00.000Z,3600000000,6.709050030708314
CLDP0327,2022-06-30T18:00:00.000Z,3600000000,6.514700037837028
CLDP0327,2022-06-30T19:00:00.000Z,3600000000,7.14604999780655
CLDP0327,2022-06-30T20:00:00.000Z,3600000000,8.185649993419647
CLDP0327,2022-06-30T21:00:00.000Z,3600000000,7.937250010967254
CLDP0327,2022-06-30T22:00:00.000Z,3600000000,9.628899960517883
CLDP0327,2022-06-30T23:00:00.000Z,3600000000,3.3499000263214116
CLDP0327,2022-07-01T00:00:00.000Z,3600000000,2.86
CLDP0327,2022-07-01T01:00:00.000Z,3600000000,3.470649993419647
CLDP0327,2022-07-01T02:00:00.000Z,3600000000,3.946914283207484
CLDP0327,2022-07-01T03:00:00.000Z,3600000000,4.76095002412796
CLDP0327,2022-07-01T04:00:00.000Z,3600000000,5.247400026321412
CLDP0327,2022-07-01T05:00:00.000Z,3600000000,5.823549997806549
CLDP0327,2022-07-01T06:00:00.000Z,3600000000,14.82229983329773
CLDP0327,2022-07-01T07:00:00.000Z,3600000000,12.3808499956131
CLDP0327,2022-07-01T08:00:00.000Z,3600000000,13.695299701690674
CLDP0327,2022-07-01T09:00:00.000Z,3600000000,6.786099984645844
CLDP0327,2022-07-01T10:00:00.000Z,3600000000,5.615400004386902
CLDP0327,2022-07-01T11:00:00.000Z,3600000000,6.067349929809571
CLDP0327,2022-07-01T12:00:00.000Z,3600000000,5.8026856967381075
CLDP0327,2022-07-01T13:00:00.000Z,3600000000,4.327400026321411
CLDP0327,2022-07-01T14:00:00.000Z,3600000000,5.217499999999999
CLDP0327,2022-07-01T15:00:00.000Z,3600000000,6.109899971485139
CLDP0327,2022-07-01T16:00:00.000Z,3600000000,6.292749989032745
CLDP0327,2022-07-01T17:00:00.000Z,3600000000,6.893049964904787
CLDP0327,2022-07-01T18:00:00.000Z,3600000000,3.8110499978065495
CLDP0327,2022-07-01T19:00:00.000Z,3600000000,5.0979000043869025
CLDP0327,2022-07-01T20:00:00.000Z,3600000000,4.810400045514108
CLDP0327,2022-07-01T21:00:00.000Z,3600000000,4.022650015354157
CLDP0327,2022-07-01T22:00:00.000Z,3600000000,4.499899971485139
CLDP0327,2022-07-01T23:00:00.000Z,3600000000,3.439599995613098
CLDP0327,2022-07-02T00:00:00.000Z,3600000000,3.362875423758371
CLDP0327,2022-07-02T01:00:00.000Z,3600000000,3.3544640182495113
CLDP0327,2022-07-02T02:00:00.000Z,3600000000,3.507920003509522
CLDP0327,2022-07-02T03:00:00.000Z,3600000000,3.488415995788574
CLDP0327,2022-07-02T04:00:00.000Z,3600000000,3.7842879768371582
CLDP0327,2022-07-02T05:00:00.000Z,3600000000,4.656816013336182
CLDP0327,2022-07-02T06:00:00.000Z,3600000000,3.348207997894287
CLDP0327,2022-07-02T07:00:00.000Z,3600000000,3.3621919845581054
CLDP0327,2022-07-02T08:00:00.000Z,3600000000,2.9124960010528564
CLDP0327,2022-07-02T09:00:00.000Z,3600000000,2.5739360014915467
CLDP0327,2022-07-02T10:00:00.000Z,3600000000,3.457503998947144
CLDP0327,2022-07-02T11:00:00.000Z,3600000000,2.9095519950866704
CLDP0327,2022-07-02T12:00:00.000Z,3600000000,3.1117942897251676
CLDP0327,2022-07-02T13:00:00.000Z,3600000000,3.404512005615235
CLDP0327,2022-07-02T14:00:00.000Z,3600000000,3.2175680040359502
CLDP0327,2022-07-02T15:00:00.000Z,3600000000,4.493055967712403
CLDP0327,2022-07-02T16:00:00.000Z,3600000000,3.0269439928054807
CLDP0327,2022-07-02T17:00:00.000Z,3600000000,4.07979201965332
CLDP0327,2022-07-02T18:00:00.000Z,3600000000,3.6650560028076176
CLDP0327,2022-07-02T19:00:00.000Z,3600000000,3.839120003509522
CLDP0327,2022-07-02T20:00:00.000Z,3600000000,2.9452479917526246
CLDP0327,2022-07-02T21:00:00.000Z,3600000000,3.6930239936828615
CLDP0327,2022-07-02T22:00:00.000Z,3600000000,5.521248022460938
CLDP0327,2022-07-02T23:00:00.000Z,3600000000,2.9676959966659546
CLDP0327,2022-07-03T00:00:00.000Z,3600000000,5.248651432582311
CLDP0327,2022-07-03T01:00:00.000Z,3600000000,4.10864001250267
CLDP0327,2022-07-03T02:00:00.000Z,3600000000,3.9007200078964237
CLDP0327,2022-07-03T03:00:00.000Z,3600000000,4.474800052642822
CLDP0327,2022-07-03T04:00:00.000Z,3600000000,4.949519972801209
CLDP0327,2022-07-03T05:00:00.000Z,3600000000,5.216320003509523
CLDP0327,2022-07-03T06:00:00.000Z,3600000000,6.0461599578857435
CLDP0327,2022-07-03T07:00:00.000Z,3600000000,7.31392002105713
CLDP0327,2022-07-03T08:00:00.000Z,3600000000,6.581600017547609
CLDP0327,2022-07-03T09:00:00.000Z,3600000000,10.844879921913147
CLDP0327,2022-07-03T10:00:00.000Z,3600000000,7.466640007019043
CLDP0327,2022-07-03T11:00:00.000Z,3600000000,18.532399982452393
CLDP0327,2022-07-03T12:00:00.000Z,3600000000,10.77495992279053
CLDP0327,2022-07-03T13:00:00.000Z,3600000000,9.970879943847658
CLDP0327,2022-07-03T14:00:00.000Z,3600000000,13.046045902797156
CLDP0327,2022-07-03T15:00:00.000Z,3600000000,11.352719810485842
CLDP0327,2022-07-03T16:00:00.000Z,3600000000,8.934960010528565
CLDP0327,2022-07-03T17:00:00.000Z,3600000000,10.261600017547607
CLDP0327,2022-07-03T18:00:00.000Z,3600000000,7.6727199859619155
CLDP0327,2022-07-03T19:00:00.000Z,3600000000,11.884480049133304
CLDP0327,2022-07-03T20:00:00.000Z,3600000000,8.278080066680909
CLDP0327,2022-07-03T21:00:00.000Z,3600000000,8.47311996841431
CLDP0327,2022-07-03T22:00:00.000Z,3600000000,11.742800052642822
CLDP0327,2022-07-03T23:00:00.000Z,3600000000,6.528239936828614
CLDP0327,2022-07-04T00:00:00.000Z,3600000000,6.502908277988434
CLDP0327,2022-07-04T01:00:00.000Z,3600000000,5.794887753498554
CLDP0327,2022-07-04T02:00:00.000Z,3600000000,6.056268369752169
CLDP0327,2022-07-04T03:00:00.000Z,3600000000,6.3071676174095685
CLDP0327,2022-07-04T04:00:00.000Z,3600000000,6.501073986005783
CLDP0327,2022-07-04T05:00:00.000Z,3600000000,8.981897084766628
CLDP0327,2022-07-04T06:00:00.000Z,3600000000,8.158318920481204
CLDP0327,2022-07-04T07:00:00.000Z,3600000000,7.599789683090149
CLDP0327,2022-07-04T08:00:00.000Z,3600000000,5.8462468029156325
CLDP0327,2022-07-04T09:00:00.000Z,3600000000,5.868257770991324
CLDP0327,2022-07-04T10:00:00.000Z,3600000000,7.337491953644156
CLDP0327,2022-07-04T11:00:00.000Z,3600000000,7.001824152040481
CLDP0327,2022-07-04T12:00:00.000Z,3600000000,6.1791631337463855
CLDP0327,2022-07-04T13:00:00.000Z,3600000000,10.42086638994217
CLDP0327,2022-07-04T14:00:00.000Z,3600000000,10.283821523448399
CLDP0327,2022-07-04T15:00:00.000Z,3600000000,8.29497052448988
CLDP0327,2022-07-04T16:00:00.000Z,3600000000,8.913112753498554
CLDP0327,2022-07-04T17:00:00.000Z,3600000000,8.635223902988434
CLDP0327,2022-07-04T18:00:00.000Z,3600000000,7.471392229008674
CLDP0327,2022-07-04T19:00:00.000Z,3600000000,6.145229464577138
CLDP0327,2022-07-04T20:00:00.000Z,3600000000,8.080363304227589
CLDP0327,2022-07-04T21:00:00.000Z,3600000000,6.250698859256506
CLDP0327,2022-07-04T22:00:00.000Z,3600000000,7.327403588265181
CLDP0327,2022-07-04T23:00:00.000Z,3600000000,5.585783190524578
CLDP0327,2022-07-05T00:00:00.000Z,3600000000,0.4873265093386176
CLDP0327,2022-07-05T01:00:00.000Z,3600000000,0.3549697241374428
CLDP0327,2022-07-05T02:00:00.000Z,3600000000,1.111017543101311
CLDP0327,2022-07-05T03:00:00.000Z,3600000000,1.6563705258607868
CLDP0327,2022-07-05T04:00:00.000Z,3600000000,3.0318049712657933
CLDP0327,2022-07-05T05:00:00.000Z,3600000000,19.378836146569256
CLDP0327,2022-07-05T06:00:00.000Z,3600000000,25.3626544023037
CLDP0327,2022-07-05T07:00:00.000Z,3600000000,4.419291405177117
CLDP0327,2022-07-05T08:00:00.000Z,3600000000,3.04686995689869
CLDP0327,2022-07-05T09:00:00.000Z,3600000000,18.874158517265318
CLDP0327,2022-07-05T10:00:00.000Z,3600000000,2.671751563215256
CLDP0327,2022-07-05T11:00:00.000Z,3600000000,4.190303479886056
CLDP0327,2022-07-05T12:00:00.000Z,3600000000,10.184236607551574
CLDP0327,2022-07-05T13:00:00.000Z,3600000000,3.0423505689620978
CLDP0327,2022-07-05T14:00:00.000Z,3600000000,10.931891051721573
CLDP0327,2022-07-05T15:00:00.000Z,3600000000,1.8341375000000006
CLDP0327,2022-07-05T16:00:00.000Z,3600000000,9.967730965518953
CLDP0327,2022-07-05T17:00:00.000Z,3600000000,4.0833420459747325
CLDP0327,2022-07-05T18:00:00.000Z,3600000000,9.041233594822884
CLDP0327,2022-07-05T19:00:00.000Z,3600000000,9.63178153448105
CLDP0327,2022-07-05T20:00:00.000Z,3600000000,3.8317564626455307
CLDP0327,2022-07-05T21:00:00.000Z,3600000000,1.8085269885063173
CLDP0327,2022-07-05T22:00:00.000Z,3600000000,2.05408657758236
CLDP0327,2022-07-05T23:00:00.000Z,3600000000,0.3954299892246725
CLDP0327,2022-07-06T00:00:00.000Z,3600000000,7.2504133809387685
CLDP0327,2022-07-06T01:00:00.000Z,3600000000,7.488383301551002
CLDP0327,2022-07-06T02:00:00.000Z,3600000000,8.025705984163285
CLDP0327,2022-07-06T03:00:00.000Z,3600000000,8.70758987697959
CLDP0327,2022-07-06T04:00:00.000Z,3600000000,9.940585339367392
CLDP0327,2022-07-06T05:00:00.000Z,3600000000,16.670166558265688
CLDP0327,2022-07-06T06:00:00.000Z,3600000000,16.103486952775718
