SiteCode,DateTime,DurationNS,ScaledValue
CLDP0136,2022-03-20T00:00:00.000Z,3600000000,5.150600176884233
CLDP0136,2022-03-20T01:00:00.000Z,3600000000,5.462122467434406
CLDP0136,2022-03-20T02:00:00.000Z,3600000000,6.834130817605555
CLDP0136,2022-03-20T03:00:00.000Z,3600000000,6.049547847872973
CLDP0136,2022-03-20T04:00:00.000Z,3600000000,6.522976420006157
CLDP0136,2022-03-20T05:00:00.000Z,3600000000,8.251325697711112
CLDP0136,2022-03-20T06:00:00.000Z,3600000000,8.758754574483634
CLDP0136,2022-03-20T07:00:00.000Z,3600000000,9.48770074684024
CLDP0136,2022-03-20T08:00:00.000Z,3600000000,13.561041101610664
CLDP0136,2022-03-20T09:00:00.000Z,3600000000,18.009415241754056
CLDP0136,2022-03-20T10:00:00.000Z,3600000000,19.843886679446697
CLDP0136,2022-03-20T11:00:00.000Z,3600000000,19.664612524545195
CLDP0136,2022-03-20T12:00:00.000Z,3600000000,21.50791493711472
CLDP0136,2022-03-20T13:00:00.000Z,3600000000,23.7204374606967
CLDP0136,2022-03-20T14:00:00.000Z,3600000000,22.082240625000004
CLDP0136,2022-03-20T15:00:00.000Z,3600000000,21.674236772811412
CLDP0136,2022-03-20T16:00:00.000Z,3600000000,23.182098943626883
CLDP0136,2022-03-20T17:00:00.000Z,3600000000,22.580912087237838
CLDP0136,2022-03-20T18:00:00.000Z,3600000000,25.243010311857862
CLDP0136,2022-03-20T19:00:00.000Z,3600000000,29.917767305409914
CLDP0136,2022-03-20T20:00:00.000Z,3600000000,31.480236502504358
CLDP0136,2022-03-20T21:00:00.000Z,3600000000,33.208144109344495
CLDP0136,2022-03-20T22:00:00.000Z,3600000000,34.01583484182359
CLDP0136,2022-03-20T23:00:00.000Z,3600000000,33.101948157405864
CLDP0136,2022-03-21T00:00:00.000Z,3600000000,35.19300778746605
CLDP0136,2022-03-21T01:00:00.000Z,3600000000,35.71964826226235
CLDP0136,2022-03-21T02:00:00.000Z,3600000000,36.45382769942284
