SiteCode,DateTime,DurationNS,ScaledValue
CLDP0436,2023-01-05T23:00:00.000Z,3600000000,1.90704378940165
CLDP0436,2023-01-06T00:00:00.000Z,3600000000,2.799123331447443
CLDP0436,2023-01-06T01:00:00.000Z,3600000000,3.653403341819843
CLDP0436,2023-01-06T02:00:00.000Z,3600000000,2.799123331447443
CLDP0436,2023-01-06T03:00:00.000Z,3600000000,2.880200824846824
CLDP0436,2023-01-06T04:00:00.000Z,3600000000,2.88613333097597
CLDP0436,2023-01-06T05:00:00.000Z,3600000000,3.3805083309759696
CLDP0436,2023-01-06T06:00:00.000Z,3600000000,3.0997033276756607
CLDP0436,2023-01-06T07:00:00.000Z,3600000000,3.040378325318297
CLDP0436,2023-01-06T08:00:00.000Z,3600000000,4.151733314474424
CLDP0436,2023-01-06T09:00:00.000Z,3600000000,3.851153294672569
CLDP0436,2023-01-06T10:00:00.000Z,3600000000,4.060768330504498
CLDP0436,2023-01-06T11:00:00.000Z,3600000000,4.6856583710511535
CLDP0436,2023-01-06T12:00:00.000Z,3600000000,6.042223303159079
CLDP0436,2023-01-06T13:00:00.000Z,3600000000,4.873520833333334
CLDP0436,2023-01-06T14:00:00.000Z,3600000000,4.341573322017989
CLDP0436,2023-01-06T15:00:00.000Z,3600000000,6.663158371051153
CLDP0436,2023-01-06T16:00:00.000Z,3600000000,8.743488272984822
CLDP0436,2023-01-06T17:00:00.000Z,3600000000,12.11710363884767
CLDP0436,2023-01-06T18:00:00.000Z,3600000000,7.04679328807195
CLDP0436,2023-01-06T19:00:00.000Z,3600000000,6.283478355964024
CLDP0436,2023-01-06T20:00:00.000Z,3600000000,6.504958333333334
CLDP0436,2023-01-06T21:00:00.000Z,3600000000,6.663158371051153
CLDP0436,2023-01-06T22:00:00.000Z,3600000000,7.442293288071951
CLDP0436,2023-01-06T23:00:00.000Z,3600000000,8.035543288071949
CLDP0436,2023-01-07T00:00:00.000Z,3600000000,6.911022387385367
CLDP0436,2023-01-07T01:00:00.000Z,3600000000,7.4209350409507735
CLDP0436,2023-01-07T02:00:00.000Z,3600000000,7.4459834357102705
CLDP0436,2023-01-07T03:00:00.000Z,3600000000,6.40647761261463
CLDP0436,2023-01-07T04:00:00.000Z,3600000000,5.4778999317487065
CLDP0436,2023-01-07T05:00:00.000Z,3600000000,5.14511499317487
CLDP0436,2023-01-07T06:00:00.000Z,3600000000,5.442116803169249
CLDP0436,2023-01-07T07:00:00.000Z,3600000000,5.649659938573836
CLDP0436,2023-01-07T08:00:00.000Z,3600000000,6.250820047775903
CLDP0436,2023-01-07T09:00:00.000Z,3600000000,8.87373852443695
CLDP0436,2023-01-07T10:00:00.000Z,3600000000,12.1604375
CLDP0436,2023-01-07T11:00:00.000Z,3600000000,10.55197653698921
CLDP0436,2023-01-07T12:00:00.000Z,3600000000,7.539020013650256
CLDP0436,2023-01-07T13:00:00.000Z,3600000000,9.303138456185657
CLDP0436,2023-01-07T14:00:00.000Z,3600000000,6.315230071663855
CLDP0436,2023-01-07T15:00:00.000Z,3600000000,5.5172618168195084
CLDP0436,2023-01-07T16:00:00.000Z,3600000000,5.409911577939987
CLDP0436,2023-01-07T17:00:00.000Z,3600000000,3.03747672894597
CLDP0436,2023-01-07T18:00:00.000Z,3600000000,1.597197528153658
CLDP0436,2023-01-07T19:00:00.000Z,3600000000,2.5579799650212127
CLDP0436,2023-01-07T20:00:00.000Z,3600000000,5.903721618890761
CLDP0436,2023-01-07T21:00:00.000Z,3600000000,8.290469979524612
CLDP0436,2023-01-07T22:00:00.000Z,3600000000,7.7179366803169245
CLDP0436,2023-01-07T23:00:00.000Z,3600000000,6.991534938573835
CLDP0436,2023-01-08T00:00:00.000Z,3600000000,5.313234976291656
CLDP0436,2023-01-08T01:00:00.000Z,3600000000,4.942406650861105
CLDP0436,2023-01-08T02:00:00.000Z,3600000000,4.702093324442704
CLDP0436,2023-01-08T03:00:00.000Z,3600000000,3.956293368895848
CLDP0436,2023-01-08T04:00:00.000Z,3600000000,1.4226450007408857
CLDP0436,2023-01-08T05:00:00.000Z,3600000000,0.9192299930850666
