SiteCode,DateTime,DurationNS,ScaledValue
CLDP0432,2023-01-05T21:00:00.000Z,3600000000,0.0
CLDP0432,2023-01-05T22:00:00.000Z,3600000000,0.39745115822553584
CLDP0432,2023-01-05T23:00:00.000Z,3600000000,0.0
CLDP0432,2023-01-06T00:00:00.000Z,3600000000,1.3478833098014198
CLDP0432,2023-01-06T01:00:00.000Z,3600000000,3.0455232792099314
CLDP0432,2023-01-06T02:00:00.000Z,3600000000,0.5780233086248243
CLDP0432,2023-01-06T03:00:00.000Z,3600000000,1.0665883133312068
CLDP0432,2023-01-06T04:00:00.000Z,3600000000,1.1455483262737596
CLDP0432,2023-01-06T05:00:00.000Z,3600000000,1.3478833098014198
CLDP0432,2023-01-06T06:00:00.000Z,3600000000,0.859318305095037
CLDP0432,2023-01-06T07:00:00.000Z,3600000000,1.4465833333333338
CLDP0432,2023-01-06T08:00:00.000Z,3600000000,1.9400833333333336
CLDP0432,2023-01-06T09:00:00.000Z,3600000000,2.4483883780439695
CLDP0432,2023-01-06T10:00:00.000Z,3600000000,3.080068305095037
CLDP0432,2023-01-06T11:00:00.000Z,3600000000,3.2083784180482233
CLDP0432,2023-01-06T12:00:00.000Z,3600000000,3.001108380397161
CLDP0432,2023-01-06T13:00:00.000Z,3600000000,3.39097336157163
CLDP0432,2023-01-06T14:00:00.000Z,3600000000,3.3218834274609885
CLDP0432,2023-01-06T15:00:00.000Z,3600000000,4.215118399222693
CLDP0432,2023-01-06T16:00:00.000Z,3600000000,20.599318775733312
CLDP0432,2023-01-06T17:00:00.000Z,3600000000,11.415283474524816
CLDP0432,2023-01-06T18:00:00.000Z,3600000000,5.073808286269506
CLDP0432,2023-01-06T19:00:00.000Z,3600000000,4.0078483615716305
CLDP0432,2023-01-06T20:00:00.000Z,3600000000,5.034328323920568
CLDP0432,2023-01-06T21:00:00.000Z,3600000000,6.44080327685674
CLDP0432,2023-01-06T22:00:00.000Z,3600000000,7.822603370984396
CLDP0432,2023-01-06T23:00:00.000Z,3600000000,10.749058286269504
CLDP0432,2023-01-07T00:00:00.000Z,3600000000,7.391200085163114
CLDP0432,2023-01-07T01:00:00.000Z,3600000000,8.565494923353194
CLDP0432,2023-01-07T02:00:00.000Z,3600000000,8.511914974451065
CLDP0432,2023-01-07T03:00:00.000Z,3600000000,6.533920051097869
CLDP0432,2023-01-07T04:00:00.000Z,3600000000,5.3908800766468055
CLDP0432,2023-01-07T05:00:00.000Z,3600000000,6.158859982967376
CLDP0432,2023-01-07T06:00:00.000Z,3600000000,7.958255076646804
CLDP0432,2023-01-07T07:00:00.000Z,3600000000,9.387054778575896
CLDP0432,2023-01-07T08:00:00.000Z,3600000000,8.846789974451063
CLDP0432,2023-01-07T09:00:00.000Z,3600000000,10.65511484670639
CLDP0432,2023-01-07T10:00:00.000Z,3600000000,13.936890017032622
CLDP0432,2023-01-07T11:00:00.000Z,3600000000,12.650969965934754
CLDP0432,2023-01-07T12:00:00.000Z,3600000000,10.360425127744675
CLDP0432,2023-01-07T13:00:00.000Z,3600000000,11.601695221424102
CLDP0432,2023-01-07T14:00:00.000Z,3600000000,6.19457994890213
CLDP0432,2023-01-07T15:00:00.000Z,3600000000,3.508882614970207
CLDP0432,2023-01-07T16:00:00.000Z,3600000000,5.506969965934753
CLDP0432,2023-01-07T17:00:00.000Z,3600000000,3.564695008516312
CLDP0432,2023-01-07T18:00:00.000Z,3600000000,0.19808502554893495
CLDP0432,2023-01-07T19:00:00.000Z,3600000000,2.9462925127744675
CLDP0432,2023-01-07T20:00:00.000Z,3600000000,4.667549914836884
CLDP0432,2023-01-07T21:00:00.000Z,3600000000,6.895585025548935
CLDP0432,2023-01-07T22:00:00.000Z,3600000000,7.306365059614181
CLDP0432,2023-01-07T23:00:00.000Z,3600000000,9.335707167863845
CLDP0432,2023-01-08T00:00:00.000Z,3600000000,7.706009861946106
CLDP0432,2023-01-08T01:00:00.000Z,3600000000,9.246669871807098
CLDP0432,2023-01-08T02:00:00.000Z,3600000000,5.893924926042557
CLDP0432,2023-01-08T03:00:00.000Z,3600000000,3.9525899901390082
CLDP0432,2023-01-08T04:00:00.000Z,3600000000,2.7221299309730527
CLDP0432,2023-01-08T05:00:00.000Z,3600000000,0.0
CLDP0432,2023-01-08T06:00:00.000Z,3600000000,0.0
CLDP0432,2023-01-08T07:00:00.000Z,3600000000,0.018219982743263086
CLDP0432,2023-01-08T08:00:00.000Z,3600000000,1.8432300295829773
CLDP0432,2023-01-08T09:00:00.000Z,3600000000,4.526460059165954
CLDP0432,2023-01-08T10:00:00.000Z,3600000000,3.0943698225021357
CLDP0432,2023-01-08T11:00:00.000Z,3600000000,5.638010108470918
