SiteCode,DateTime,DurationNS,ScaledValue
CLDP0364,2022-12-10T15:00:00.000Z,3600000000,10.826796978640555
CLDP0364,2022-12-10T16:00:00.000Z,3600000000,14.509168496656416
CLDP0364,2022-12-10T17:00:00.000Z,3600000000,21.233434390354155
CLDP0364,2022-12-10T18:00:00.000Z,3600000000,24.9842310350418
CLDP0364,2022-12-10T19:00:00.000Z,3600000000,31.646612192916866
CLDP0364,2022-12-10T20:00:00.000Z,3600000000,32.85899985961914
CLDP0364,2022-12-10T21:00:00.000Z,3600000000,42.21928129606246
CLDP0364,2022-12-10T22:00:00.000Z,3600000000,51.72230692558289
CLDP0364,2022-12-10T23:00:00.000Z,3600000000,52.78742169075012
CLDP0364,2022-12-11T00:00:00.000Z,3600000000,55.25848697738648
CLDP0364,2022-12-11T01:00:00.000Z,3600000000,54.34034273768835
CLDP0364,2022-12-11T02:00:00.000Z,3600000000,51.30717857437135
CLDP0364,2022-12-11T03:00:00.000Z,3600000000,46.571545293299366
CLDP0364,2022-12-11T04:00:00.000Z,3600000000,48.043153992462166
CLDP0364,2022-12-11T05:00:00.000Z,3600000000,44.06159149246216
CLDP0364,2022-12-11T06:00:00.000Z,3600000000,38.90305293840681
CLDP0364,2022-12-11T07:00:00.000Z,3600000000,38.23509611206055
CLDP0364,2022-12-11T08:00:00.000Z,3600000000,31.164753975041712
CLDP0364,2022-12-11T09:00:00.000Z,3600000000,30.420387691624963
CLDP0364,2022-12-11T10:00:00.000Z,3600000000,26.309245781071986
CLDP0364,2022-12-11T11:00:00.000Z,3600000000,23.675176369657972
CLDP0364,2022-12-11T12:00:00.000Z,3600000000,22.308275156784063
CLDP0364,2022-12-11T13:00:00.000Z,3600000000,22.08222520904541
CLDP0364,2022-12-11T14:00:00.000Z,3600000000,25.140749442545577
CLDP0364,2022-12-11T15:00:00.000Z,3600000000,25.351387081909188
CLDP0364,2022-12-11T16:00:00.000Z,3600000000,26.65329501909528
CLDP0364,2022-12-11T17:00:00.000Z,3600000000,24.57790861206055
CLDP0364,2022-12-11T18:00:00.000Z,3600000000,23.770179358291628
CLDP0364,2022-12-11T19:00:00.000Z,3600000000,20.78472085075379
CLDP0364,2022-12-11T20:00:00.000Z,3600000000,20.46790861206055
CLDP0364,2022-12-11T21:00:00.000Z,3600000000,18.426037317085267
CLDP0364,2022-12-11T22:00:00.000Z,3600000000,14.925442857142864
CLDP0364,2022-12-11T23:00:00.000Z,3600000000,4.15805843350093
CLDP0364,2022-12-12T00:00:00.000Z,3600000000,4.000474927520751
CLDP0364,2022-12-12T01:00:00.000Z,3600000000,4.4341497970581045
CLDP0364,2022-12-12T02:00:00.000Z,3600000000,5.650149905776978
CLDP0364,2022-12-12T03:00:00.000Z,3600000000,5.563157180132185
CLDP0364,2022-12-12T04:00:00.000Z,3600000000,7.073724782562255
