SiteCode,DateTime,DurationNS,ScaledValue
CLDP0311,2022-03-24T00:00:00.000Z,3600000000,53.598631125005085
CLDP0311,2022-03-24T01:00:00.000Z,3600000000,56.37217254276276
CLDP0311,2022-03-24T02:00:00.000Z,3600000000,57.0657908651352
CLDP0311,2022-03-24T03:00:00.000Z,3600000000,53.69788758058548
CLDP0311,2022-03-24T04:00:00.000Z,3600000000,53.40432553453446
CLDP0311,2022-03-24T05:00:00.000Z,3600000000,54.102847675991065
CLDP0311,2022-03-24T06:00:00.000Z,3600000000,57.32362088651658
CLDP0311,2022-03-24T07:00:00.000Z,3600000000,62.26092481250764
CLDP0311,2022-03-24T08:00:00.000Z,3600000000,48.91892398519517
CLDP0311,2022-03-24T09:00:00.000Z,3600000000,36.42257590789796
CLDP0311,2022-03-24T10:00:00.000Z,3600000000,20.655010603618624
CLDP0311,2022-03-24T11:00:00.000Z,3600000000,17.36337408411844
CLDP0311,2022-03-24T12:00:00.000Z,3600000000,19.89203002138138
CLDP0311,2022-03-24T13:00:00.000Z,3600000000,20.020944764804838
CLDP0311,2022-03-24T14:00:00.000Z,3600000000,19.40439455099106
CLDP0311,2022-03-24T15:00:00.000Z,3600000000,18.886632986021045
CLDP0311,2022-03-24T16:00:00.000Z,3600000000,19.138857879114152
CLDP0311,2022-03-24T17:00:00.000Z,3600000000,19.53751394243241
CLDP0311,2022-03-24T18:00:00.000Z,3600000000,22.607652671051028
CLDP0311,2022-03-24T19:00:00.000Z,3600000000,29.995042307567598
CLDP0311,2022-03-24T20:00:00.000Z,3600000000,34.56521941776276
CLDP0311,2022-03-24T21:00:00.000Z,3600000000,39.86965122861863
CLDP0311,2022-03-24T22:00:00.000Z,3600000000,38.75355558223725
CLDP0311,2022-03-24T23:00:00.000Z,3600000000,37.77898648519516
CLDP0311,2022-03-25T00:00:00.000Z,3600000000,40.18517142424582
CLDP0311,2022-03-25T01:00:00.000Z,3600000000,35.58237424025535
CLDP0311,2022-03-25T02:00:00.000Z,3600000000,37.05537312850951
CLDP0311,2022-03-25T03:00:00.000Z,3600000000,41.88339128599166
CLDP0311,2022-03-25T04:00:00.000Z,3600000000,50.79839909849165
CLDP0311,2022-03-25T05:00:00.000Z,3600000000,52.69132956711904
CLDP0311,2022-03-25T06:00:00.000Z,3600000000,54.85626501975058
CLDP0311,2022-03-25T07:00:00.000Z,3600000000,57.668295003509506
CLDP0311,2022-03-25T08:00:00.000Z,3600000000,56.42957668671606
CLDP0311,2022-03-25T09:00:00.000Z,3600000000,40.54694998726844
CLDP0311,2022-03-25T10:00:00.000Z,3600000000,34.96689829573631
CLDP0311,2022-03-25T11:00:00.000Z,3600000000,29.063901167488098
CLDP0311,2022-03-25T12:00:00.000Z,3600000000,23.826212710237503
CLDP0311,2022-03-25T13:00:00.000Z,3600000000,20.346933065748214
CLDP0311,2022-03-25T14:00:00.000Z,3600000000,17.925157312369343
CLDP0311,2022-03-25T15:00:00.000Z,3600000000,13.948190322375295
CLDP0311,2022-03-25T16:00:00.000Z,3600000000,12.552854353821274
CLDP0311,2022-03-25T17:00:00.000Z,3600000000,11.984623314058776
CLDP0311,2022-03-25T18:00:00.000Z,3600000000,12.956052013254162
CLDP0311,2022-03-25T19:00:00.000Z,3600000000,13.787687728559966
CLDP0311,2022-03-25T20:00:00.000Z,3600000000,20.25956260511875
CLDP0311,2022-03-25T21:00:00.000Z,3600000000,26.000762858366965
CLDP0311,2022-03-25T22:00:00.000Z,3600000000,28.32157776663303
CLDP0311,2022-03-25T23:00:00.000Z,3600000000,29.041897276377675
CLDP0311,2022-03-26T00:00:00.000Z,3600000000,28.27615964883566
CLDP0311,2022-03-26T01:00:00.000Z,3600000000,28.3902862437112
