SiteCode,DateTime,DurationNS,ScaledValue
CLDP0042,2022-03-20T00:00:00.000Z,3600000000,5.51571053022921
CLDP0042,2022-03-20T01:00:00.000Z,3600000000,5.98658812469515
CLDP0042,2022-03-20T02:00:00.000Z,3600000000,6.305461082427842
CLDP0042,2022-03-20T03:00:00.000Z,3600000000,6.455726018723716
CLDP0042,2022-03-20T04:00:00.000Z,3600000000,7.383451024583253
CLDP0042,2022-03-20T05:00:00.000Z,3600000000,7.167268973806832
CLDP0042,2022-03-20T06:00:00.000Z,3600000000,8.744159769890102
CLDP0042,2022-03-20T07:00:00.000Z,3600000000,11.010590282759214
CLDP0042,2022-03-20T08:00:00.000Z,3600000000,13.10513482142857
CLDP0042,2022-03-20T09:00:00.000Z,3600000000,17.098026334257124
CLDP0042,2022-03-20T10:00:00.000Z,3600000000,20.867102588022327
CLDP0042,2022-03-20T11:00:00.000Z,3600000000,20.897108125053755
CLDP0042,2022-03-20T12:00:00.000Z,3600000000,23.98946557817893
CLDP0042,2022-03-20T13:00:00.000Z,3600000000,24.247850203047307
CLDP0042,2022-03-20T14:00:00.000Z,3600000000,24.54326218532763
CLDP0042,2022-03-20T15:00:00.000Z,3600000000,23.837001564703495
CLDP0042,2022-03-20T16:00:00.000Z,3600000000,24.185521765077684
CLDP0042,2022-03-20T17:00:00.000Z,3600000000,23.828446654070984
CLDP0042,2022-03-20T18:00:00.000Z,3600000000,24.723810140839497
CLDP0042,2022-03-20T19:00:00.000Z,3600000000,27.665589477257505
CLDP0042,2022-03-20T20:00:00.000Z,3600000000,29.205984160318376
CLDP0042,2022-03-20T21:00:00.000Z,3600000000,30.716861668543817
CLDP0042,2022-03-20T22:00:00.000Z,3600000000,32.115621973715335
CLDP0042,2022-03-20T23:00:00.000Z,3600000000,32.61693511369012
CLDP0042,2022-03-21T00:00:00.000Z,3600000000,35.139538421089
CLDP0042,2022-03-21T01:00:00.000Z,3600000000,36.72740807260786
CLDP0042,2022-03-21T02:00:00.000Z,3600000000,36.573880995620385
CLDP0042,2022-03-21T03:00:00.000Z,3600000000,37.35497148845507
CLDP0042,2022-03-21T04:00:00.000Z,3600000000,39.4214048933983
CLDP0042,2022-03-21T05:00:00.000Z,3600000000,43.70050170149121
CLDP0042,2022-03-21T06:00:00.000Z,3600000000,47.83574973469689
CLDP0042,2022-03-21T07:00:00.000Z,3600000000,49.146880566206846
CLDP0042,2022-03-21T08:00:00.000Z,3600000000,47.341726696802226
CLDP0042,2022-03-21T09:00:00.000Z,3600000000,42.95238345666365
CLDP0042,2022-03-21T10:00:00.000Z,3600000000,36.28037381627343
CLDP0042,2022-03-21T11:00:00.000Z,3600000000,25.696078236482364
CLDP0042,2022-03-21T12:00:00.000Z,3600000000,23.410928565661113
CLDP0042,2022-03-21T13:00:00.000Z,3600000000,23.759044674578167
CLDP0042,2022-03-21T14:00:00.000Z,3600000000,22.506826627471238
CLDP0042,2022-03-21T15:00:00.000Z,3600000000,22.21255505664008
CLDP0042,2022-03-21T16:00:00.000Z,3600000000,22.85842189013958
CLDP0042,2022-03-21T17:00:00.000Z,3600000000,24.040207378105684
CLDP0042,2022-03-21T18:00:00.000Z,3600000000,25.272543383473945
CLDP0042,2022-03-21T19:00:00.000Z,3600000000,28.18394304969094
CLDP0042,2022-03-21T20:00:00.000Z,3600000000,28.111062536861585
CLDP0042,2022-03-21T21:00:00.000Z,3600000000,28.53896592010151
CLDP0042,2022-03-21T22:00:00.000Z,3600000000,30.462727066278457
CLDP0042,2022-03-21T23:00:00.000Z,3600000000,32.756588822164034
CLDP0042,2022-03-22T00:00:00.000Z,3600000000,43.213679496978756
CLDP0042,2022-03-22T01:00:00.000Z,3600000000,45.50936920757837
CLDP0042,2022-03-22T02:00:00.000Z,3600000000,49.5960025201416
CLDP0042,2022-03-22T03:00:00.000Z,3600000000,52.35217118150884
CLDP0042,2022-03-22T04:00:00.000Z,3600000000,53.61053447284351
CLDP0042,2022-03-22T05:00:00.000Z,3600000000,55.04740993221283
CLDP0042,2022-03-22T06:00:00.000Z,3600000000,55.434509947726596
CLDP0042,2022-03-22T07:00:00.000Z,3600000000,55.43168712284919
CLDP0042,2022-03-22T08:00:00.000Z,3600000000,51.455694103546136
CLDP0042,2022-03-22T09:00:00.000Z,3600000000,44.700202465272994
CLDP0042,2022-03-22T10:00:00.000Z,3600000000,39.13769909203664
CLDP0042,2022-03-22T11:00:00.000Z,3600000000,34.51236468624115
CLDP0042,2022-03-22T12:00:00.000Z,3600000000,25.539097088085175
CLDP0042,2022-03-22T13:00:00.000Z,3600000000,22.885038144031324
CLDP0042,2022-03-22T14:00:00.000Z,3600000000,20.186319064216608
CLDP0042,2022-03-22T15:00:00.000Z,3600000000,20.053347541945318
CLDP0042,2022-03-22T16:00:00.000Z,3600000000,20.16670405440739
CLDP0042,2022-03-22T17:00:00.000Z,3600000000,21.333761561600816
CLDP0042,2022-03-22T18:00:00.000Z,3600000000,24.225888813542905
CLDP0042,2022-03-22T19:00:00.000Z,3600000000,32.07990580704082
CLDP0042,2022-03-22T20:00:00.000Z,3600000000,35.95803555307561
CLDP0042,2022-03-22T21:00:00.000Z,3600000000,37.9689087246808
CLDP0042,2022-03-22T22:00:00.000Z,3600000000,41.66761197795323
CLDP0042,2022-03-22T23:00:00.000Z,3600000000,43.766254100668775
CLDP0042,2022-03-23T00:00:00.000Z,3600000000,47.1243455834089
CLDP0042,2022-03-23T01:00:00.000Z,3600000000,51.26665789910453
CLDP0042,2022-03-23T02:00:00.000Z,3600000000,55.30084932268416
CLDP0042,2022-03-23T03:00:00.000Z,3600000000,56.509254103843695
CLDP0042,2022-03-23T04:00:00.000Z,3600000000,58.48513447852
CLDP0042,2022-03-23T05:00:00.000Z,3600000000,60.28794689810618
CLDP0042,2022-03-23T06:00:00.000Z,3600000000,60.889125472016765
CLDP0042,2022-03-23T07:00:00.000Z,3600000000,63.54180303996496
CLDP0042,2022-03-23T08:00:00.000Z,3600000000,63.04409003211281
CLDP0042,2022-03-23T09:00:00.000Z,3600000000,56.174711635728315
CLDP0042,2022-03-23T10:00:00.000Z,3600000000,44.021376391601564
CLDP0042,2022-03-23T11:00:00.000Z,3600000000,31.984457731257844
CLDP0042,2022-03-23T12:00:00.000Z,3600000000,28.40368056579937
CLDP0042,2022-03-23T13:00:00.000Z,3600000000,24.184720604896548
CLDP0042,2022-03-23T14:00:00.000Z,3600000000,24.585027542540235
CLDP0042,2022-03-23T15:00:00.000Z,3600000000,24.15929912937511
CLDP0042,2022-03-23T16:00:00.000Z,3600000000,25.51851307581295
CLDP0042,2022-03-23T17:00:00.000Z,3600000000,26.495909911084855
CLDP0042,2022-03-23T18:00:00.000Z,3600000000,31.92552032380809
