SiteCode,DateTime,DurationNS,ScaledValue
CLDP0245,2022-03-20T00:00:00.000Z,3600000000,5.647264744871855
CLDP0245,2022-03-20T01:00:00.000Z,3600000000,6.102180071282388
CLDP0245,2022-03-20T02:00:00.000Z,3600000000,6.730780580128729
CLDP0245,2022-03-20T03:00:00.000Z,3600000000,7.204874752992393
CLDP0245,2022-03-20T04:00:00.000Z,3600000000,7.815832725276266
CLDP0245,2022-03-20T05:00:00.000Z,3600000000,9.990066253045203
CLDP0245,2022-03-20T06:00:00.000Z,3600000000,14.234060838621858
CLDP0245,2022-03-20T07:00:00.000Z,3600000000,25.484707844509398
CLDP0245,2022-03-20T08:00:00.000Z,3600000000,16.32648331666589
CLDP0245,2022-03-20T09:00:00.000Z,3600000000,20.784895589584114
CLDP0245,2022-03-20T10:00:00.000Z,3600000000,24.25927128173113
CLDP0245,2022-03-20T11:00:00.000Z,3600000000,24.963883306407933
CLDP0245,2022-03-20T12:00:00.000Z,3600000000,25.80859113029242
CLDP0245,2022-03-20T13:00:00.000Z,3600000000,27.080214919049403
CLDP0245,2022-03-20T14:00:00.000Z,3600000000,26.25288656245641
CLDP0245,2022-03-20T15:00:00.000Z,3600000000,26.94251890865565
CLDP0245,2022-03-20T16:00:00.000Z,3600000000,25.086023417949683
CLDP0245,2022-03-20T17:00:00.000Z,3600000000,26.13996443846226
CLDP0245,2022-03-20T18:00:00.000Z,3600000000,31.11699325329918
CLDP0245,2022-03-20T19:00:00.000Z,3600000000,33.7579915569578
CLDP0245,2022-03-20T20:00:00.000Z,3600000000,35.64895847644807
CLDP0245,2022-03-20T21:00:00.000Z,3600000000,38.15991033846539
CLDP0245,2022-03-20T22:00:00.000Z,3600000000,40.93076292483808
CLDP0245,2022-03-20T23:00:00.000Z,3600000000,43.45336524903776
CLDP0245,2022-03-21T00:00:00.000Z,3600000000,44.70379445620946
CLDP0245,2022-03-21T01:00:00.000Z,3600000000,45.301333962849206
CLDP0245,2022-03-21T02:00:00.000Z,3600000000,45.443992056846625
CLDP0245,2022-03-21T03:00:00.000Z,3600000000,44.960746028423316
CLDP0245,2022-03-21T04:00:00.000Z,3600000000,46.459107236181
CLDP0245,2022-03-21T05:00:00.000Z,3600000000,47.61779729962349
CLDP0245,2022-03-21T06:00:00.000Z,3600000000,51.57955854475499
CLDP0245,2022-03-21T07:00:00.000Z,3600000000,56.1556797528267
CLDP0245,2022-03-21T08:00:00.000Z,3600000000,50.3954108449391
CLDP0245,2022-03-21T09:00:00.000Z,3600000000,43.374542936086655
CLDP0245,2022-03-21T10:00:00.000Z,3600000000,30.968550969064232
CLDP0245,2022-03-21T11:00:00.000Z,3600000000,26.276836019158367
CLDP0245,2022-03-21T12:00:00.000Z,3600000000,27.057705375807622
CLDP0245,2022-03-21T13:00:00.000Z,3600000000,23.731097550094127
CLDP0245,2022-03-21T14:00:00.000Z,3600000000,22.71965225800872
CLDP0245,2022-03-21T15:00:00.000Z,3600000000,22.24657422691584
CLDP0245,2022-03-21T16:00:00.000Z,3600000000,22.603982063531873
CLDP0245,2022-03-21T17:00:00.000Z,3600000000,23.14403114656608
CLDP0245,2022-03-21T18:00:00.000Z,3600000000,25.939152556061746
CLDP0245,2022-03-21T19:00:00.000Z,3600000000,29.32187495917082
CLDP0245,2022-03-21T20:00:00.000Z,3600000000,32.84778985193798
CLDP0245,2022-03-21T21:00:00.000Z,3600000000,35.50025390625001
CLDP0245,2022-03-21T22:00:00.000Z,3600000000,36.05628121733666
CLDP0245,2022-03-21T23:00:00.000Z,3600000000,36.22539051612219
CLDP0245,2022-03-22T00:00:00.000Z,3600000000,45.333884624814985
CLDP0245,2022-03-22T01:00:00.000Z,3600000000,47.23210787333489
CLDP0245,2022-03-22T02:00:00.000Z,3600000000,53.251419082469944
CLDP0245,2022-03-22T03:00:00.000Z,3600000000,59.416739491969516
CLDP0245,2022-03-22T04:00:00.000Z,3600000000,60.39930416419983
CLDP0245,2022-03-22T05:00:00.000Z,3600000000,61.8043711397934
CLDP0245,2022-03-22T06:00:00.000Z,3600000000,63.04164491641998
CLDP0245,2022-03-22T07:00:00.000Z,3600000000,61.818752459847595
CLDP0245,2022-03-22T08:00:00.000Z,3600000000,51.922225
CLDP0245,2022-03-22T09:00:00.000Z,3600000000,40.5149555720629
CLDP0245,2022-03-22T10:00:00.000Z,3600000000,24.484060180473328
CLDP0245,2022-03-22T11:00:00.000Z,3600000000,21.71905623806
CLDP0245,2022-03-22T12:00:00.000Z,3600000000,24.993998277921676
CLDP0245,2022-03-22T13:00:00.000Z,3600000000,28.95458956971169
CLDP0245,2022-03-22T14:00:00.000Z,3600000000,23.627493587172374
CLDP0245,2022-03-22T15:00:00.000Z,3600000000,20.995367571640013
CLDP0245,2022-03-22T16:00:00.000Z,3600000000,20.06313865264416
CLDP0245,2022-03-22T17:00:00.000Z,3600000000,20.329415388960836
CLDP0245,2022-03-22T18:00:00.000Z,3600000000,22.724445958395002
CLDP0245,2022-03-22T19:00:00.000Z,3600000000,26.86825214285714
CLDP0245,2022-03-22T20:00:00.000Z,3600000000,32.22359063831329
CLDP0245,2022-03-22T21:00:00.000Z,3600000000,38.912605541419985
CLDP0245,2022-03-22T22:00:00.000Z,3600000000,43.93903290273667
CLDP0245,2022-03-22T23:00:00.000Z,3600000000,47.888576968089524
